Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
6,6,1069,9515,9,6162,0.244223,https://en.wikipedia.org/wiki/Vaugeois
11,9,1291,17255,11,7816,0.244735,https://en.wikipedia.org/wiki/Vaugeois
10,9,1654,17241,9,7663,0.245823,https://en.wikipedia.org/wiki/Vaugeois
9,9,1035,17254,12,10892,0.22016,https://en.wikipedia.org/wiki/Vaugeois
5,9,687,17241,8,6073,0.243711,https://en.wikipedia.org/wiki/Vaugeois
7,9,1448,17241,9,6744,0.243199,https://en.wikipedia.org/wiki/Vaugeois
9,9,1047,17256,11,7817,0.247871,https://en.wikipedia.org/wiki/Vaugeois
11,9,1744,17254,13,10995,0.243711,https://en.wikipedia.org/wiki/Vaugeois
11,9,1808,17241,11,9859,0.242687,https://en.wikipedia.org/wiki/Vaugeois
6,10,1057,17337,9,6824,0.244735,https://en.wikipedia.org/wiki/Vaugeois
11,9,1808,17241,9,6164,0.242751,https://en.wikipedia.org/wiki/Vaugeois
22,9,4972,17242,9,9240,1.086015,https://en.wikipedia.org/wiki/Vaugeois
10,9,1718,17241,11,9342,0.247295,https://en.wikipedia.org/wiki/Vaugeois
12,9,1898,17241,13,12520,0.246783,https://en.wikipedia.org/wiki/Vaugeois
6,9,777,17243,9,9201,0.244287,https://en.wikipedia.org/wiki/Vaugeois
8,9,1526,17242,12,12482,0.214528,https://en.wikipedia.org/wiki/Vaugeois
15,17,1620,34109,25,25392,0.703551,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
14,14,2111,33855,13,13794,0.270335,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
12,14,1931,33868,17,20062,0.275967,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
13,15,1504,33867,13,13794,0.276543,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
14,14,2111,33869,13,13807,0.272383,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
16,15,2279,33953,20,23300,0.38144,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
13,14,1687,33855,16,20800,0.246271,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
9,14,1080,33857,15,18410,0.276031,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
15,14,1684,33856,17,20050,0.273407,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
15,14,2201,33857,19,23228,0.273407,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
16,14,2291,33857,17,20051,0.275454,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
15,14,1684,33857,19,23229,0.275519,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
12,14,1080,33858,12,13692,0.243712,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
11,14,1066,33869,13,13708,0.276479,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
13,14,1440,33870,19,21704,0.268863,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
16,14,2291,33871,17,20064,0.269823,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
15,14,2201,33858,17,20051,0.272895,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
13,16,1492,33966,18,18585,0.374784,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
16,14,2291,33870,17,20163,0.269886,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
17,14,1864,33870,15,15348,0.272894,https://en.wikipedia.org/wiki/1981%E2%80%9382_Yorkshire_Football_League
22,20,2838,45631,29,30827,0.737855,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
20,19,2658,45478,23,27304,0.281599,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
21,22,2836,46311,25,29160,11.446974,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
19,18,2568,45468,21,26506,0.282175,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
20,18,2658,45479,25,32875,0.282622,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
42,42,7107,99979,36,40070,0.511488,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
13,18,1964,45466,17,19309,0.281663,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
14,17,1789,42393,19,23341,0.280575,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
21,18,2748,45481,29,36852,0.277503,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
18,18,2478,45468,25,32538,0.286206,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
18,19,2479,45571,27,34270,0.370239,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
21,18,2748,45468,25,32022,0.279551,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
18,18,2414,45467,23,28844,0.286719,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
20,18,2658,45481,27,35213,0.280127,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
20,18,2658,45469,25,33560,0.281599,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
21,17,2748,42380,23,28844,0.27699,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
20,18,2658,45481,23,27319,0.281151,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
17,19,1871,45494,27,33675,0.276991,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
17,18,2059,45468,23,29684,0.280067,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
16,18,1717,45467,21,27204,0.282622,https://en.wikipedia.org/wiki/Bolsa_Chica_Basin_State_Marine_Conservation_Area
11,11,1820,24513,11,10693,0.373311,https://en.wikipedia.org/wiki/Raw_(music_magazine)
12,11,1910,24502,13,15142,0.269311,https://en.wikipedia.org/wiki/Raw_(music_magazine)
10,11,1730,24503,11,11964,0.265727,https://en.wikipedia.org/wiki/Raw_(music_magazine)
15,11,3255,24502,15,17365,1.126015,https://en.wikipedia.org/wiki/Raw_(music_magazine)
12,11,1846,24503,13,13794,0.267774,https://en.wikipedia.org/wiki/Raw_(music_magazine)
13,12,1936,24619,14,12371,1.149504,https://en.wikipedia.org/wiki/Raw_(music_magazine)
12,11,1393,24517,13,12269,0.265215,https://en.wikipedia.org/wiki/Raw_(music_magazine)
10,11,1213,24503,13,13794,0.267326,https://en.wikipedia.org/wiki/Raw_(music_magazine)
6,11,1069,24503,7,5112,0.269311,https://en.wikipedia.org/wiki/Raw_(music_magazine)
13,11,1483,24515,15,15447,0.264703,https://en.wikipedia.org/wiki/Raw_(music_magazine)
11,7,1820,14543,11,11468,0.274943,https://en.wikipedia.org/wiki/Raw_(music_magazine)
12,11,1329,24517,15,15447,0.265791,https://en.wikipedia.org/wiki/Raw_(music_magazine)
9,11,1576,24504,11,11966,0.268287,https://en.wikipedia.org/wiki/Raw_(music_magazine)
13,12,1988,24599,14,13866,0.866368,https://en.wikipedia.org/wiki/Raw_(music_magazine)
14,11,2090,24503,15,16972,0.267839,https://en.wikipedia.org/wiki/Raw_(music_magazine)
12,11,1846,24504,13,13794,0.266239,https://en.wikipedia.org/wiki/Raw_(music_magazine)
9,11,822,24503,11,11468,0.265215,https://en.wikipedia.org/wiki/Raw_(music_magazine)
12,11,1910,24503,11,10616,0.266239,https://en.wikipedia.org/wiki/Raw_(music_magazine)
11,11,1066,24505,11,11966,0.266815,https://en.wikipedia.org/wiki/Raw_(music_magazine)
14,11,2090,24504,13,13794,0.268799,https://en.wikipedia.org/wiki/Raw_(music_magazine)
12,11,1394,22970,15,13713,0.663614,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
8,11,732,22938,11,11238,0.267775,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
12,11,1899,22924,12,13692,0.241152,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
9,11,1577,22924,11,10616,0.266751,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
14,11,2091,22925,13,13794,0.267327,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
10,11,1429,22924,13,13794,0.269311,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
9,11,1577,22925,13,14311,0.26675,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
12,12,1899,23034,12,8934,0.4496,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
9,11,1577,22925,11,10387,0.265726,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
14,11,2173,22926,13,13813,0.997438,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
13,11,2001,22926,13,13566,0.267775,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
8,11,970,22927,11,10388,0.267327,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
11,11,1519,22939,11,11468,0.271359,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
7,12,1159,22950,9,5563,0.267775,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
14,11,2091,22939,13,12269,0.267263,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
17,15,2441,24642,15,14604,0.435263,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
5,12,979,22951,7,5629,0.267263,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
11,11,1757,22925,13,13566,0.271358,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
11,8,1821,13675,11,9091,0.271423,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
12,11,1394,22926,13,13794,0.265214,https://en.wikipedia.org/wiki/Hell_(Barbusse_novel)
22,17,5027,24361,19,11612,0.656446,https://en.wikipedia.org/wiki/Anne_B._Jolly
11,11,1296,22406,11,10616,0.276991,https://en.wikipedia.org/wiki/Anne_B._Jolly
11,11,1296,22404,13,13794,0.269375,https://en.wikipedia.org/wiki/Anne_B._Jolly
7,11,1147,22417,10,10527,0.238592,https://en.wikipedia.org/wiki/Anne_B._Jolly
12,12,1904,22507,17,16144,0.268798,https://en.wikipedia.org/wiki/Anne_B._Jolly
14,11,2083,22404,13,13794,0.265279,https://en.wikipedia.org/wiki/Anne_B._Jolly
7,10,860,19316,8,8874,0.2432,https://en.wikipedia.org/wiki/Anne_B._Jolly
14,12,2083,22418,13,12256,0.267262,https://en.wikipedia.org/wiki/Anne_B._Jolly
6,11,552,22405,9,7438,0.274943,https://en.wikipedia.org/wiki/Anne_B._Jolly
14,11,2083,22406,15,16224,0.266302,https://en.wikipedia.org/wiki/Anne_B._Jolly
10,11,1723,22407,11,10680,0.270333,https://en.wikipedia.org/wiki/Anne_B._Jolly
12,11,1839,22407,13,14311,0.270335,https://en.wikipedia.org/wiki/Anne_B._Jolly
12,11,1839,22405,13,14024,0.266239,https://en.wikipedia.org/wiki/Anne_B._Jolly
12,11,1903,22406,13,13046,0.26835,https://en.wikipedia.org/wiki/Anne_B._Jolly
13,11,1993,22405,11,11133,0.269311,https://en.wikipedia.org/wiki/Anne_B._Jolly
11,11,1066,22407,13,13858,0.270335,https://en.wikipedia.org/wiki/Anne_B._Jolly
13,12,1464,22502,16,15506,1.13472,https://en.wikipedia.org/wiki/Anne_B._Jolly
10,12,1206,22432,11,8741,0.270335,https://en.wikipedia.org/wiki/Anne_B._Jolly
9,11,1633,22406,9,6690,0.270335,https://en.wikipedia.org/wiki/Anne_B._Jolly
14,11,2083,22419,13,12269,0.279551,https://en.wikipedia.org/wiki/Anne_B._Jolly
12,12,1842,25494,17,17864,0.364606,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
13,12,1932,25430,13,13794,0.267775,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
11,8,1299,15469,11,11468,0.268799,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
9,12,1107,25430,10,10514,0.240704,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
14,15,1337,25960,19,12717,0.795199,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
9,13,1119,25442,11,9078,0.265727,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
11,11,1519,25420,11,9805,0.273407,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
14,12,1569,25443,17,16276,0.272447,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
13,12,1932,25431,13,13794,0.273407,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
13,13,1479,25456,15,13909,0.268286,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
12,13,1313,25527,14,13866,0.463936,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
14,13,2086,25540,14,12365,0.727616,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
17,16,2810,27039,20,16629,1.148992,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
11,12,1752,25433,15,16972,0.266751,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
12,12,1906,25433,13,13794,0.267327,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
12,12,1609,25445,15,13099,0.271358,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
7,12,1147,25431,10,10514,0.238592,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
12,12,1906,25432,11,10616,0.268799,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
12,12,1894,25432,14,14522,0.242752,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
13,12,1479,25433,15,14624,0.274431,https://en.wikipedia.org/wiki/HMS_Stork_(1756)
