Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
48,84,5051,115669,71,48930,1.176722,https://music.apple.com/us/new
46,80,4886,116672,71,53001,0.30005,https://music.apple.com/us/new
45,81,4786,118220,69,51168,0.289299,https://music.apple.com/us/new
43,81,4610,118220,61,44490,0.310803,https://music.apple.com/us/new
45,80,4786,118132,69,51365,0.287763,https://music.apple.com/us/new
44,81,4698,118220,57,41450,0.295442,https://music.apple.com/us/new
46,81,4874,116760,71,53001,0.286227,https://music.apple.com/us/new
29,28,4482,21312,25,7685,11.463955,https://tecno.servicewebly.com/
11,13,1779,12350,13,5207,0.249363,https://tecno.servicewebly.com/
11,15,1779,12554,15,5703,0.223251,https://tecno.servicewebly.com/
11,14,1779,12460,13,4482,0.211538,https://tecno.servicewebly.com/
12,14,1867,12460,17,6766,0.215571,https://tecno.servicewebly.com/
11,13,1779,12351,13,4990,0.232979,https://tecno.servicewebly.com/
11,14,1779,12461,15,5703,0.203795,https://tecno.servicewebly.com/
10,11,1691,10589,13,5272,0.21045,https://tecno.servicewebly.com/
10,13,1691,12351,11,2253,0.216147,https://tecno.servicewebly.com/
12,14,1867,12461,11,1593,0.206865,https://tecno.servicewebly.com/
9,13,1603,12351,11,3666,0.209939,https://tecno.servicewebly.com/
11,11,1779,12141,13,6781,0.206355,https://tecno.servicewebly.com/
11,13,1767,12335,15,5383,0.210514,https://tecno.servicewebly.com/
11,13,1779,12351,13,5303,0.215571,https://tecno.servicewebly.com/
11,13,1779,12351,13,5208,0.208403,https://tecno.servicewebly.com/
10,12,1691,12241,11,3666,0.206355,https://tecno.servicewebly.com/
10,12,1691,12241,13,5213,0.204819,https://tecno.servicewebly.com/
12,14,1867,12461,17,6549,0.213586,https://tecno.servicewebly.com/
12,14,1867,12489,17,5777,0.213523,https://tecno.servicewebly.com/
13,15,1955,12555,19,6949,0.220178,https://tecno.servicewebly.com/
17,21,2353,16107,17,4633,11.489555,https://otm-r.ru/
12,16,1869,15365,15,5538,0.355859,https://otm-r.ru/
12,16,1869,15364,17,6494,0.390163,https://otm-r.ru/
13,16,1957,15361,17,8829,0.374354,https://otm-r.ru/
13,16,2799,15364,9,1115,0.356882,https://otm-r.ru/
12,16,1869,15365,13,4103,0.340498,https://otm-r.ru/
14,17,2033,15460,16,6585,0.849471,https://otm-r.ru/
12,16,1869,15362,13,4103,0.378899,https://otm-r.ru/
12,15,1869,13818,13,4387,0.349715,https://otm-r.ru/
13,16,1969,15363,13,5557,0.358419,https://otm-r.ru/
12,16,1869,15367,17,5040,0.369682,https://otm-r.ru/
13,16,1957,15362,17,8227,0.446546,https://otm-r.ru/
12,16,1869,15365,17,6001,0.34613,https://otm-r.ru/
12,16,1869,15363,13,5276,0.343571,https://otm-r.ru/
12,16,1869,15364,15,4649,0.372819,https://otm-r.ru/
12,17,1857,15457,12,2537,1.025089,https://otm-r.ru/
11,16,1781,15364,13,5276,0.365138,https://otm-r.ru/
13,16,1957,15358,15,7193,0.34613,https://otm-r.ru/
14,16,2057,15366,17,8829,0.344082,https://otm-r.ru/
12,16,1869,15363,13,5560,0.36565,https://otm-r.ru/
14,20,2150,21281,19,7566,11.826386,https://www.v6velugu.com/
12,18,1930,20833,19,8835,0.674386,https://www.v6velugu.com/
14,19,2106,20928,22,10554,0.998976,https://www.v6velugu.com/
12,18,1930,20835,21,9776,0.73429,https://www.v6velugu.com/
11,17,1842,20734,17,8648,0.707602,https://www.v6velugu.com/
12,18,1930,20834,15,4867,0.689746,https://www.v6velugu.com/
12,15,1930,16190,17,6503,0.705106,https://www.v6velugu.com/
12,17,1930,20735,15,6316,0.715794,https://www.v6velugu.com/
13,19,2019,20935,17,5754,1.89045,https://www.v6velugu.com/
13,18,2006,20203,17,7188,0.742483,https://www.v6velugu.com/
12,18,1930,20835,19,8837,1.227858,https://www.v6velugu.com/
12,18,1930,20834,19,8836,0.75477,https://www.v6velugu.com/
12,18,1930,20835,19,8140,0.697939,https://www.v6velugu.com/
12,18,1930,20835,19,8140,1.212498,https://www.v6velugu.com/
12,18,1930,20835,19,8837,0.697938,https://www.v6velugu.com/
12,18,1930,20834,17,6503,0.77109,https://www.v6velugu.com/
12,17,1930,19728,17,7642,0.642642,https://www.v6velugu.com/
13,18,2006,20835,21,9752,1.639058,https://www.v6velugu.com/
13,18,2042,20834,16,7112,0.768082,https://www.v6velugu.com/
11,18,1842,20835,16,6416,0.739858,https://www.v6velugu.com/
23,32,2915,32630,29,13215,11.57813,https://sexbebin.com/
17,25,2313,31467,25,14617,0.42805,https://sexbebin.com/
34,25,7027,31460,25,14467,1.232978,https://sexbebin.com/
19,25,2525,31439,23,12396,0.454162,https://sexbebin.com/
22,25,2849,30006,31,17348,0.623186,https://sexbebin.com/
18,27,2401,31792,21,9940,0.357906,https://sexbebin.com/
8,10,1521,9805,10,3698,0.303699,https://sexbebin.com/
23,26,3085,31530,31,17363,0.359954,https://sexbebin.com/
16,26,2225,31534,26,14870,0.390674,https://sexbebin.com/
18,26,2389,31536,27,15546,0.361554,https://sexbebin.com/
28,26,3777,31523,27,17244,0.354835,https://sexbebin.com/
20,27,2625,31800,31,16562,0.337426,https://sexbebin.com/
15,25,2149,31439,17,8556,1.338002,https://sexbebin.com/
18,25,2425,31438,25,14432,0.386578,https://sexbebin.com/
17,25,2313,31468,23,13602,0.351827,https://sexbebin.com/
17,26,2313,31529,23,12307,0.31541,https://sexbebin.com/
17,25,2313,31465,25,15376,0.357906,https://sexbebin.com/
25,26,3329,31576,31,17274,0.34005,https://sexbebin.com/
18,25,2389,29982,24,13327,1.192,https://sexbebin.com/
17,27,2313,31797,23,12247,0.327698,https://sexbebin.com/
12,11,1945,5631,11,3297,11.425042,https://yieldlab.net/
8,7,1521,4661,11,3374,0.249362,https://yieldlab.net/
8,7,1521,4661,9,2839,0.242193,https://yieldlab.net/
11,7,1949,4661,8,2837,1.139282,https://yieldlab.net/
7,7,1433,4661,7,2371,0.254033,https://yieldlab.net/
7,7,1433,4661,7,2371,0.245777,https://yieldlab.net/
7,7,1421,4661,8,2739,0.22272,https://yieldlab.net/
8,7,1521,4661,9,2839,0.266833,https://yieldlab.net/
8,7,1521,4661,11,3374,0.247825,https://yieldlab.net/
8,7,1521,4661,7,2371,0.276497,https://yieldlab.net/
8,7,1521,4661,7,2371,0.279057,https://yieldlab.net/
8,7,1521,4661,11,3374,0.246865,https://yieldlab.net/
9,8,1597,4755,12,3444,1.123392,https://yieldlab.net/
8,7,1521,4661,9,2839,0.297489,https://yieldlab.net/
8,7,1521,4661,11,3374,0.247825,https://yieldlab.net/
8,7,1521,4661,7,2371,0.255057,https://yieldlab.net/
6,7,1345,4661,6,2283,0.249361,https://yieldlab.net/
7,7,1433,4661,7,2371,0.244241,https://yieldlab.net/
6,7,1345,4661,8,2751,0.243729,https://yieldlab.net/
8,7,1521,4661,7,2371,0.249425,https://yieldlab.net/
24,27,3078,26055,25,12048,11.464401,https://www.apnic.net/
16,19,2262,23904,21,13582,0.286225,https://www.apnic.net/
14,20,2050,23998,15,6582,0.277586,https://www.apnic.net/
13,20,1962,23997,15,6099,0.259089,https://www.apnic.net/
29,20,6528,23999,25,14831,0.970833,https://www.apnic.net/
14,20,2050,23998,17,8011,0.254545,https://www.apnic.net/
17,20,2398,23999,21,11888,0.283153,https://www.apnic.net/
18,20,2430,23998,19,9545,0.280081,https://www.apnic.net/
13,20,1962,23998,19,9509,0.302097,https://www.apnic.net/
14,20,2050,23999,17,8418,0.251985,https://www.apnic.net/
15,20,2150,23998,21,11296,0.530961,https://www.apnic.net/
15,20,2150,23999,21,11491,0.263761,https://www.apnic.net/
13,20,1962,24000,20,10989,0.256017,https://www.apnic.net/
15,20,2150,24000,21,11215,1.287249,https://www.apnic.net/
19,20,2610,23999,25,14242,0.263697,https://www.apnic.net/
15,20,2150,23999,15,6721,1.273489,https://www.apnic.net/
20,20,2750,23999,25,14477,0.282129,https://www.apnic.net/
16,20,2250,23999,19,10135,0.305681,https://www.apnic.net/
14,20,2050,23999,17,8694,0.267857,https://www.apnic.net/
21,20,2862,23999,23,11725,0.301073,https://www.apnic.net/
181,264,17925,392953,217,171267,11.704593,https://www.benzinga.com/
181,263,17837,397545,263,207899,0.530961,https://www.benzinga.com/
180,262,17713,396023,265,209561,0.559185,https://www.benzinga.com/
180,264,17805,399331,265,209464,0.552977,https://www.benzinga.com/
180,261,17813,396155,219,174156,0.559697,https://www.benzinga.com/
180,264,17757,399111,247,196128,0.515601,https://www.benzinga.com/
182,265,18037,399199,231,181328,0.534097,https://www.benzinga.com/
182,265,17889,397755,278,220495,0.605696,https://www.benzinga.com/
181,263,17821,397567,243,192936,0.528465,https://www.benzinga.com/
180,263,17773,397567,272,217061,0.547857,https://www.benzinga.com/
182,259,17901,391391,237,187521,0.541777,https://www.benzinga.com/
178,260,17513,392935,263,208857,0.561233,https://www.benzinga.com/
181,259,17949,389935,227,178316,0.524817,https://www.benzinga.com/
183,257,18025,389979,231,183113,0.513617,https://www.benzinga.com/
180,259,17893,391391,273,217332,0.543761,https://www.benzinga.com/
179,260,17641,392913,245,194187,0.519249,https://www.benzinga.com/
182,257,17961,389754,245,194715,0.525841,https://www.benzinga.com/
183,259,18049,393067,263,209285,0.528977,https://www.benzinga.com/
185,259,18233,391369,247,194815,0.552465,https://www.benzinga.com/
184,256,18157,388435,241,192280,0.516177,https://www.benzinga.com/
32,40,4704,37657,37,18775,11.387089,https://www.jiji.com/
8,9,1509,5776,10,3824,0.204817,https://www.jiji.com/
15,23,2125,26095,22,10160,0.2048,https://www.jiji.com/
15,24,2137,27643,23,12606,0.238097,https://www.jiji.com/
28,25,6379,27732,25,14597,1.071697,https://www.jiji.com/
17,25,2313,27757,23,11141,1.101905,https://www.jiji.com/
17,24,2313,27638,15,7536,0.246353,https://www.jiji.com/
18,24,2413,27639,23,14061,0.219153,https://www.jiji.com/
17,26,2314,27833,17,8839,0.607761,https://www.jiji.com/
16,24,2237,27645,25,14117,0.219153,https://www.jiji.com/
15,22,2137,26004,17,7562,0.221265,https://www.jiji.com/
19,24,2489,26328,24,10330,0.90784,https://www.jiji.com/
15,23,2137,27551,25,14105,0.224785,https://www.jiji.com/
16,23,2225,27549,27,14847,0.222737,https://www.jiji.com/
12,21,1873,24454,20,10883,0.232017,https://www.jiji.com/
14,21,1865,24454,17,10591,0.222737,https://www.jiji.com/
16,24,2225,27638,17,9153,0.222225,https://www.jiji.com/
17,24,2313,27638,23,12887,0.225809,https://www.jiji.com/
15,24,2137,27645,25,14105,0.226833,https://www.jiji.com/
17,25,2313,27733,25,13129,0.229457,https://www.jiji.com/
