Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
23,40,2825,52406,27,15816,0.314899,https://www.ixbt.com/
23,38,2825,50772,33,22209,0.296467,https://www.ixbt.com/
23,38,2825,50778,35,21484,0.298067,https://www.ixbt.com/
18,40,2385,52406,32,19471,0.437267,https://www.ixbt.com/
21,40,2649,52406,33,21323,0.335955,https://www.ixbt.com/
23,40,2850,52388,30,18761,1.093203,https://www.ixbt.com/
22,37,2749,51841,21,12405,0.299027,https://www.ixbt.com/
25,44,3065,53226,27,13518,1.067603,https://www.ixbt.com/
20,38,2561,50764,30,18692,0.3165,https://www.ixbt.com/
21,38,2649,52232,31,19277,0.311315,https://www.ixbt.com/
21,38,2649,52194,33,21013,0.304659,https://www.ixbt.com/
17,39,2297,51829,26,13966,0.342099,https://www.ixbt.com/
25,38,4035,52224,24,14747,0.684115,https://www.ixbt.com/
24,38,2913,49318,35,19924,0.316948,https://www.ixbt.com/
22,37,2819,47770,15,5453,1.012819,https://www.ixbt.com/
18,39,2385,52288,24,15288,0.305171,https://www.ixbt.com/
21,35,2649,47550,25,14469,0.313875,https://www.ixbt.com/
14,16,2116,6141,17,3352,0.719443,https://pxl.iqm.com/
7,8,1432,4855,8,1474,0.504916,https://pxl.iqm.com/
8,9,1520,4943,8,1021,0.497664,https://pxl.iqm.com/
8,8,1520,4850,9,1370,0.453203,https://pxl.iqm.com/
11,12,1784,5295,12,1832,0.789568,https://pxl.iqm.com/
8,8,1520,4849,11,1998,0.454739,https://pxl.iqm.com/
8,9,1520,4944,9,1089,0.453651,https://pxl.iqm.com/
8,8,1520,4850,9,1556,0.451091,https://pxl.iqm.com/
8,9,1520,4943,9,1275,0.490067,https://pxl.iqm.com/
8,9,1520,4949,7,652,0.453651,https://pxl.iqm.com/
7,8,1432,4848,8,1468,0.460884,https://pxl.iqm.com/
8,8,1520,4848,11,1997,0.494611,https://pxl.iqm.com/
8,8,1520,4849,7,927,0.444499,https://pxl.iqm.com/
6,7,1344,4762,6,2012,0.482836,https://pxl.iqm.com/
8,10,1520,5036,12,1810,1.406592,https://pxl.iqm.com/
8,9,1520,4949,7,652,0.451091,https://pxl.iqm.com/
8,8,1520,4848,7,927,0.455251,https://pxl.iqm.com/
8,9,1520,4950,9,1095,0.495123,https://pxl.iqm.com/
8,8,1520,4855,9,1088,0.451668,https://pxl.iqm.com/
10,11,1696,5138,8,734,0.560659,https://pxl.iqm.com/
22,29,2930,31691,27,13865,11.823379,https://www.dishanywhere.com/
18,27,2462,33204,25,14110,0.776275,https://www.dishanywhere.com/
18,28,2450,33266,24,12268,1.035392,https://www.dishanywhere.com/
14,27,2110,33170,19,9723,0.682516,https://www.dishanywhere.com/
15,27,2210,33168,15,7419,0.692308,https://www.dishanywhere.com/
14,27,2110,33170,23,12995,0.668244,https://www.dishanywhere.com/
17,27,2374,33171,23,13508,0.676372,https://www.dishanywhere.com/
16,27,2286,33172,13,5783,0.69026,https://www.dishanywhere.com/
18,27,2462,33168,21,12149,0.695379,https://www.dishanywhere.com/
16,27,2286,33168,21,9922,0.674835,https://www.dishanywhere.com/
17,26,2374,31621,27,16267,0.675924,https://www.dishanywhere.com/
16,27,2286,33170,21,11359,0.676948,https://www.dishanywhere.com/
17,27,2374,33167,21,12470,0.687123,https://www.dishanywhere.com/
17,27,2374,33168,23,13963,0.671827,https://www.dishanywhere.com/
17,27,2374,33168,29,16592,0.675924,https://www.dishanywhere.com/
17,28,2374,33262,12,4039,1.313856,https://www.dishanywhere.com/
17,27,2374,33170,23,12652,0.671315,https://www.dishanywhere.com/
17,27,2374,33167,19,10691,0.677971,https://www.dishanywhere.com/
26,27,6151,33167,17,9044,1.481364,https://www.dishanywhere.com/
17,27,2374,33170,21,12327,0.685589,https://www.dishanywhere.com/
91,111,12027,136457,80,47637,11.769619,https://www.tv3.lt/
129,143,17257,187844,75,46986,0.652371,https://www.tv3.lt/
81,90,8955,132368,99,74089,0.613395,https://www.tv3.lt/
89,97,10195,132307,77,53097,0.786515,https://www.tv3.lt/
82,92,9635,131799,45,32013,0.402451,https://www.tv3.lt/
95,93,11963,130562,53,36737,0.397396,https://www.tv3.lt/
91,96,10759,132219,51,33523,0.5709,https://www.tv3.lt/
89,94,10231,130583,85,60776,1.593492,https://www.tv3.lt/
93,97,11275,132624,81,58170,0.615508,https://www.tv3.lt/
98,105,11079,145065,67,49578,0.576019,https://www.tv3.lt/
96,95,11947,132553,41,27107,0.419923,https://www.tv3.lt/
91,94,10607,132242,67,49184,1.518163,https://www.tv3.lt/
97,99,11383,135929,109,78690,0.640083,https://www.tv3.lt/
91,103,10115,144773,89,64297,1.756819,https://www.tv3.lt/
93,90,11291,132095,53,38355,1.567315,https://www.tv3.lt/
96,102,11143,143306,110,84261,0.491603,https://www.tv3.lt/
91,92,11195,132094,81,61510,0.556564,https://www.tv3.lt/
93,92,10776,129483,65,47806,0.807507,https://www.tv3.lt/
103,104,12511,144806,67,47819,0.577107,https://www.tv3.lt/
88,88,10987,124833,55,40260,0.564244,https://www.tv3.lt/
17,35,2327,43886,26,14396,11.779347,https://mindbox.ru/
19,34,2471,43642,24,12639,1.157697,https://mindbox.ru/
22,33,2735,43539,25,14181,0.653332,https://mindbox.ru/
18,33,2383,43546,24,15282,0.565843,https://mindbox.ru/
20,33,2559,43540,30,20190,0.651347,https://mindbox.ru/
22,33,2735,43534,21,12098,0.672788,https://mindbox.ru/
21,32,2647,43445,25,15635,0.662611,https://mindbox.ru/
21,33,2647,43541,27,17006,0.572499,https://mindbox.ru/
20,33,2559,43540,29,17453,0.679443,https://mindbox.ru/
21,33,2647,43550,25,15370,0.582227,https://mindbox.ru/
23,34,2824,43640,23,11098,0.835604,https://mindbox.ru/
19,33,2471,43539,25,14181,0.573523,https://mindbox.ru/
18,33,2383,43537,22,12457,0.658515,https://mindbox.ru/
21,32,2647,43454,25,15635,0.577044,https://mindbox.ru/
33,33,6801,43539,25,15074,1.012819,https://mindbox.ru/
21,33,2647,43536,23,13734,0.575508,https://mindbox.ru/
17,33,2295,43539,25,13913,0.581203,https://mindbox.ru/
21,33,2647,43541,29,17453,0.571475,https://mindbox.ru/
22,34,2723,43631,20,10263,1.245248,https://mindbox.ru/
21,33,2647,43544,25,14181,0.572499,https://mindbox.ru/
