Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
18,20,2546,18602,19,9846,1.029201,https://vps-server.ru/
13,16,1962,17847,13,7014,0.578065,https://vps-server.ru/
15,18,2210,18629,15,6126,1.492561,https://vps-server.ru/
13,16,1962,17847,15,8650,0.770641,https://vps-server.ru/
15,17,2239,18105,17,8288,0.781329,https://vps-server.ru/
12,16,1874,17847,17,10286,0.570961,https://vps-server.ru/
27,26,5125,25779,27,14638,0.909393,https://vps-server.ru/
14,17,2051,17947,19,9094,1.314385,https://vps-server.ru/
13,16,1962,17847,17,8905,0.592977,https://vps-server.ru/
14,17,2038,17939,13,4167,0.564241,https://vps-server.ru/
13,16,1962,17846,17,10286,0.566865,https://vps-server.ru/
13,16,1962,17845,15,8650,0.551953,https://vps-server.ru/
10,16,1698,17845,13,7014,0.561233,https://vps-server.ru/
12,16,1874,17846,12,5545,0.501312,https://vps-server.ru/
13,16,1962,17845,17,10286,0.573969,https://vps-server.ru/
13,16,1962,17846,15,7852,0.582737,https://vps-server.ru/
13,16,1962,17846,17,8905,0.560145,https://vps-server.ru/
19,16,4648,17845,13,6743,1.283153,https://vps-server.ru/
12,16,1874,17846,17,10286,0.569873,https://vps-server.ru/
12,16,1874,17846,15,7269,0.576081,https://vps-server.ru/
31,39,3698,39732,39,20027,11.786513,https://www.sarhne.com/
23,31,2915,38599,37,22507,0.631825,https://www.sarhne.com/
25,31,3263,38625,33,19451,0.598609,https://www.sarhne.com/
22,29,2791,37077,32,20853,1.072256,https://www.sarhne.com/
20,33,2579,38807,27,14820,0.476177,https://www.sarhne.com/
26,32,3249,39330,23,12699,0.498769,https://www.sarhne.com/
20,30,2591,38535,17,8223,0.461329,https://www.sarhne.com/
22,33,2943,38710,27,15357,0.485905,https://www.sarhne.com/
24,30,3019,38536,31,18054,1.614993,https://www.sarhne.com/
33,35,4534,39535,49,30442,0.641105,https://www.sarhne.com/
16,32,2287,38718,23,12575,0.502289,https://www.sarhne.com/
20,30,2591,38514,31,19206,0.582225,https://www.sarhne.com/
20,31,2579,38599,25,14397,0.495121,https://www.sarhne.com/
19,30,2491,38539,29,17861,0.555602,https://www.sarhne.com/
20,30,2579,37146,31,17278,0.877649,https://www.sarhne.com/
24,33,3015,37700,35,20455,1.236544,https://www.sarhne.com/
26,31,3272,37169,35,19882,0.638033,https://www.sarhne.com/
24,30,3015,38517,27,16715,0.730705,https://www.sarhne.com/
20,29,2579,36957,31,20897,0.577553,https://www.sarhne.com/
19,31,2491,38629,27,16018,0.768081,https://www.sarhne.com/
23,32,2946,30861,27,13646,11.493073,https://www.mozilla.org/en-US/firefox/new/?redirect_source=firefox-com
15,24,2170,29564,23,13305,0.221777,https://www.mozilla.org/en-US/firefox/new/?redirect_source=firefox-com
19,26,2522,29739,25,12878,0.224273,https://www.mozilla.org/en-US/firefox/new/?redirect_source=firefox-com
16,24,2258,29513,23,12230,0.223249,https://www.mozilla.org/en-US/firefox/new/?redirect_source=firefox-com
16,24,2258,29557,25,14914,0.217105,https://www.mozilla.org/en-US/firefox/new/?redirect_source=firefox-com
16,25,2258,29646,23,13580,0.215569,https://www.mozilla.org/en-US/firefox/new/?redirect_source=firefox-com
18,24,2446,29514,21,10755,0.241169,https://www.mozilla.org/en-US/firefox/new/?redirect_source=firefox-com
16,25,2258,29652,18,10181,0.878144,https://www.mozilla.org/en-US/firefox/new/?redirect_source=firefox-com
16,24,2258,29565,23,13305,0.214033,https://www.mozilla.org/en-US/firefox/new/?redirect_source=firefox-com
18,25,2434,29652,25,12457,0.221201,https://www.mozilla.org/en-US/firefox/new/?redirect_source=firefox-com
17,25,2346,29646,25,14348,0.227409,https://www.mozilla.org/en-US/firefox/new/?redirect_source=firefox-com
16,24,2258,29514,21,11964,0.224785,https://www.mozilla.org/en-US/firefox/new/?redirect_source=firefox-com
18,24,2434,29558,27,16862,0.222225,https://www.mozilla.org/en-US/firefox/new/?redirect_source=firefox-com
16,24,2258,29565,23,13305,0.235025,https://www.mozilla.org/en-US/firefox/new/?redirect_source=firefox-com
17,24,2346,29565,25,15061,0.226897,https://www.mozilla.org/en-US/firefox/new/?redirect_source=firefox-com
17,24,2358,29558,21,11682,0.220177,https://www.mozilla.org/en-US/firefox/new/?redirect_source=firefox-com
18,24,2446,29536,17,7545,0.224273,https://www.mozilla.org/en-US/firefox/new/?redirect_source=firefox-com
20,24,4686,29514,21,11142,0.940113,https://www.mozilla.org/en-US/firefox/new/?redirect_source=firefox-com
17,24,2346,29558,27,17964,0.221265,https://www.mozilla.org/en-US/firefox/new/?redirect_source=firefox-com
18,26,2422,29740,20,9570,0.710208,https://www.mozilla.org/en-US/firefox/new/?redirect_source=firefox-com
58,62,8616,68516,63,36439,12.100881,https://portal.dynect.net
10,13,1755,12486,13,3712,0.884305,https://portal.dynect.net
11,14,1843,12552,15,5292,0.819793,https://portal.dynect.net
11,14,1843,12589,15,2808,0.819217,https://portal.dynect.net
10,13,1755,12469,13,3157,0.825937,https://portal.dynect.net
11,14,1843,12555,13,4371,0.815697,https://portal.dynect.net
10,13,1755,12470,13,3696,0.822353,https://portal.dynect.net
44,14,5656,12610,15,4160,1.179729,https://portal.dynect.net
10,14,2061,12591,13,4546,1.554065,https://portal.dynect.net
46,14,6749,12589,15,5448,0.835601,https://portal.dynect.net
10,13,1870,12467,14,5535,0.887377,https://portal.dynect.net
11,14,1843,12577,15,5317,0.830545,https://portal.dynect.net
11,14,1843,12560,15,4086,0.826449,https://portal.dynect.net
10,14,1755,12551,15,5291,0.826961,https://portal.dynect.net
15,18,2339,14227,13,4008,1.045585,https://portal.dynect.net
10,13,1755,12489,15,5351,0.811025,https://portal.dynect.net
12,15,1932,12653,15,3846,1.396817,https://portal.dynect.net
11,14,1843,12561,13,3665,0.827985,https://portal.dynect.net
26,24,9206,20074,27,10086,1.222225,https://portal.dynect.net
10,13,1755,12471,11,2061,0.819793,https://portal.dynect.net
24,37,2985,41852,23,10891,11.723985,https://ajax.systems/
20,31,2573,40337,29,18428,0.283153,https://ajax.systems/
21,32,2650,40437,31,18617,0.415761,https://ajax.systems/
20,32,2561,40433,23,12444,0.282641,https://ajax.systems/
14,32,2033,40412,17,8732,0.273489,https://ajax.systems/
20,31,2561,38898,29,17037,0.279569,https://ajax.systems/
19,31,2473,40346,23,13580,0.299537,https://ajax.systems/
20,33,2573,40526,28,18105,0.280145,https://ajax.systems/
20,31,2561,40338,29,18428,0.281617,https://ajax.systems/
20,32,2561,40432,27,16812,0.281105,https://ajax.systems/
20,31,2561,40338,23,13580,0.289297,https://ajax.systems/
20,31,2561,40338,27,16234,0.283217,https://ajax.systems/
20,31,2561,40316,17,8732,0.293393,https://ajax.systems/
19,32,2473,40410,31,18829,0.278033,https://ajax.systems/
20,31,2561,40316,23,13580,0.277585,https://ajax.systems/
27,31,5355,38906,21,11987,0.983121,https://ajax.systems/
20,32,2561,40412,31,17397,0.294418,https://ajax.systems/
19,31,2473,40338,23,13580,0.288785,https://ajax.systems/
20,31,2561,40338,21,11964,0.287314,https://ajax.systems/
22,30,2749,38818,21,12104,0.301585,https://ajax.systems/
14,17,2229,12254,13,4081,12.697937,https://phieuguige.grab-bat.net/
10,13,1761,11316,15,5992,1.563217,https://phieuguige.grab-bat.net/
11,14,1837,11412,15,4095,1.579665,https://phieuguige.grab-bat.net/
12,13,1949,11316,13,3219,1.639057,https://phieuguige.grab-bat.net/
11,14,1849,11412,15,2746,1.697361,https://phieuguige.grab-bat.net/
10,14,1761,11410,13,2902,1.817233,https://phieuguige.grab-bat.net/
10,13,1761,11345,13,3925,1.624721,https://phieuguige.grab-bat.net/
12,14,1937,11439,14,3979,2.460288,https://phieuguige.grab-bat.net/
11,14,1861,11410,15,2925,2.710737,https://phieuguige.grab-bat.net/
10,12,1761,11199,11,4150,1.650833,https://phieuguige.grab-bat.net/
12,13,2019,11316,11,4150,1.556561,https://phieuguige.grab-bat.net/
10,13,1761,11320,13,5786,1.551505,https://phieuguige.grab-bat.net/
11,13,1861,11320,11,2972,1.633361,https://phieuguige.grab-bat.net/
9,14,1673,11416,14,4450,1.688209,https://phieuguige.grab-bat.net/
7,14,1497,11439,10,2608,1.884817,https://phieuguige.grab-bat.net/
14,19,2101,11947,16,1763,2.197632,https://phieuguige.grab-bat.net/
7,13,1497,11316,10,4062,1.549393,https://phieuguige.grab-bat.net/
25,34,6107,24268,26,7050,12.842321,https://phieuguige.grab-bat.net/
11,13,1849,11316,13,2993,1.521297,https://phieuguige.grab-bat.net/
10,13,1761,11318,13,4606,1.576529,https://phieuguige.grab-bat.net/
30,30,4526,23007,29,12767,11.473169,https://www.bamboohr.com/
18,17,4493,18895,14,7038,1.401937,https://www.bamboohr.com/
19,20,2577,21123,27,12885,0.299601,https://www.bamboohr.com/
23,23,3081,21608,23,9364,0.272913,https://www.bamboohr.com/
22,21,2901,20648,29,13701,0.510993,https://www.bamboohr.com/
21,19,2825,20998,19,7370,0.291921,https://www.bamboohr.com/
16,23,2229,20847,19,7393,0.537617,https://www.bamboohr.com/
27,23,3673,21542,19,8411,0.521297,https://www.bamboohr.com/
23,24,3161,21594,21,9059,0.528401,https://www.bamboohr.com/
21,22,2909,21415,30,15357,0.555089,https://www.bamboohr.com/
22,24,2917,21602,29,11749,0.274449,https://www.bamboohr.com/
17,22,2341,21390,21,8934,0.334865,https://www.bamboohr.com/
18,21,2501,21305,15,5431,0.301649,https://www.bamboohr.com/
23,22,3229,21398,17,8164,0.324625,https://www.bamboohr.com/
23,24,3057,21602,21,7742,0.296977,https://www.bamboohr.com/
25,25,3525,21761,15,3326,0.301138,https://www.bamboohr.com/
21,22,2793,21020,21,8062,0.520209,https://www.bamboohr.com/
15,21,2165,21189,15,5754,1.271953,https://www.bamboohr.com/
14,20,2053,21189,13,3647,0.251409,https://www.bamboohr.com/
25,22,3325,21349,17,7276,0.296465,https://www.bamboohr.com/
13,13,2050,7016,13,3017,11.454225,https://guim.co.uk/
7,8,1415,5918,9,2313,1.186385,https://guim.co.uk/
7,8,1415,5915,9,2313,0.182289,https://guim.co.uk/
7,8,1415,5915,9,2313,0.180754,https://guim.co.uk/
8,10,1503,6098,7,652,0.178193,https://guim.co.uk/
7,7,1415,4407,7,652,0.177745,https://guim.co.uk/
7,8,1415,5916,7,652,0.187921,https://guim.co.uk/
8,9,1503,6004,9,2313,0.184337,https://guim.co.uk/
11,8,1879,5916,9,2329,0.197649,https://guim.co.uk/
7,8,1415,5918,7,652,0.492113,https://guim.co.uk/
6,9,1327,6004,8,2225,0.177169,https://guim.co.uk/
8,10,1531,6392,11,2688,1.558609,https://guim.co.uk/
7,7,1415,5817,7,2125,0.269905,https://guim.co.uk/
52,54,8685,61088,59,34022,0.916561,https://guim.co.uk/
7,8,1415,5916,9,2313,0.181265,https://guim.co.uk/
7,8,1415,5916,9,2313,0.181265,https://guim.co.uk/
8,9,1504,6016,9,841,0.812625,https://guim.co.uk/
7,8,1415,5916,9,2313,0.175633,https://guim.co.uk/
7,9,1415,6004,9,2313,0.191505,https://guim.co.uk/
7,8,1415,5916,9,2313,0.181777,https://guim.co.uk/
43,58,6600,66756,53,30220,11.391697,https://www.euronews.com:443/
22,41,2729,56084,36,24339,0.235072,https://www.euronews.com:443/
31,42,4423,57628,33,21153,0.265745,https://www.euronews.com:443/
24,42,2917,57628,41,27681,0.245777,https://www.euronews.com:443/
24,42,2917,57628,41,27681,0.247889,https://www.euronews.com:443/
26,42,3105,57628,39,26049,0.252945,https://www.euronews.com:443/
24,41,2917,56084,33,21153,0.262161,https://www.euronews.com:443/
24,42,2917,57628,35,22807,0.250385,https://www.euronews.com:443/
24,42,2918,56831,37,23667,0.390225,https://www.euronews.com:443/
24,42,2917,57628,31,20236,0.260113,https://www.euronews.com:443/
24,42,2917,57629,39,26049,0.243729,https://www.euronews.com:443/
24,41,2917,56084,37,25110,0.257553,https://www.euronews.com:443/
23,42,2829,57628,34,23390,0.250449,https://www.euronews.com:443/
22,42,2741,57628,40,27615,0.239121,https://www.euronews.com:443/
25,43,2993,57722,42,27751,0.533504,https://www.euronews.com:443/
24,42,2929,57628,39,26019,0.248849,https://www.euronews.com:443/
23,42,2829,57628,41,28198,0.245329,https://www.euronews.com:443/
23,42,2829,57628,41,27703,0.249873,https://www.euronews.com:443/
24,42,2917,57628,37,24439,0.257041,https://www.euronews.com:443/
24,42,2917,57628,31,20236,0.248337,https://www.euronews.com:443/
20,30,2654,33495,21,12351,11.534097,https://www.carfax.eu
13,27,1962,32256,13,4106,0.416785,https://www.carfax.eu
19,27,2514,32246,19,9311,0.267345,https://www.carfax.eu
18,28,2403,32343,25,14226,0.681553,https://www.carfax.eu
18,29,2390,32435,31,17165,0.271377,https://www.carfax.eu
15,27,2138,32242,15,7536,0.265233,https://www.carfax.eu
11,28,1798,32319,13,4404,0.287313,https://www.carfax.eu
17,27,2314,32226,27,15857,0.266257,https://www.carfax.eu
13,27,1962,32253,20,9407,0.274961,https://www.carfax.eu
19,26,2502,32158,25,13328,0.282705,https://www.carfax.eu
17,28,2314,32338,25,14449,0.273937,https://www.carfax.eu
17,27,2314,32230,25,14046,0.280593,https://www.carfax.eu
15,27,2138,32187,18,7553,0.283153,https://www.carfax.eu
7,12,1434,10639,8,3654,0.250449,https://www.carfax.eu
17,28,2314,32343,28,15736,0.287249,https://www.carfax.eu
19,27,2490,32255,27,14654,0.480785,https://www.carfax.eu
18,27,2414,32231,23,13740,0.284241,https://www.carfax.eu
14,26,2062,32152,16,9336,0.271889,https://www.carfax.eu
17,25,2314,31837,17,8832,0.284689,https://www.carfax.eu
15,26,2138,32094,22,12497,0.262673,https://www.carfax.eu
