Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
32,47,3733,52476,28,14510,11.712277,https://www.kabum.com.br:443/
25,40,3005,52322,21,10294,0.244757,https://www.kabum.com.br:443/
11,39,1773,50794,16,8074,0.233493,https://www.kabum.com.br:443/
23,38,2829,50655,22,13632,0.244757,https://www.kabum.com.br:443/
22,41,2741,52387,37,24892,0.228949,https://www.kabum.com.br:443/
20,36,2577,46182,19,10348,0.237077,https://www.kabum.com.br:443/
24,39,2917,50766,27,16557,0.235541,https://www.kabum.com.br:443/
23,40,2841,52294,25,14627,0.240661,https://www.kabum.com.br:443/
22,38,2753,50532,23,12883,0.239125,https://www.kabum.com.br:443/
23,39,2841,50744,21,12104,0.243221,https://www.kabum.com.br:443/
24,40,2929,52294,27,16824,0.244245,https://www.kabum.com.br:443/
21,40,2677,52272,29,18440,0.245781,https://www.kabum.com.br:443/
21,39,2653,50795,30,19956,0.244245,https://www.kabum.com.br:443/
21,40,2641,50860,32,20114,0.621632,https://www.kabum.com.br:443/
12,39,1861,50766,16,8644,0.240149,https://www.kabum.com.br:443/
14,38,2037,50656,15,7256,0.244757,https://www.kabum.com.br:443/
24,40,2929,52272,22,13632,0.261717,https://www.kabum.com.br:443/
20,39,2565,50766,28,16642,0.240149,https://www.kabum.com.br:443/
22,39,2741,50766,25,15196,0.244247,https://www.kabum.com.br:443/
24,40,2917,52323,31,20044,0.242197,https://www.kabum.com.br:443/
27,47,3296,55795,42,23937,11.783446,https://www.bankbazaar.com/
19,43,2495,55924,29,16074,0.523349,https://www.bankbazaar.com/
27,45,3199,57419,33,19574,0.490517,https://www.bankbazaar.com/
25,43,3023,55761,27,17012,0.501845,https://www.bankbazaar.com/
24,44,2935,56017,31,19000,0.490005,https://www.bankbazaar.com/
30,47,5720,54921,34,16271,1.247381,https://www.bankbazaar.com/
26,42,3275,55661,34,22368,1.247317,https://www.bankbazaar.com/
22,44,2783,57541,30,17661,0.476245,https://www.bankbazaar.com/
24,44,2721,57540,29,17528,0.527381,https://www.bankbazaar.com/
22,43,2759,55992,26,16924,0.518741,https://www.bankbazaar.com/
26,44,3111,57330,27,14407,0.527893,https://www.bankbazaar.com/
18,43,2407,55783,26,15804,0.527957,https://www.bankbazaar.com/
19,43,2495,55924,25,14256,0.505365,https://www.bankbazaar.com/
24,44,2947,57308,33,21920,0.523349,https://www.bankbazaar.com/
26,43,3123,55761,35,22442,0.490005,https://www.bankbazaar.com/
16,43,2017,57379,28,18560,0.508501,https://www.bankbazaar.com/
18,44,2407,57505,28,18560,0.658453,https://www.bankbazaar.com/
21,43,2671,55923,33,20799,0.492117,https://www.bankbazaar.com/
26,43,3123,55924,37,23908,0.520725,https://www.bankbazaar.com/
28,46,3299,57614,35,22264,0.543317,https://www.bankbazaar.com/
49,95,5212,133725,54,38097,11.488981,https://www.vogue.co.uk/
47,89,4952,129027,39,25523,0.302165,https://www.vogue.co.uk/
51,83,5316,119859,65,46153,0.326165,https://www.vogue.co.uk/
37,91,4096,132083,37,24916,0.305173,https://www.vogue.co.uk/
52,91,5404,132083,41,29460,0.318549,https://www.vogue.co.uk/
48,89,5028,129027,53,37884,0.324117,https://www.vogue.co.uk/
46,91,4864,132083,45,30372,0.310293,https://www.vogue.co.uk/
52,90,5404,130555,45,31246,0.309845,https://www.vogue.co.uk/
42,76,4524,108853,40,28100,0.285717,https://www.vogue.co.uk/
45,90,4764,130599,42,28947,0.306197,https://www.vogue.co.uk/
