Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
29,35,6542,33784,20,7303,11.46133,https://www.netgate.com/
21,28,2728,32113,29,15522,0.357458,https://www.netgate.com/
18,27,2404,31588,23,12702,0.29237,https://www.netgate.com/
14,26,2052,30444,22,12374,0.357906,https://www.netgate.com/
17,29,2316,32189,17,7802,0.30677,https://www.netgate.com/
18,28,2404,32112,23,11444,0.29237,https://www.netgate.com/
18,27,2404,30530,19,8690,0.33589,https://www.netgate.com/
16,28,2228,30951,15,5384,0.282642,https://www.netgate.com/
19,28,2504,32072,27,14512,0.296018,https://www.netgate.com/
11,29,1788,32202,11,2422,0.275986,https://www.netgate.com/
11,27,1788,31936,13,4558,0.283154,https://www.netgate.com/
15,31,4219,32449,19,8194,0.364626,https://www.netgate.com/
17,28,2316,32111,16,6508,0.305682,https://www.netgate.com/
19,27,2504,31101,23,10793,0.305682,https://www.netgate.com/
18,27,1887,30711,27,14007,0.27093,https://www.netgate.com/
19,28,2504,32102,27,13689,0.280595,https://www.netgate.com/
14,29,2040,32173,16,5716,0.554496,https://www.netgate.com/
18,28,2404,32079,15,6879,0.286738,https://www.netgate.com/
15,28,2152,33445,15,6924,0.32981,https://www.netgate.com/
18,27,2404,29160,23,11588,0.348178,https://www.netgate.com/
47,49,5966,56560,45,25501,14.199186,https://brazino777.com/en/
49,43,6700,54265,29,16934,0.91093,https://brazino777.com/en/
47,44,6146,55241,41,24807,1.32981,https://brazino777.com/en/
36,44,4824,55825,23,12167,2.535058,https://brazino777.com/en/
37,42,4614,54076,16,6912,3.206866,https://brazino777.com/en/
42,43,5702,55758,48,32616,0.781394,https://brazino777.com/en/
47,45,6070,55923,55,36189,0.636498,https://brazino777.com/en/
43,42,5214,55322,49,32917,1.199186,https://brazino777.com/en/
31,44,3899,55557,27,14756,1.762962,https://brazino777.com/en/
46,43,5954,53628,31,18036,2.90837,https://brazino777.com/en/
48,45,6475,55831,51,32017,2.012818,https://brazino777.com/en/
42,44,5311,55783,45,29020,1.449042,https://brazino777.com/en/
38,42,4658,53958,35,21677,0.661586,https://brazino777.com/en/
46,42,6283,54098,47,32697,0.95957,https://brazino777.com/en/
44,44,5566,55804,35,22314,0.695378,https://brazino777.com/en/
46,44,5971,54376,42,25561,2.08448,https://brazino777.com/en/
60,45,10285,55799,37,23124,1.554578,https://brazino777.com/en/
44,44,5606,55735,35,20764,1.79669,https://brazino777.com/en/
44,41,5979,54048,39,25236,0.685586,https://brazino777.com/en/
40,45,5090,55888,41,25626,0.643154,https://brazino777.com/en/
26,26,3300,27007,27,16272,12.293394,https://xn--4-5wfs0cq1gd9b9d2epci.com/
22,26,2878,25465,31,16898,1.017426,https://xn--4-5wfs0cq1gd9b9d2epci.com/
26,24,3454,25168,19,8654,1.265234,https://xn--4-5wfs0cq1gd9b9d2epci.com/
19,24,2574,25283,24,10967,1.827474,https://xn--4-5wfs0cq1gd9b9d2epci.com/
20,24,2702,25340,29,13297,0.825938,https://xn--4-5wfs0cq1gd9b9d2epci.com/
23,25,2954,23967,23,9421,1.779346,https://xn--4-5wfs0cq1gd9b9d2epci.com/
27,25,3659,25338,27,12783,1.034322,https://xn--4-5wfs0cq1gd9b9d2epci.com/
24,25,3134,23923,25,12253,1.093202,https://xn--4-5wfs0cq1gd9b9d2epci.com/
17,23,2366,26467,25,14099,0.753234,https://xn--4-5wfs0cq1gd9b9d2epci.com/
23,24,3002,25253,23,11516,0.762962,https://xn--4-5wfs0cq1gd9b9d2epci.com/
24,24,3102,24206,32,14918,2.231954,https://xn--4-5wfs0cq1gd9b9d2epci.com/
20,23,2690,23745,21,10573,1.019986,https://xn--4-5wfs0cq1gd9b9d2epci.com/
20,20,3289,24878,25,14417,1.339474,https://xn--4-5wfs0cq1gd9b9d2epci.com/
18,25,2466,26600,22,9522,0.827986,https://xn--4-5wfs0cq1gd9b9d2epci.com/
22,23,2878,25127,21,10629,0.827986,https://xn--4-5wfs0cq1gd9b9d2epci.com/
20,24,2642,25201,27,12977,0.774226,https://xn--4-5wfs0cq1gd9b9d2epci.com/
20,21,2654,24943,21,12949,0.763922,https://xn--4-5wfs0cq1gd9b9d2epci.com/
