Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
20,17,2865,28294,15,8102,11.513605,https://konto.onet.pl/signin?state=https%3A%2F%2Fpoczta.onet.pl%2F&client_id=poczta.onet.pl.front.onetapi.pl
13,14,2058,27297,11,7232,0.264197,https://konto.onet.pl/signin?state=https%3A%2F%2Fpoczta.onet.pl%2F&client_id=poczta.onet.pl.front.onetapi.pl
14,12,2148,27211,9,7046,0.248901,https://konto.onet.pl/signin?state=https%3A%2F%2Fpoczta.onet.pl%2F&client_id=poczta.onet.pl.front.onetapi.pl
15,13,2238,27258,9,4026,0.245765,https://konto.onet.pl/signin?state=https%3A%2F%2Fpoczta.onet.pl%2F&client_id=poczta.onet.pl.front.onetapi.pl
20,12,3576,27212,9,7378,0.450565,https://konto.onet.pl/signin?state=https%3A%2F%2Fpoczta.onet.pl%2F&client_id=poczta.onet.pl.front.onetapi.pl
15,14,2238,27428,9,2590,0.273413,https://konto.onet.pl/signin?state=https%3A%2F%2Fpoczta.onet.pl%2F&client_id=poczta.onet.pl.front.onetapi.pl
14,12,2148,27253,7,3908,0.242757,https://konto.onet.pl/signin?state=https%3A%2F%2Fpoczta.onet.pl%2F&client_id=poczta.onet.pl.front.onetapi.pl
14,12,2148,27188,9,7046,0.244229,https://konto.onet.pl/signin?state=https%3A%2F%2Fpoczta.onet.pl%2F&client_id=poczta.onet.pl.front.onetapi.pl
13,13,2058,27341,9,4982,0.244229,https://konto.onet.pl/signin?state=https%3A%2F%2Fpoczta.onet.pl%2F&client_id=poczta.onet.pl.front.onetapi.pl
14,14,2148,27269,11,4932,0.257029,https://konto.onet.pl/signin?state=https%3A%2F%2Fpoczta.onet.pl%2F&client_id=poczta.onet.pl.front.onetapi.pl
13,14,2058,27375,9,4026,0.244805,https://konto.onet.pl/signin?state=https%3A%2F%2Fpoczta.onet.pl%2F&client_id=poczta.onet.pl.front.onetapi.pl
14,13,2148,27300,11,9311,0.254981,https://konto.onet.pl/signin?state=https%3A%2F%2Fpoczta.onet.pl%2F&client_id=poczta.onet.pl.front.onetapi.pl
13,14,2058,27296,11,7232,0.256005,https://konto.onet.pl/signin?state=https%3A%2F%2Fpoczta.onet.pl%2F&client_id=poczta.onet.pl.front.onetapi.pl
14,12,2148,27188,11,10184,0.250885,https://konto.onet.pl/signin?state=https%3A%2F%2Fpoczta.onet.pl%2F&client_id=poczta.onet.pl.front.onetapi.pl
14,13,2148,27285,9,6906,0.333381,https://konto.onet.pl/signin?state=https%3A%2F%2Fpoczta.onet.pl%2F&client_id=poczta.onet.pl.front.onetapi.pl
14,12,2148,27253,9,7046,0.259077,https://konto.onet.pl/signin?state=https%3A%2F%2Fpoczta.onet.pl%2F&client_id=poczta.onet.pl.front.onetapi.pl
13,13,2058,27325,7,3908,0.252933,https://konto.onet.pl/signin?state=https%3A%2F%2Fpoczta.onet.pl%2F&client_id=poczta.onet.pl.front.onetapi.pl
16,12,2328,27252,11,9180,0.245253,https://konto.onet.pl/signin?state=https%3A%2F%2Fpoczta.onet.pl%2F&client_id=poczta.onet.pl.front.onetapi.pl
12,13,1968,27240,9,6846,0.245316,https://konto.onet.pl/signin?state=https%3A%2F%2Fpoczta.onet.pl%2F&client_id=poczta.onet.pl.front.onetapi.pl
14,14,2148,27377,9,1074,0.267781,https://konto.onet.pl/signin?state=https%3A%2F%2Fpoczta.onet.pl%2F&client_id=poczta.onet.pl.front.onetapi.pl
13,12,2075,10477,11,1154,11.631877,https://hdtelugusex.com/
9,7,1630,9585,9,2758,0.304133,https://hdtelugusex.com/
10,7,1720,9527,7,666,0.257541,https://hdtelugusex.com/
8,7,1540,9352,7,666,0.254981,https://hdtelugusex.com/
8,8,1540,9527,7,666,0.246341,https://hdtelugusex.com/
10,7,1720,9639,7,666,0.294917,https://hdtelugusex.com/
8,7,1540,9740,7,666,0.248325,https://hdtelugusex.com/
8,7,1540,9381,7,666,0.388165,https://hdtelugusex.com/
8,8,1540,9747,7,666,0.271365,https://hdtelugusex.com/
8,8,1540,9721,7,666,0.245765,https://hdtelugusex.com/
10,7,1720,9383,7,666,0.252421,https://hdtelugusex.com/
8,7,1540,9521,7,666,0.25658,https://hdtelugusex.com/
9,7,1630,9453,7,666,0.238085,https://hdtelugusex.com/
8,7,1540,9526,7,666,0.245765,https://hdtelugusex.com/
8,7,1540,9501,7,666,0.246789,https://hdtelugusex.com/
8,7,1540,9399,7,666,0.273989,https://hdtelugusex.com/
7,7,1450,9451,7,666,0.244741,https://hdtelugusex.com/
8,7,1540,9453,7,666,0.259588,https://hdtelugusex.com/
8,8,1540,9740,7,666,0.280645,https://hdtelugusex.com/
9,7,1630,9602,9,2999,0.301573,https://hdtelugusex.com/
