Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
228,323,22785,489164,349,280856,0.586258,2016_125
237,323,30081,478708,320,250000,1.215058,2016_125
232,329,23631,494065,291,228777,0.648274,2016_125
224,325,22381,492260,271,217868,0.605201,2016_125
241,321,24201,486068,367,294368,0.600658,2016_125
224,322,22393,489064,314,251736,0.592401,2016_125
225,319,22497,482972,319,255979,0.609873,2016_125
260,328,32723,494635,345,277791,0.606289,2016_125
233,321,23337,487522,321,256379,0.602129,2016_125
229,324,22861,490712,351,283218,0.580177,2016_125
226,326,22597,495262,343,274817,0.604177,2016_125
230,328,23017,496904,357,287315,0.584273,2016_125
220,327,21973,495356,352,281347,1.050177,2016_125
227,328,22725,498358,295,236553,0.587282,2016_125
211,327,20965,495356,331,265675,0.580689,2016_125
236,323,23723,490618,323,259750,0.631826,2016_125
220,325,22009,493714,301,241252,0.595026,2016_125
226,325,22637,492260,368,295755,0.606801,2016_125
226,324,22609,490881,362,290273,1.476672,2016_125
226,325,22621,492260,337,269720,0.596562,2016_125
124,194,12829,289641,189,149376,0.421905,2016_003
128,193,13217,288093,153,117998,0.417361,2016_003
116,194,12025,289641,175,138971,0.409106,2016_003
101,193,10265,289547,139,108177,0.396882,2016_003
131,195,13526,289741,201,156090,0.413714,2016_003
131,193,13525,289547,199,157283,0.421394,2016_003
131,192,13505,286545,184,143588,1.238593,2016_003
118,183,12249,274067,191,149990,0.412178,2016_003
130,191,13465,286451,181,142511,0.430161,2016_003
129,192,13353,286545,203,159769,0.440849,2016_003
130,193,13521,289547,197,155054,0.41941,2016_003
129,190,13349,284903,199,156200,0.416273,2016_003
127,194,13149,289641,189,148409,0.412689,2016_003
129,192,13365,287999,193,151734,0.416849,2016_003
128,187,13289,280259,197,156187,0.44597,2016_003
132,192,13745,287999,199,156682,0.434258,2016_003
128,194,13273,288356,207,162907,0.534033,2016_003
129,192,13337,286545,199,157725,0.433745,2016_003
121,193,12481,289547,215,169646,0.40245,2016_003
123,193,12677,288093,173,133777,0.420881,2016_003
252,379,24777,573245,347,275679,0.668241,2014_033
253,376,24973,571509,401,323332,0.646737,2014_033
251,373,24781,569161,339,272412,0.670226,2014_033
251,370,24781,563675,357,285948,0.666193,2014_033
253,372,25047,564517,329,264373,0.654929,2014_033
286,370,28789,562221,393,317448,0.652817,2014_033
272,369,27265,562127,413,333937,0.680529,2014_033
259,373,27345,567780,311,249967,1.423506,2014_033
197,368,18522,562639,279,223780,0.61749,2014_033
252,377,27230,568975,438,353579,0.748096,2014_033
255,372,25165,562510,408,327125,1.165375,2014_033
250,370,24701,563675,345,277107,0.649745,2014_033
282,370,28245,563675,395,318905,0.680529,2014_033
251,366,24905,555659,356,286991,0.646737,2014_033
251,370,24861,563602,269,216135,0.665105,2014_033
250,369,24705,562054,309,248004,0.735825,2014_033
266,370,26521,563675,373,301744,0.667218,2014_033
271,374,27033,568413,385,311535,0.663569,2014_033
252,373,24889,566865,377,303624,0.64981,2014_033
250,369,24681,562127,369,296997,0.662098,2014_033
131,193,13549,290180,213,168739,0.42805,2016_079
129,191,13365,287084,202,160483,0.416338,2016_079
130,193,13429,290180,199,158712,0.414738,2016_079
124,181,12901,271604,187,148458,0.425489,2016_079
128,190,13261,285536,161,126461,0.420945,2016_079
114,179,11865,267054,153,119784,0.409106,2016_079
127,193,13205,290186,201,160335,0.416337,2016_079
133,197,13733,293464,186,144379,0.491519,2016_079
128,196,13261,293370,165,129636,0.448594,2016_079
135,195,14013,291822,171,134628,0.444434,2016_079
133,194,13933,287752,195,151422,11.697937,2016_079
97,181,9937,271604,173,135965,0.463377,2016_079
106,196,10741,293370,185,145318,0.40661,2016_079
120,183,12473,274700,169,133017,0.42293,2016_079
129,193,13353,288726,197,155602,0.433746,2016_079
126,193,13089,290180,213,169201,0.407057,2016_079
131,194,13549,290274,191,152071,0.417809,2016_079
109,195,11029,290368,130,100006,1.087041,2016_079
128,195,13261,291822,161,127105,0.423954,2016_079
128,194,13229,291728,165,129283,0.418898,2016_079
174,256,17693,387427,275,220121,0.491537,2017_907
182,257,18140,387521,272,217127,0.531026,2017_907
190,255,19465,385879,249,198246,0.503315,2017_907
176,256,17849,385973,259,206233,0.499281,2017_907
178,252,18113,382543,285,227609,0.488978,2017_907
181,254,18393,383046,245,195363,1.121361,2017_907
194,254,19853,385712,253,202125,0.536082,2017_907
157,255,15745,385879,241,191973,0.56021,2017_907
178,255,18093,385879,263,210942,0.498705,2017_907
175,256,17797,387427,273,217842,0.499281,2017_907
161,254,18211,384331,195,154779,1.095761,2017_907
200,255,20617,384425,250,200230,1.215552,2017_907
180,252,18373,381235,282,226030,0.511506,2017_907
182,250,18533,378139,267,212970,0.524881,2017_907
188,251,19225,378233,295,236648,0.531537,2017_907
182,255,18589,385879,253,202245,0.517138,2017_907
177,254,17973,382877,273,219555,0.506961,2017_907
178,255,18073,384425,271,216776,0.507409,2017_907
176,252,17997,381235,255,204303,0.522833,2017_907
173,253,17561,382783,241,193284,0.486417,2017_907
39,73,4797,104008,67,49257,0.265745,2012_145
41,73,4973,104014,57,42075,0.259665,2012_145
43,75,5161,105650,71,53539,0.275985,2012_145
46,76,5481,105913,73,52851,0.642066,2012_145
42,75,5061,105650,63,45086,0.264785,2012_145
42,75,5061,104196,66,48713,0.281106,2012_145
42,72,5061,102460,65,47866,0.270354,2012_145
42,75,5073,105650,61,42142,0.27445,2012_145
43,75,5161,105650,67,50267,0.270929,2012_145
46,76,5449,106053,63,43740,0.291858,2012_145
43,74,5161,104102,73,53278,0.277009,2012_145
42,74,5061,105556,67,49257,0.270418,2012_145
43,74,5161,105556,69,50067,0.266258,2012_145
42,74,5073,104102,59,43711,0.29237,2012_145
40,74,4897,104102,61,44276,0.263186,2012_145
42,75,5061,105650,61,44276,0.268881,2012_145
41,75,4997,105650,69,50820,0.271889,2012_145
44,74,5249,104102,67,47876,0.263697,2012_145
42,75,5073,105650,75,57316,0.276498,2012_145
43,76,5150,105750,65,46101,0.942674,2012_145
170,225,17617,338641,241,193460,0.520721,2010_634
155,223,15841,336999,267,213577,0.468561,2010_634
143,226,14050,343004,219,174860,0.448018,2010_634
161,228,16677,343285,243,193949,0.45781,2010_634
158,215,16685,323161,239,191860,0.511506,2010_634
151,226,15373,338735,213,167579,0.453202,2010_634
153,216,15677,324709,243,194871,0.484881,2010_634
144,225,14685,338641,215,171860,0.470609,2010_634
142,219,14493,329353,197,156955,0.466963,2010_634
146,226,14849,341643,217,172389,0.45525,2010_634
151,226,15397,341643,253,203029,0.452625,2010_634
150,227,15381,341737,219,174108,0.474642,2010_634
151,227,15397,341737,231,183901,0.45781,2010_634
158,226,16197,340189,233,186261,0.479762,2010_634
152,228,15533,343285,211,167456,0.513105,2010_634
141,226,14473,341334,193,153803,0.452114,2010_634
152,226,15493,341643,259,206830,0.467537,2010_634
135,225,13653,341240,207,165136,0.47413,2010_634
150,213,15529,320065,235,187340,0.463442,2010_634
147,225,14949,340095,221,175647,0.455186,2010_634
156,218,16397,329069,217,173656,0.71381,2012_289
141,220,14397,332165,211,167505,0.438802,2012_289
136,216,13837,324519,211,166874,0.452177,2012_289
138,221,14133,332259,240,191908,0.455698,2012_289
153,220,15813,330711,214,170273,1.014336,2012_289
145,220,14821,332165,221,176816,0.457234,2012_289
142,220,14485,330711,225,179706,0.464978,2012_289
155,220,16749,330711,149,116551,0.516113,2012_289
145,221,14829,332259,209,165595,0.454225,2012_289
148,209,15249,313683,235,188126,0.476178,2012_289
155,220,16125,330711,227,180575,0.460818,2012_289
151,219,15493,329163,217,173306,0.466515,2012_289
145,217,14837,326067,231,183365,0.453137,2012_289
141,212,14425,319781,221,175661,0.456786,2012_289
162,219,16673,329163,209,165514,0.460818,2012_289
141,221,14397,332259,215,170467,0.447058,2012_289
156,221,16205,332259,225,180038,0.458257,2012_289
141,219,14429,330617,250,200173,0.454226,2012_289
143,219,14617,329163,221,177189,0.443922,2012_289
146,222,14925,332522,239,189083,0.96725,2012_289
549,939,51453,1444783,823,668797,1.385042,2012_113
546,942,51005,1449427,879,714905,1.346641,2012_113
540,950,50253,1458903,917,744747,1.676929,2012_113
573,947,54045,1455713,824,670145,1.322065,2012_113
545,942,50809,1449427,771,626233,1.294418,2012_113
537,942,49734,1449433,937,760894,1.273489,2012_113
555,947,52185,1455713,889,721620,1.30517,2012_113
549,949,50523,1458809,835,678453,1.342545,2012_113
574,948,53837,1457261,769,622818,1.32725,2012_113
539,941,50245,1446425,855,695048,1.298514,2012_113
572,941,53861,1446425,787,640087,1.450578,2012_113
591,943,55917,1449521,863,701333,1.408145,2012_113
565,947,52985,1455713,817,664919,1.290321,2012_113
547,942,51065,1447973,845,687225,1.373778,2012_113
541,947,50349,1455713,899,731161,1.28629,2012_113
585,943,55313,1449521,969,786805,1.32309,2012_113
521,945,48109,1451163,828,670296,1.962111,2012_113
603,950,57373,1460357,873,710326,1.345681,2012_113
538,943,50097,1449521,897,727145,1.299538,2012_113
618,947,58945,1455713,879,715388,1.318482,2012_113
184,278,18505,419275,299,238300,0.543825,2016_070
174,278,17517,419275,227,180688,0.554514,2016_070
206,275,22969,416085,327,263143,1.150546,2016_070
192,273,19401,412680,263,209847,0.517713,2016_070
206,276,21121,417633,265,210748,0.523281,2016_070
204,276,20751,417633,297,237959,0.531026,2016_070
197,275,19973,416085,289,229822,0.527378,2016_070
197,278,19961,419275,311,249700,0.556626,2016_070
203,278,20589,416845,309,245357,0.582674,2016_070
206,275,20985,416085,271,215616,0.537169,2016_070
205,273,20913,412989,325,259968,0.536594,2016_070
186,272,18765,409987,291,232810,0.51925,2016_070
197,268,19961,405249,271,216643,0.522258,2016_070
188,271,18961,409887,286,228394,1.123904,2016_070
216,266,22137,403534,265,211389,0.59093,2016_070
198,272,20125,411441,264,210540,0.540178,2016_070
196,271,19961,409893,295,237226,0.560722,2016_070
191,273,19298,411541,293,231643,0.92373,2016_070
197,267,19959,403707,279,220571,1.21461,2016_070
187,273,18885,412989,293,234495,0.526354,2016_070
