Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
112,164,11805,243574,189,147425,0.390737,2011_323
93,164,9681,243405,133,102339,0.360977,2011_323
92,165,9629,244953,147,113949,0.361553,2011_323
102,164,10725,244859,143,111869,0.387089,2011_323
93,164,9681,244859,145,113061,0.369169,2011_323
95,164,9965,243405,127,98408,0.364625,2011_323
99,165,10365,244953,169,133064,0.366609,2011_323
100,164,10465,243405,159,124668,0.377873,2011_323
89,158,9329,235571,141,110956,0.354898,2011_323
89,163,9221,243311,121,93989,0.353297,2011_323
101,164,10561,244859,129,100333,0.377938,2011_323
88,164,9145,243405,118,91632,0.365073,2011_323
101,163,10577,243317,161,126611,0.368657,2011_323
88,164,9133,243405,163,126893,0.367697,2011_323
104,166,12517,245258,145,112961,12.487953,2011_323
100,165,10441,244953,133,104411,0.374865,2011_323
99,161,10341,240122,137,106840,0.370707,2011_323
101,165,10565,244953,151,118304,0.380945,2011_323
92,164,9605,244865,161,125432,0.363602,2011_323
107,164,11225,244859,177,138694,0.379922,2011_323
173,245,17692,369369,251,200156,0.627793,2016_1091
171,245,17386,370823,267,213214,0.506386,2016_1091
166,238,16922,359993,253,201816,0.522321,2016_1091
187,247,19354,372465,286,228568,1.361472,2016_1091
165,246,16774,372371,237,188674,0.469586,2016_1091
179,244,18598,369275,263,210342,0.503313,2016_1091
188,246,19374,372371,241,192238,0.535634,2016_1091
173,246,17670,370917,225,178737,0.539665,2016_1091
167,245,17026,370823,271,216391,0.519762,2016_1091
164,245,16682,369369,255,203361,0.476177,2016_1091
174,245,17790,369369,275,221191,0.500305,2016_1091
169,246,17170,372371,239,191648,0.484882,2016_1091
149,222,15478,335486,238,190549,0.442961,2016_1091
164,243,16710,367727,266,213186,0.481809,2016_1091
180,246,18442,370917,229,182033,0.508497,2016_1091
156,247,15814,372465,221,176440,0.477201,2016_1091
148,224,15194,337128,212,170111,0.462929,2016_1091
166,247,16862,371011,245,193934,0.477714,2016_1091
159,241,16222,363444,250,200244,0.478802,2016_1091
168,246,17110,372371,237,188638,0.483857,2016_1091
506,862,47286,1324095,675,548384,1.308818,2010_394
499,867,46717,1333289,719,582868,1.193554,2010_394
492,868,46005,1335494,735,596413,1.161298,2010_394
526,869,49733,1336385,861,699588,1.219153,2010_394
489,866,45793,1331741,845,686645,1.207889,2010_394
508,866,47793,1331741,809,657413,1.241233,2010_394
497,862,46473,1324095,759,615599,1.21557,2010_394
495,856,46281,1316261,813,659716,1.198674,2010_394
502,853,47029,1308878,749,607189,1.261139,2010_394
490,845,45825,1296325,818,663866,1.690751,2010_394
510,864,49638,1323069,739,601148,1.344593,2010_394
497,856,46557,1314807,773,626911,1.259089,2010_394
499,851,46689,1308521,771,627100,1.212498,2010_394
488,856,45641,1316261,767,622685,1.210001,2010_394
527,853,51460,1311617,891,725012,2.034834,2010_394
487,854,45533,1311711,751,610603,1.285202,2010_394
500,865,46757,1330199,781,635195,1.206354,2010_394
497,868,46493,1333383,807,655770,1.170579,2010_394
525,868,49573,1334837,717,583120,1.189458,2010_394
496,857,46413,1317809,743,603173,1.179218,2010_394
202,277,20541,416273,266,209237,0.617985,2016_070
200,273,20317,411535,285,228364,0.579153,2016_070
195,277,19773,419181,287,229973,0.520785,2016_070
200,277,20289,417727,297,238184,0.525842,2016_070
186,278,18781,419275,239,191503,0.523345,2016_070
196,267,19921,402247,290,234227,0.542225,2016_070
198,277,20081,417727,299,239860,0.523345,2016_070
206,271,21641,408439,281,225564,0.540689,2016_070
198,273,20093,412989,289,232776,0.541266,2016_070
206,270,20906,406897,285,227570,0.564753,2016_070
193,273,19605,412989,263,210329,0.554578,2016_070
170,278,16957,419275,277,221432,0.515601,2016_070
197,277,19989,417727,289,230175,0.519249,2016_070
195,269,19805,405343,291,232810,0.575057,2016_070
210,277,21397,419181,261,207320,0.581137,2016_070
200,277,20285,419181,289,230344,0.543314,2016_070
187,273,18877,412980,297,238080,0.525841,2016_070
198,273,20097,412989,303,243193,0.547409,2016_070
196,272,19861,409987,291,231890,1.365056,2016_070
200,271,20293,408439,303,242412,0.542289,2016_070
474,829,44129,1273834,713,578422,1.199697,2011_565
490,817,45424,1255089,719,583409,1.184849,2011_565
518,836,49109,1285955,829,675036,1.195089,2011_565
518,831,49013,1276761,813,661911,1.225361,2011_565
495,821,46901,1261281,731,593585,1.193042,2011_565
512,831,48549,1278215,751,611396,1.224785,2011_565
509,834,48533,1281405,651,530029,1.34517,2011_565
466,830,43401,1275213,729,591360,1.315921,2011_565
483,838,45285,1289051,759,616346,1.180753,2011_565
484,842,45357,1293789,707,573637,1.187409,2011_565
493,839,46473,1289145,724,588320,1.253457,2011_565
464,849,43049,1304625,651,527373,1.139345,2011_565
480,846,44969,1298527,773,626102,1.207377,2011_565
502,849,47329,1306079,791,643668,1.17973,2011_565
493,834,46529,1280120,781,634357,1.197137,2011_565
500,848,47781,1303077,697,566694,1.206866,2011_565
490,851,46165,1309175,683,553942,1.262739,2011_565
523,846,49260,1299981,699,567564,1.215059,2011_565
514,846,48785,1299981,827,673439,1.209425,2011_565
479,830,44889,1275213,773,626272,1.13365,2011_565
221,319,21968,481496,341,271746,0.875602,2015_546
232,316,23529,479454,359,289328,0.601618,2015_546
220,318,22041,483695,317,255560,0.624147,2015_546
216,312,21657,473262,333,268851,0.561235,2015_546
223,318,22321,484004,329,264395,0.576017,2015_546
220,316,22053,480908,303,243097,0.581201,2015_546
247,319,25117,484098,341,274174,0.598546,2015_546
224,313,22549,474810,337,270998,0.58069,2015_546
232,317,23333,481002,276,221244,1.465472,2015_546
214,315,21469,479360,311,249665,0.585234,2015_546
221,318,22117,482719,361,289400,0.575058,2015_546
223,318,22353,482550,365,295003,0.568851,2015_546
224,316,22425,480914,333,267589,0.579154,2015_546
225,319,22573,484098,323,260547,0.587347,2015_546
236,317,23833,482456,377,304798,0.585235,2015_546
221,315,22165,479360,341,275426,0.569426,2015_546
221,320,22185,485646,311,249580,0.571409,2015_546
216,315,21745,479360,267,213653,0.582738,2015_546
219,315,21945,477906,355,285824,0.595538,2015_546
221,318,22141,484004,291,234210,0.572434,2015_546
227,326,22733,493818,305,244768,0.589906,2010_645
261,321,26585,487532,353,284430,0.653843,2010_645
229,328,22929,497223,363,290157,0.662099,2010_645
