Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
71,130,7637,192791,123,95077,0.324178,2010_470
69,130,7425,191337,104,81033,0.337426,2010_470
72,130,7725,191337,103,78353,0.330258,2010_470
70,130,7008,191337,111,84467,0.321618,2010_470
69,130,7449,192791,111,85261,0.334354,2010_470
72,130,7725,191337,113,86836,0.321042,2010_470
71,131,7625,192885,77,57364,0.325714,2010_470
69,127,7449,186972,95,72088,0.34101,2010_470
70,131,7525,192885,103,79703,0.322066,2010_470
70,130,7537,192791,109,83334,0.339026,2010_470
70,129,7549,191243,105,80353,0.354322,2010_470
71,131,7625,192885,113,86812,0.32565,2010_470
71,129,7637,191243,117,89878,0.336978,2010_470
75,130,8025,191337,131,102352,0.343058,2010_470
72,130,7725,191337,113,86545,0.32565,2010_470
70,128,7537,189695,119,92864,0.331858,2010_470
70,129,7537,189789,99,76431,0.334354,2010_470
74,130,7961,191337,111,86283,0.350738,2010_470
71,131,7637,192885,121,93089,0.330834,2010_470
64,116,7009,171125,109,83352,0.334866,2010_470
196,276,19993,417633,277,221663,0.517202,2016_070
194,265,19761,399151,313,249951,0.528914,2016_070
185,278,18601,417990,260,207115,1.420416,2016_070
185,273,18709,412989,253,202005,0.550418,2016_070
185,276,18841,417633,261,208753,0.518738,2016_070
201,277,20361,417727,295,236298,0.518162,2016_070
194,277,19697,417727,287,230967,0.53461,2016_070
204,271,20797,408439,277,220407,0.556562,2016_070
194,277,19633,419181,281,225173,0.510034,2016_070
144,276,14049,417633,219,173593,0.503378,2016_070
145,274,14185,413083,235,187703,0.515602,2016_070
201,272,20413,411441,301,240208,0.557138,2016_070
196,276,19829,417633,301,240052,0.51509,2016_070
200,271,20325,408439,278,220418,1.180288,2016_070
197,275,19957,416085,301,242696,0.506897,2016_070
201,273,20417,412989,321,258678,0.554066,2016_070
186,273,18917,412989,299,239615,0.505362,2016_070
202,271,20657,408439,311,251043,0.515666,2016_070
205,276,21005,416179,285,228584,0.526354,2016_070
194,275,19705,416085,245,194088,0.53973,2016_070
180,253,18286,380568,263,207604,0.482322,2014_1011
178,252,18350,380474,261,209884,0.482898,2014_1011
167,254,16982,382116,271,216813,0.488466,2014_1011
191,249,19582,375830,261,208801,0.561234,2014_1011
182,255,20167,385118,259,207686,1.030226,2014_1011
164,249,16574,375830,217,172389,0.475218,2014_1011
177,255,18010,385118,283,225285,0.499217,2014_1011
176,248,18002,372828,279,223023,0.538194,2014_1011
191,255,19590,385118,289,231496,0.503314,2014_1011
172,251,17498,378926,277,220281,0.480338,2014_1011
179,255,18162,385118,215,169409,0.50997,2014_1011
174,249,17750,375830,263,208901,0.489042,2014_1011
178,256,18058,383758,270,215246,1.383488,2014_1011
178,243,18230,365088,241,190804,0.485458,2014_1011
177,255,18094,385118,277,221556,0.507922,2014_1011
175,253,17738,380568,277,219838,0.483922,2014_1011
182,249,18650,374376,256,206307,0.521728,2014_1011
186,253,18986,380568,241,193391,0.520274,2014_1011
171,249,17374,375830,263,210161,0.482898,2014_1011
181,252,18370,379020,277,220328,0.491026,2014_1011
255,356,25505,540085,401,324751,0.612946,2014_337
245,357,24265,541633,395,316879,0.62261,2014_337
247,355,24501,539991,333,267317,0.617554,2014_337
247,356,24501,542900,367,297486,0.630354,2014_337
210,356,20393,540085,353,283184,0.592402,2014_337
245,353,24333,536802,327,263775,0.618066,2014_337
242,358,23953,544635,381,305714,0.624658,2014_337
201,353,19445,536895,306,244410,0.609362,2014_337
242,359,24021,546183,392,316761,0.613458,2014_337
241,355,23857,538537,351,282112,0.659986,2014_337
244,358,24185,541727,299,240703,0.665682,2014_337
240,353,23837,535441,353,284124,0.651346,2014_337
243,357,24081,544232,397,321324,0.610834,2014_337
244,356,24181,540085,395,318104,0.616018,2014_337
246,360,24389,546277,391,314964,0.611858,2014_337
239,357,23677,543087,369,295814,0.622674,2014_337
230,356,22625,541539,377,303285,0.608338,2014_337
260,356,26067,541539,389,312565,0.631314,2014_337
260,361,25949,547825,361,291851,0.649298,2014_337
246,364,24369,552469,351,279692,0.630866,2014_337
110,173,11441,257789,153,119724,0.386578,2011_572
107,171,11165,256147,157,122690,0.38197,2011_572
111,175,11613,260885,143,111568,0.400978,2011_572
117,174,12269,260791,165,130481,0.427538,2011_572
116,180,14205,261258,175,132170,0.796242,2011_572
102,166,10665,246953,153,120440,0.373778,2011_572
107,166,11129,246953,167,131224,0.375826,2011_572
109,167,11162,249955,183,145185,0.407122,2011_572
109,170,11401,254599,181,142833,0.38965,2011_572
109,174,11317,259337,172,134284,0.417344,2011_572
108,174,11253,259337,167,131880,0.378898,2011_572
105,173,10917,257789,183,143945,0.402962,2011_572
110,174,12983,260791,149,116181,1.147474,2011_572
115,174,12077,259506,169,132492,0.968274,2011_572
105,174,10917,260791,171,134473,0.382034,2011_572
108,172,11265,257695,165,129366,0.379922,2011_572
111,166,11637,248798,144,113273,0.414226,2011_572
112,171,11689,254693,141,109613,0.403538,2011_572
108,174,11253,259337,185,146736,0.388114,2011_572
116,174,12061,257883,178,139167,0.624704,2011_572
279,431,26758,656414,411,330900,0.715282,2011_447
284,435,27725,664066,481,390144,0.70101,2011_447
283,437,27861,667162,467,378696,0.739922,2011_447
310,433,31009,660964,457,368963,0.726034,2011_447
275,422,26937,643936,417,336505,0.697874,2011_447
276,432,26945,659416,415,334833,0.720978,2011_447
273,428,26749,651770,412,333060,0.68512,2011_447
279,435,27213,662606,451,364256,0.69429,2011_447
316,437,31317,664248,516,417394,1.333824,2011_447
265,432,25753,657962,349,281467,0.755794,2011_447
284,434,27789,662512,433,349493,0.706642,2011_447
274,424,26729,647032,405,325503,0.670738,2011_447
282,424,27549,647032,449,363848,0.70357,2011_447
270,426,26237,648674,389,313293,0.723026,2011_447
283,429,27641,653318,451,365351,0.700434,2011_447
281,424,27421,647032,413,334220,0.727634,2011_447
283,430,27625,656320,447,359895,0.714834,2011_447
276,426,26929,650128,465,375733,0.712786,2011_447
226,418,21337,637744,351,281581,0.66613,2011_447
273,425,26633,649730,421,339621,0.702546,2011_447
64,115,7009,168625,109,84696,0.332818,2011_704
65,113,7109,165529,95,70948,0.312914,2011_704
58,108,6469,157789,83,62345,0.318482,2011_704
62,114,6821,167077,101,78140,0.313362,2011_704
61,110,6745,160885,87,66688,0.305234,2011_704
63,111,6909,160979,103,78632,0.311314,2011_704
63,114,6921,167077,97,72584,0.31029,2011_704
63,113,6921,165529,111,86320,0.315922,2011_704
67,116,7329,167434,113,85060,0.590418,2011_704
66,114,7209,165623,105,79043,0.309778,2011_704
63,113,6921,165529,113,87956,0.308242,2011_704
63,112,6909,163908,103,79703,0.310354,2011_704
60,112,6645,162527,103,77407,0.318482,2011_704
63,115,6933,168625,99,74220,0.315922,2011_704
64,115,7021,167171,113,87895,0.315986,2011_704
61,114,6733,165623,107,81904,0.30517,2011_704
60,112,6657,163981,99,75291,0.314898,2011_704
63,115,6933,167171,99,75372,0.318034,2011_704
62,108,6833,161985,87,67693,0.326162,2011_704
63,108,6921,154881,92,67673,0.898112,2011_704
266,395,28093,602150,415,334946,1.138258,2017_937
263,394,25897,600602,393,316861,0.673362,2017_937
276,401,27349,611438,397,320204,0.679954,2017_937
229,407,22153,619272,393,316215,0.669778,2017_937
254,403,24997,614534,387,311929,0.666194,2017_937
274,406,27121,617724,421,339992,0.672274,2017_937
271,400,26885,609890,411,331848,0.682066,2017_937
261,405,25649,616176,375,302136,0.659538,2017_937
269,404,26470,616082,427,343797,0.690706,2017_937
219,401,21041,611345,380,304786,1.258048,2017_937
264,400,25574,611035,299,240253,0.706642,2017_937
251,397,24677,606386,351,282217,0.702546,2017_937
259,398,25485,606794,441,355129,0.660498,2017_937
258,403,25377,613080,415,333644,0.666706,2017_937
250,400,24481,608436,407,326968,0.666706,2017_937
256,404,25153,614628,429,345168,0.667154,2017_937
256,403,25181,614534,417,335397,0.689234,2017_937
261,404,25649,616082,407,328208,0.668242,2017_937
254,407,25045,619272,406,327028,0.679954,2017_937
273,398,27105,605340,465,376112,0.766546,2017_937
220,326,21510,494701,327,262301,0.581714,2018_246
222,329,22169,500799,335,269429,0.639506,2018_246
247,334,25157,503907,283,224631,1.086034,2018_246
236,330,23793,501062,356,287609,0.589376,2018_246
225,328,22537,497797,367,296324,0.580114,2018_246
222,330,22181,502347,353,283874,0.584786,2018_246
272,349,30215,515052,385,298970,0.618002,2018_246
224,329,22409,500799,353,285176,0.57813,2018_246
224,330,22365,502347,347,280029,0.561234,2018_246
229,332,22885,502535,356,286690,1.322048,2018_246
226,333,22609,505537,339,273292,0.577106,2018_246
251,326,25305,496155,363,292382,0.679442,2018_246
229,332,22905,503989,407,328169,0.574034,2018_246
169,329,16261,500799,249,197822,0.548434,2018_246
227,333,22669,505537,351,282420,0.572434,2018_246
268,340,28193,505434,303,236186,1.50133,2018_246
229,332,22865,503989,329,264316,0.58581,2018_246
226,332,22525,503989,369,297240,0.595474,2018_246
230,330,22949,502347,383,308813,0.59093,2018_246
232,334,23169,504486,388,312056,0.957504,2018_246
239,356,23729,542823,369,297277,0.612946,2016_832
243,358,24109,544465,387,311876,0.615506,2016_832
203,354,19673,538273,309,248404,0.594962,2016_832
256,357,27607,540220,301,241386,11.906322,2016_832
231,356,22857,541369,315,252804,0.644178,2016_832
241,350,23917,530627,402,324601,0.906816,2016_832
246,354,24701,539727,381,307146,0.618065,2016_832
241,356,23889,542823,365,293898,0.635986,2016_832
224,357,21564,544371,319,256981,0.603665,2016_832
240,356,23861,541369,367,295509,0.645201,2016_832
240,359,23809,546013,413,333352,0.616529,2016_832
205,358,19760,544465,261,209159,1.07989,2016_832
237,355,23505,541275,341,274193,0.604753,2016_832
243,358,24145,544634,401,323283,0.612881,2016_832
261,349,26302,530539,405,325770,1.22581,2016_832
244,357,24193,542917,334,267707,0.678976,2016_832
234,356,23189,544204,341,274181,0.636433,2016_832
240,359,23813,546013,325,262247,0.625745,2016_832
252,356,25193,541369,413,333460,0.615505,2016_832
251,359,25121,546013,378,306010,0.621586,2016_832
