Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
198,271,20045,408439,257,204874,0.532499,2016_070
188,263,19189,397509,287,231164,0.516178,2016_070
195,269,19805,406797,265,211917,0.526867,2016_070
193,268,19649,403795,259,206936,0.528979,2016_070
196,273,19873,411535,258,205083,0.899072,2016_070
200,270,22351,408345,265,211609,1.273427,2016_070
198,273,20109,411710,303,240441,1.395795,2016_070
148,269,14497,405343,253,199983,0.503891,2016_070
191,274,19397,410841,251,199930,0.514643,2016_070
196,263,19893,397509,257,205019,0.508434,2016_070
212,273,21753,411535,221,176927,0.569938,2016_070
195,271,19761,409893,277,221335,0.531474,2016_070
195,271,19825,408439,227,180190,0.563794,2016_070
217,271,22895,407061,263,209965,1.406546,2016_070
199,274,20225,413083,291,232942,0.528466,2016_070
201,274,20393,413083,281,222259,0.542738,2016_070
167,278,18621,408871,283,218917,1.089106,2016_070
203,264,20721,399048,231,183976,0.529426,2016_070
186,274,18773,414537,251,201328,0.540243,2016_070
197,278,20001,419275,259,206546,0.532499,2016_070
1347,2466,122193,3806744,2301,1877108,3.041555,2018_084
1353,2476,122985,3823678,2061,1682740,3.157715,2018_084
1361,2471,123825,3814484,2175,1775859,3.08757,2018_084
1368,2427,124497,3747826,2235,1824670,3.066578,2018_084
1365,2416,124089,3730798,2323,1895181,3.076819,2018_084
1377,2430,125881,3751016,2201,1796748,3.181267,2018_084
1372,2463,124781,3802100,2217,1807040,3.139795,2018_084
1393,2472,127165,3817177,2257,1843599,3.127507,2018_084
1399,2462,128145,3802006,2001,1633160,3.34773,2018_084
1364,2463,124121,3803560,2237,1825340,3.122898,2018_084
1393,2497,128989,3839049,2311,1877253,3.101906,2018_084
1339,2468,121477,3809840,2247,1832708,3.101906,2018_084
1362,2470,123885,3814390,2187,1785764,3.112659,2018_084
1382,2469,126029,3809934,2223,1812230,3.133138,2018_084
1364,2468,124093,3811294,2285,1865213,3.119378,2018_084
1388,2476,127421,3823678,2073,1691157,3.202259,2018_084
1378,2474,127440,3820582,2219,1810314,3.369234,2018_084
1347,2481,122537,3831418,2139,1744533,3.089619,2018_084
1351,2465,122997,3805196,2181,1781151,3.053267,2018_084
1361,2471,124241,3814653,2035,1659629,3.201234,2018_084
226,338,22533,513334,303,242928,0.599634,2014_060
253,337,25617,513240,343,277260,0.615442,2014_060
225,338,22501,513334,344,278536,0.609362,2014_060
229,338,22588,511880,242,192282,0.807488,2014_060
225,336,22489,510238,353,285079,0.59701,2014_060
227,339,22661,514882,311,249524,0.600146,2014_060
234,337,23353,511786,348,280394,0.597074,2014_060
230,338,22921,513334,319,255052,0.618514,2014_060
245,349,25785,521432,329,259045,1.228371,2014_060
219,339,21693,514882,295,237191,0.570898,2014_060
216,336,21381,511692,313,250891,0.571986,2014_060
233,339,23249,514882,331,266817,0.593939,2014_060
231,334,23029,507142,335,268838,0.592979,2014_060
232,338,23149,514788,339,273676,0.601682,2014_060
231,335,23037,510144,325,261762,0.60981,2014_060
213,337,21165,511786,259,206636,0.642643,2014_060
218,338,21681,513509,235,186692,1.466515,2014_060
238,335,23933,506376,329,264146,1.275475,2014_060
231,336,23069,510238,381,308151,0.588882,2014_060
230,331,22917,505400,341,275625,0.597522,2014_060
235,339,23377,513921,319,255767,0.606803,2015_670
243,341,26008,513294,319,256025,0.63701,2015_670
271,337,27469,512279,349,279942,0.646675,2015_670
259,337,26153,513424,354,285769,0.630867,2015_670
237,337,23605,512279,305,245720,0.617555,2015_670
235,339,23773,512461,361,289151,0.69173,2015_670
178,338,16536,514972,283,227016,0.599634,2015_670
231,340,23340,515402,357,284948,0.599123,2015_670
212,337,20801,510825,299,237663,0.628754,2015_670
229,339,22825,515375,301,241089,0.631891,2015_670
249,338,25013,513827,303,244128,0.61749,2015_670
239,340,23821,516923,309,246702,0.614483,2015_670
238,339,23733,513921,323,259420,0.603219,2015_670
253,340,25417,514184,359,288934,1.150546,2015_670
234,340,23249,515469,300,239775,0.732224,2015_670
228,338,22176,513827,305,244373,0.601683,2015_670
236,336,23473,509277,309,247848,0.59701,2015_670
235,337,23405,513660,301,241077,0.612947,2015_670
266,339,27547,515066,317,253327,0.631314,2015_670
247,337,24777,512279,323,258262,0.617554,2015_670
266,404,26118,616613,419,338627,0.723026,2017_1225
277,408,27354,622878,285,229252,0.786514,2017_1225
269,412,26496,627616,363,292486,1.031763,2017_1225
265,412,25994,627616,405,326496,0.696915,2017_1225
310,411,31338,626068,393,316824,0.772178,2017_1225
267,413,26246,629164,381,306292,0.752658,2017_1225
261,413,25638,630618,379,305157,0.683602,2017_1225
265,411,26034,627522,381,306265,0.685138,2017_1225
294,410,29418,625974,373,301280,0.702035,2017_1225
285,415,28298,630806,357,286877,0.715283,2017_1225
265,412,25982,627616,409,329720,0.67029,2017_1225
228,407,21898,619876,389,312332,0.649298,2017_1225
277,406,27386,619782,407,327841,0.725523,2017_1225
279,408,27558,622569,331,266447,0.740435,2017_1225
280,412,27986,629070,353,283625,0.733266,2017_1225
267,412,26190,627616,413,333052,0.716883,2017_1225
264,412,25832,629070,387,311343,0.688146,2017_1225
267,412,26222,627616,357,288267,0.68565,2017_1225
264,415,25934,630806,423,339930,0.706642,2017_1225
232,405,22334,618234,401,322901,0.698898,2017_1225
257,370,25669,564257,305,244661,0.653394,2016_689
259,366,25833,558071,321,257555,0.659027,2016_689
242,362,23957,550419,325,259628,0.632851,2016_689
247,364,24465,553515,341,273478,0.641619,2016_689
237,363,23461,551967,351,282365,0.640082,2016_689
258,364,25686,554882,323,258595,1.313362,2016_689
238,362,23581,551873,254,202979,0.710738,2016_689
245,364,24229,553515,351,280109,0.631891,2016_689
241,365,23841,556517,327,263596,0.668179,2016_689
233,365,22945,556444,349,279620,0.649299,2016_689
243,363,24073,553421,361,290501,0.643666,2016_689
245,358,24233,545681,341,274871,0.632338,2016_689
231,360,22689,548777,337,270609,0.62421,2016_689
244,360,24177,548777,327,262252,0.63189,2016_689
244,364,24153,553515,339,272043,0.636947,2016_689
243,359,24061,545775,341,273976,0.653395,2016_689
272,363,27345,553421,347,278959,0.656978,2016_689
245,363,24269,551967,343,273983,0.657938,2016_689
246,365,24385,555063,389,313657,0.651859,2016_689
246,363,24349,551967,315,250947,0.675922,2016_689
232,356,22945,541880,396,318971,0.625683,2011_149
227,353,22325,537230,327,263515,0.609875,2011_149
244,357,24201,541974,343,276799,0.635923,2011_149
245,357,24815,544789,343,274742,0.652883,2011_149
242,361,24033,549620,322,259182,0.635474,2011_149
260,360,26089,546618,329,263386,0.653331,2011_149
204,357,19769,543428,313,250207,0.646738,2011_149
229,361,22569,548166,335,266589,0.62677,2011_149
248,359,24597,546524,347,278560,0.624658,2011_149
236,362,23373,548248,317,252572,0.684115,2011_149
244,361,24181,548166,369,297108,0.624723,2011_149
236,360,23421,548072,294,236245,0.653843,2011_149
242,361,24193,548166,291,232791,0.658002,2011_149
