Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
265,353,26148,534090,415,333769,0.646673,2013_186
238,349,23657,530800,335,268966,0.591953,2013_186
230,349,22396,530806,350,281113,0.597055,2013_186
232,350,23077,532354,363,292285,0.614417,2013_186
239,351,23797,533908,371,298744,0.603217,2013_186
238,347,23709,527710,379,305469,0.606289,2013_186
227,351,22453,533902,315,253948,0.616977,2013_186
237,344,23092,523066,375,300981,0.595025,2013_186
253,351,25407,533902,383,307693,0.612881,2013_186
238,349,23697,529352,357,287159,0.602705,2013_186
231,348,23109,529258,355,284665,0.600657,2013_186
237,351,23549,532448,289,230926,0.647185,2013_186
254,350,25477,532354,353,284421,0.620625,2013_186
238,350,23649,532354,391,315176,0.615953,2013_186
252,351,25229,532448,415,333394,0.610385,2013_186
222,347,21933,526256,335,267864,0.600145,2013_186
238,352,23607,535450,369,297466,0.608785,2013_186
240,353,23873,535544,327,262608,0.604753,2013_186
237,352,23533,535450,407,329468,0.602705,2013_186
238,351,23661,532448,371,298912,0.613905,2013_186
355,577,36189,874580,561,453273,0.858193,2016_708
350,571,33541,877077,567,460222,0.879185,2016_708
344,564,32977,863406,545,441064,0.853073,2016_708
340,569,32425,872600,473,382738,0.908881,2016_708
372,568,36157,871052,505,408781,0.898641,2016_708
346,573,33035,877338,561,455271,0.854545,2016_708
347,570,33325,871409,549,442732,0.855121,2016_708
411,573,40417,877338,613,497115,0.876113,2016_708
342,568,32757,869598,499,402032,0.860753,2016_708
359,570,34681,871240,585,472678,0.856145,2016_708
352,568,33737,871052,515,416645,0.868433,2016_708
349,564,33461,861952,570,462029,0.861265,2016_708
355,571,34337,875696,577,468800,0.860753,2016_708
348,569,33345,872507,497,402769,0.845841,2016_708
343,560,32805,857214,529,429011,0.855121,2016_708
350,555,33517,850928,471,380443,0.908369,2016_708
345,563,33077,863312,515,416645,0.856657,2016_708
353,556,33845,852476,515,416645,0.843857,2016_708
350,556,33557,852476,519,420868,0.862289,2016_708
348,562,33389,860310,535,434106,0.842321,2016_708
262,390,25833,594211,431,349148,0.655889,2012_568
263,389,25849,594024,419,339152,0.655441,2012_568
268,395,26385,600666,369,295624,1.140881,2012_568
264,386,26563,585111,423,337237,0.694801,2012_568
261,395,25665,600497,428,343512,0.72352,2012_568
263,396,25865,602045,397,317533,0.656465,2012_568
285,390,28521,595659,419,341052,0.684049,2012_568
273,391,27117,594305,389,311137,0.677457,2012_568
259,393,25497,598855,315,253338,0.682577,2012_568
247,396,24185,602045,374,301796,0.655889,2012_568
266,389,26217,592657,381,307057,0.682065,2012_568
265,399,26121,609524,383,306796,0.665169,2012_568
264,399,25949,606689,397,320072,0.668689,2012_568
264,396,26029,602045,371,297453,0.660049,2012_568
268,394,26401,600403,367,295157,0.668241,2012_568
263,400,25841,609691,399,322828,0.654865,2012_568
251,399,24509,606689,322,255726,0.978496,2012_568
264,400,25961,608237,441,353581,0.687698,2012_568
260,396,25593,603499,383,308143,0.650769,2012_568
262,398,25753,603856,410,327600,1.54016,2012_568
67,126,7034,185979,93,69626,0.336913,2016_1183
62,115,6317,167497,101,75700,0.330321,2016_1183
