Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
158,242,16061,365223,235,185962,0.473103,2013_791
171,242,18959,363938,253,199078,1.247828,2013_791
174,242,17817,365229,259,208103,0.494613,2013_791
169,245,17301,368413,259,206674,0.490068,2013_791
166,241,16969,363675,263,211400,0.494098,2013_791
160,243,16333,365317,243,192480,0.48853,2013_791
175,242,17925,363769,241,191899,0.488467,2013_791
165,241,16809,362221,249,196141,0.473166,2013_791
159,231,16217,346741,243,192517,0.473617,2013_791
158,244,16037,368319,237,187252,0.462418,2013_791
169,232,17419,349743,223,176278,0.494098,2013_791
167,242,17010,363775,259,207010,0.479826,2013_791
165,234,16889,351385,253,202052,0.506385,2013_791
133,243,13249,366771,191,150633,0.479826,2013_791
143,233,14010,351291,211,168005,0.46901,2013_791
153,241,15561,362221,245,194189,0.466514,2013_791
149,232,15157,349743,231,183761,0.45877,2013_791
163,244,16629,366865,277,220570,0.482386,2013_791
151,237,15241,356029,215,170431,0.479761,2013_791
160,244,16293,365580,247,197020,0.472146,2013_791
1423,2646,129249,4084029,2281,1859933,3.219665,2016_738
1448,2636,131969,4070003,2113,1724860,3.242706,2016_738
1488,2654,137737,4086610,2447,1990446,3.278033,2016_738
1453,2652,131997,4096225,2229,1818732,3.236115,2016_738
1467,2668,133334,4118091,2245,1831177,4.007186,2016_738
1456,2668,132201,4118085,2264,1845978,3.233983,2016_738
1455,2610,132121,4031209,2263,1848146,3.280081,2016_738
1631,2713,164340,4144968,2513,2027585,3.437842,2016_738
1462,2621,132825,4045498,2287,1865010,3.239121,2016_738
1463,2647,133053,4087031,2059,1680737,3.53973,2016_738
1464,2660,132993,4109510,2297,1876280,3.18229,2016_738
1470,2651,133284,4094677,2303,1881400,3.206353,2016_738
1440,2621,130593,4046783,2333,1904718,3.202769,2016_738
1462,2607,132925,4026565,2337,1908027,3.278609,2016_738
1473,2628,133869,4053543,2353,1918354,3.223763,2016_738
1458,2638,132697,4070477,2329,1902743,3.426515,2016_738
1487,2689,142086,4129387,2439,1980961,3.233491,2016_738
1458,2655,131890,4103631,2221,1814095,3.208465,2016_738
1469,2656,133649,4102417,2365,1930535,3.243217,2016_738
1520,2661,139313,4108703,2387,1948403,3.295442,2016_738
281,435,27461,664285,449,362683,0.691793,2014_797
279,432,26714,659641,431,348529,0.700497,2014_797
282,438,27593,667475,389,312978,0.692753,2014_797
259,432,25151,660786,395,319268,0.755794,2014_797
280,437,27361,665927,341,272656,0.742994,2014_797
277,433,27081,661189,419,337252,0.710738,2014_797
282,437,27581,665927,449,363883,0.70453,2014_797
283,436,27637,665833,431,348980,0.688722,2014_797
281,437,27445,667381,411,331381,0.722002,2014_797
284,437,27781,665927,416,336382,0.700434,2014_797
257,434,24789,661452,401,320891,0.720466,2014_797
279,437,27253,665927,451,362027,0.709202,2014_797
280,436,26828,665833,413,333319,0.691282,2014_797
302,432,29741,658187,449,361995,0.708114,2014_797
282,433,27549,661189,425,344072,0.691794,2014_797
290,433,28613,661189,437,354044,0.724562,2014_797
278,438,27161,667475,391,316175,0.756242,2014_797
273,433,26733,659735,455,368695,0.710226,2014_797
268,432,26217,659641,441,356185,0.712786,2014_797
276,427,26949,651901,421,339585,0.704082,2014_797
335,534,32282,817983,477,385609,0.808978,2017_1224
381,539,37518,824275,588,476050,1.600064,2017_1224
347,532,33646,814887,560,453930,0.82848,2017_1224
327,537,31502,822627,502,406777,0.820818,2017_1224
348,537,33738,821173,563,456160,0.826962,2017_1224
334,541,32130,827365,469,379955,0.812114,2017_1224
330,538,31760,819994,511,411527,1.375826,2017_1224
334,541,32186,828819,523,422674,0.812626,2017_1224
331,534,31854,816529,439,353765,0.909906,2017_1224
325,527,31346,807147,501,405277,0.812626,2017_1224
333,541,31978,827365,523,421244,0.810578,2017_1224
348,538,33766,822721,567,458997,0.812626,2017_1224
303,540,30226,825817,447,360299,1.579602,2017_1224
319,539,30466,824269,485,391792,0.812114,2017_1224
290,538,27174,824175,379,305257,0.819794,2017_1224
356,535,35094,819531,527,427161,0.843858,2017_1224
335,534,32266,817983,513,414338,0.833618,2017_1224
335,539,32242,824269,543,439081,0.826451,2017_1224
326,527,31394,805693,457,369648,0.849938,2017_1224
330,537,31738,822627,531,430409,0.817746,2017_1224
235,341,23437,516952,307,247379,0.645202,2013_669
223,342,21554,519954,333,267195,0.594002,2013_669
236,341,23491,515510,385,308721,1.083986,2013_669
258,341,26109,518412,369,298141,0.62421,2013_669
237,341,23613,516952,311,248336,0.598546,2013_669
230,340,22901,516858,377,302493,0.61397,2013_669
230,342,22933,519954,343,275913,0.602194,2013_669
226,344,22521,521596,371,299405,0.594962,2013_669
218,343,21553,521502,327,262501,0.586834,2013_669
230,342,22937,518500,331,264672,0.593426,2013_669
246,340,24721,516858,343,274969,0.595538,2013_669
230,343,22897,521409,339,271132,0.598098,2013_669
230,344,22392,521596,381,305370,0.61237,2013_669
233,343,23201,520048,323,258088,0.648274,2013_669
232,343,23049,520048,348,277915,0.713792,2013_669
233,337,23209,510760,365,292331,0.586258,2013_669
228,338,22753,512308,331,266032,0.58325,2013_669
242,356,25911,531171,387,306872,1.421394,2013_669
227,339,22621,515310,379,305224,0.605266,2013_669
243,356,26017,524996,381,299591,1.396882,2013_669
803,1430,74165,2205054,1243,1012613,1.844306,2018_181
809,1420,76961,2181934,1183,961027,2.167442,2018_181
797,1390,73737,2141680,1273,1036682,1.851538,2018_181
814,1419,75157,2186572,1211,984346,1.863827,2018_181
814,1417,75493,2183383,1114,906789,2.74656,2018_181
813,1413,75085,2178738,1295,1055249,1.830033,2018_181
832,1421,77149,2189668,1341,1091744,1.848978,2018_181
816,1444,75187,2224308,1245,1015312,1.864337,2018_181
814,1438,74873,2217438,1407,1146413,1.847889,2018_181
821,1434,75781,2211153,1393,1134912,1.842833,2018_181
794,1427,72945,2198956,1309,1066033,1.828497,2018_181
822,1439,77837,2204757,1303,1054981,2.714321,2018_181
819,1415,77169,2181834,1203,980076,2.77525,2018_181
802,1411,73797,2175642,1183,963445,1.900177,2018_181
824,1404,76129,2164806,1205,981189,1.830545,2018_181
808,1403,74517,2163258,1276,1040173,1.8976,2018_181
794,1415,72309,2181761,1145,932220,1.824337,2018_181
792,1434,72633,2211246,1307,1064193,1.822353,2018_181
796,1446,73153,2229822,1199,976289,1.840273,2018_181
789,1429,72523,2203506,1247,1016548,1.839249,2018_181
53,93,6041,134011,87,65617,0.290834,2010_065
50,92,5777,132463,79,59000,0.289873,2010_065
52,92,5965,133917,79,59085,0.306705,2010_065
49,92,5689,133917,87,66700,0.307729,2010_065
50,93,5765,134011,67,50255,0.297489,2010_065
53,93,6085,134180,67,48004,0.306769,2010_065
50,93,5789,134011,85,62624,0.304657,2010_065
53,91,6053,132369,87,65187,0.295441,2010_065
51,92,5877,132463,87,65568,0.286801,2010_065
50,92,5777,133923,91,68651,0.287761,2010_065
51,91,5865,130915,65,47311,0.290833,2010_065
48,93,5078,134011,79,59736,0.281169,2010_065
53,93,6041,134011,85,62600,0.296465,2010_065
51,90,5865,130821,79,59073,0.286225,2010_065
50,93,5765,134011,79,59188,0.288273,2010_065
52,93,5953,134011,77,57127,0.285266,2010_065
53,93,6041,134011,85,62527,0.911953,2010_065
50,91,5777,132369,73,53735,0.304145,2010_065
50,91,5777,132369,75,56884,0.279633,2010_065
51,92,5865,133917,93,70196,0.284689,2010_065
259,430,25101,655017,369,297939,0.691793,2016_961
270,425,26385,648731,387,310846,0.690705,2016_961
270,430,25912,656471,403,324957,0.689233,2016_961
274,432,26845,659567,449,362873,0.68309,2016_961
272,424,26617,645898,377,302304,0.961617,2016_961
294,422,29313,641179,372,299222,1.283137,2016_961
253,432,24493,659567,386,312576,0.680529,2016_961
269,427,26333,650373,429,346224,0.682513,2016_961
297,432,29385,658113,473,383446,0.716817,2016_961
274,429,26809,654923,425,343133,0.709201,2016_961
270,430,26441,656471,381,305950,0.766033,2016_961
273,429,26789,653469,463,374444,0.689681,2016_961
