Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
110,175,11501,259878,155,122515,0.397842,2011_134
116,175,12121,261332,201,159349,0.397841,2011_134
115,175,12049,259878,139,109451,0.413265,2011_134
115,174,12041,259784,152,118511,0.398866,2011_134
116,175,12137,259878,199,157640,0.403026,2011_134
108,174,11289,259475,162,128995,0.395794,2011_134
111,175,11613,261332,173,136301,0.39893,2011_134
106,175,11053,259878,167,130971,0.391699,2011_134
113,174,11801,259784,163,126663,0.394258,2011_134
105,175,11021,261332,175,139008,0.394834,2011_134
116,174,12181,259784,169,131783,0.405011,2011_134
108,176,11253,261426,176,138965,0.395345,2011_134
96,171,9861,253686,141,109401,0.396818,2011_134
113,174,11765,259784,163,126699,0.387089,2011_134
102,164,10665,244304,159,124390,0.390737,2011_134
107,174,11153,259784,157,121743,0.38453,2011_134
116,174,12161,258330,147,114585,0.433747,2011_134
110,175,11465,261332,147,114646,0.395283,2011_134
109,176,11353,261426,157,121694,0.399378,2011_134
115,174,12001,259784,175,136515,0.390226,2011_134
474,795,44481,1221385,679,549548,1.137745,2017_697
486,794,45937,1219843,791,641650,1.13877,2017_697
478,794,45041,1219837,779,631728,1.147474,2017_697
465,792,43601,1215287,739,600863,1.171026,2017_697
478,800,44913,1227671,737,599468,1.15829,2017_697
468,787,43965,1209001,759,615120,1.129041,2017_697
454,799,42361,1227577,647,525308,1.12341,2017_697
473,793,44393,1218196,667,541859,1.169491,2017_697
487,794,45969,1218383,691,560584,1.252435,2017_697
528,795,50661,1222766,831,676211,1.162835,2017_697
466,802,43633,1230767,684,554127,2.012799,2017_697
492,805,46513,1235411,797,647634,1.162322,2017_697
474,809,44461,1243057,783,634752,1.12085,2017_697
470,804,44071,1234032,729,591551,1.522835,2017_697
470,807,44133,1239967,729,591562,1.123923,2017_697
486,809,47835,1241603,711,577158,1.876627,2017_697
469,805,43989,1236865,765,621145,1.115218,2017_697
467,809,43785,1243057,675,547429,1.138321,2017_697
470,815,44121,1246740,701,568473,12.407058,2017_697
471,808,44283,1241509,677,548988,1.14901,2017_697
260,406,25393,619180,329,265052,0.674897,2018_494
267,401,26177,609986,361,291491,0.688722,2018_494
209,396,19743,604845,311,249980,0.64053,2018_494
271,401,26633,611440,421,339753,0.683091,2018_494
270,404,26501,616090,423,341384,0.675409,2018_494
282,403,27398,614536,453,364564,0.670225,2018_494
274,404,27133,614630,416,336914,0.716353,2018_494
269,404,26389,616084,369,297069,0.715347,2018_494
315,405,31885,614724,476,385018,0.702482,2018_494
281,397,27909,603794,363,293455,0.665171,2018_494
294,403,29251,614463,461,372143,0.689233,2018_494
273,406,26837,619180,363,292249,0.687122,2018_494
270,400,26477,608438,447,359954,0.729169,2018_494
268,399,26321,608344,431,349024,0.67797,2018_494
268,403,26269,613082,379,305144,0.670802,2018_494
287,406,28409,617726,419,337182,0.686099,2018_494
270,403,26485,613082,409,328690,0.697426,2018_494
267,404,26181,617465,417,335343,0.689234,2018_494
289,406,28829,619180,425,344432,0.740371,2018_494
270,405,26565,617632,338,271247,0.738386,2018_494
261,390,25697,593205,407,326526,0.659537,2010_056
255,388,25145,590278,387,311819,0.926738,2010_056
276,385,27457,588300,383,310008,0.665681,2010_056
255,387,25061,588561,413,334347,0.673362,2010_056
246,389,24085,591657,375,302991,0.647187,2010_056
257,386,25297,588467,405,326857,0.656467,2010_056
246,389,24113,591657,391,315250,0.647762,2010_056
270,388,26825,590109,427,345016,0.655889,2010_056
256,389,25209,593111,355,285537,0.652371,2010_056
271,390,26925,593205,395,317797,0.67541,2010_056
272,390,27029,593205,391,314345,0.661009,2010_056
241,381,23669,579273,319,255001,0.654417,2010_056
254,388,25005,591254,337,271859,0.700498,2010_056
274,390,27253,593205,381,308355,0.695378,2010_056
285,388,28481,590109,457,370891,0.690706,2010_056
264,389,27653,591657,391,315675,1.459346,2010_056
259,388,25581,587679,365,293720,1.503378,2010_056
254,389,25057,591657,387,312999,0.650771,2010_056
257,388,25341,590278,413,331976,1.351249,2010_056
271,387,26897,588561,439,354844,0.665682,2010_056
218,301,25906,441512,335,260145,0.778322,2013_538
576,1038,57400,1573110,936,754970,1.405569,2013_538
231,320,26651,454949,339,253019,1.438289,2013_538
206,283,20861,428465,307,247692,0.540754,2013_538
197,286,19945,433109,270,215861,0.562706,2013_538
202,289,20429,434845,292,231531,0.587328,2013_538
192,282,19357,426917,319,254860,0.556561,2013_538
203,281,20553,426750,319,254940,0.556113,2013_538
206,287,20893,434657,313,252672,0.549457,2013_538
205,287,20753,433203,313,249815,0.540178,2013_538
202,286,20413,433109,323,259283,0.543314,2013_538
210,288,21449,434751,287,231287,0.57653,2013_538
163,286,15608,431655,259,205127,0.513618,2013_538
218,285,22481,430107,323,261055,0.575506,2013_538
171,285,16965,431561,265,212676,0.512083,2013_538
218,287,22233,434657,351,281400,0.55093,2013_538
203,288,20533,434751,323,256819,0.541779,2013_538
193,287,19449,433203,285,225439,0.557139,2013_538
210,287,21401,434657,285,228155,0.595986,2013_538
149,287,14501,434657,205,162153,0.504914,2013_538
247,380,24413,582587,355,287974,0.652306,2017_409
253,379,25005,578283,379,305372,0.651346,2017_409
266,379,26485,576823,425,343328,0.662098,2017_409
250,380,24733,579825,323,260482,0.644114,2017_409
274,380,27349,578371,433,349759,0.675409,2017_409
279,383,29951,584469,399,323270,1.385106,2017_409
249,382,24593,581467,359,289726,0.638993,2017_409
242,375,23933,570876,364,293700,0.641617,2017_409
258,389,25377,585083,373,296080,0.914513,2017_409
252,381,24885,581373,351,283187,0.65589,2017_409
248,379,24485,578283,311,249086,0.712785,2017_409
265,374,26405,570537,379,305332,0.63189,2017_409
249,380,24354,578371,375,302890,0.644114,2017_409
285,385,28569,586111,411,332064,0.684626,2017_409
255,378,24898,578110,427,344548,0.69077,2017_409
282,382,28245,581467,409,330127,0.70709,2017_409
250,381,24681,579919,351,283383,0.664657,2017_409
257,383,25385,584469,371,298560,0.648787,2017_409
250,381,24242,584188,409,332111,0.634386,2017_409
254,378,25077,576729,421,339568,0.647251,2017_409
187,262,19129,395545,283,226744,0.50997,2017_625
139,261,13633,393997,229,181305,0.468561,2017_625
193,259,19721,392762,299,240097,0.528913,2017_625
192,259,19597,392355,255,204505,0.548882,2017_625
191,259,19477,390901,231,183541,0.515154,2017_625
184,262,18701,396999,279,223034,0.514066,2017_625
185,260,18785,393903,245,195030,0.492114,2017_625
195,258,20013,392188,285,229285,0.510482,2017_625
157,262,15657,397005,261,209271,0.489042,2017_625
186,261,18843,395451,303,242975,0.515089,2017_625
185,259,18769,388162,275,217413,1.093202,2017_625
184,262,18681,396999,291,233341,0.497682,2017_625
188,259,19201,390901,293,235640,0.508498,2017_625
164,260,16453,393903,263,209993,0.604178,2017_625
184,259,18649,390901,275,220724,0.495185,2017_625
185,259,18797,392355,293,234518,0.525841,2017_625
192,259,19893,392355,297,238075,0.53717,2017_625
181,259,18433,393736,266,213715,0.534546,2017_625
177,258,17961,389353,230,183573,0.518737,2017_625
184,260,18689,392449,265,211820,0.516113,2017_625
169,243,17233,367488,267,214536,0.494161,2013_139
160,246,16281,372138,246,196985,0.47669,2013_139
177,245,17962,370596,239,190125,0.515665,2013_139
167,246,17037,372138,252,201417,0.485906,2013_139
169,246,17209,370684,252,200596,0.481873,2013_139
169,238,17281,358300,253,200148,0.482321,2013_139
177,239,18165,361302,283,226905,0.508497,2013_139
124,235,12325,353656,217,171420,0.46133,2013_139
163,246,16497,371353,269,213840,1.321042,2013_139
168,241,17097,362944,239,191015,0.496658,2013_139
178,247,18229,373686,225,180160,0.538194,2013_139
175,246,17869,370684,291,233839,0.544786,2013_139
206,244,23763,367588,267,214853,1.044562,2013_139
184,242,18833,364492,248,196771,0.528448,2013_139
174,246,17965,370684,235,187416,0.482833,2013_139
166,237,17052,356752,255,203260,0.48597,2013_139
164,247,16689,373686,253,202005,0.485906,2013_139
162,235,16569,355110,243,194956,0.479249,2013_139
168,244,17091,367588,263,209929,0.558674,2013_139
172,244,17565,369042,259,207652,0.502354,2013_139
240,328,24193,499009,371,300152,0.614418,2011_191
229,329,22925,499103,333,267095,0.605266,2011_191
169,331,16273,502199,257,204051,0.544273,2011_191
222,329,22225,499103,289,232603,0.638546,2011_191
236,327,23825,496316,311,249759,0.630866,2011_191
224,329,22405,499103,315,250990,0.58165,2011_191
248,324,25093,492817,369,298688,0.640594,2011_191
224,330,22409,502105,309,248511,0.593937,2011_191
211,330,20997,500651,267,212743,0.567889,2011_191
230,327,23049,496007,337,270387,0.584786,2011_191
238,326,24125,495913,331,266863,0.619538,2011_191
210,325,20901,494365,287,229192,0.594001,2011_191
222,328,22131,500390,325,261402,0.583697,2011_191
215,324,21060,492817,306,246775,0.590929,2011_191
253,328,25693,497555,411,331679,0.612434,2011_191
222,328,22217,497555,348,280179,0.588817,2011_191
245,331,24801,502199,307,245983,0.697425,2011_191
223,328,22285,499009,337,272136,0.582225,2011_191
212,331,21073,502199,351,282264,0.583186,2011_191
238,326,24005,495913,371,299221,0.60629,2011_191
209,277,21697,419422,326,263377,0.555521,2015_767
203,279,20609,421064,325,261111,0.536658,2015_767
196,278,19366,422351,317,254061,0.516626,2015_767
170,269,17029,404299,217,172218,1.356882,2015_767
188,278,18991,418861,269,213854,0.516625,2015_767
197,275,20017,416326,311,250904,0.524881,2015_767
203,276,20585,416420,295,236564,0.539217,2015_767
199,277,20149,416514,322,256070,0.705599,2015_767
197,275,20005,416326,287,227528,0.538194,2015_767
196,272,19893,411682,279,223470,0.58165,2015_767
199,277,20229,417968,309,246928,0.563281,2015_767
197,271,19985,408680,309,248028,0.526865,2015_767
196,276,19889,417565,325,261079,0.53461,2015_767
186,272,18749,411682,251,201476,0.519186,2015_767
222,275,22681,416326,297,239584,0.554577,2015_767
206,276,20873,416420,311,249792,0.539665,2015_767
178,276,17889,416420,268,214980,0.545874,2015_767
171,272,17037,410228,237,188579,0.523345,2015_767
210,275,21581,416326,253,202317,0.564241,2015_767
201,275,22411,414872,244,194581,0.938066,2015_767
