Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
108,204,10893,306556,167,131057,0.41525,2012_562
133,203,13701,305008,207,163155,0.450642,2012_562
139,203,14413,303729,210,166421,0.467986,2012_562
128,191,13253,287813,203,162008,0.425554,2012_562
130,204,13381,305102,211,169032,0.432658,2012_562
104,176,10769,262824,161,125850,0.381458,2012_562
132,208,13583,308392,229,180915,0.433746,2012_562
134,199,13793,297362,181,141500,0.42293,2012_562
134,203,13781,303554,225,176080,0.415826,2012_562
134,203,13793,305008,189,149490,0.43061,2012_562
135,205,13901,306650,193,152459,0.420434,2012_562
126,199,13013,298816,212,169005,0.431122,2012_562
134,205,13781,308104,233,184471,0.423442,2012_562
132,204,13601,305102,209,164754,0.426578,2012_562
130,204,13417,305102,211,166148,0.426002,2012_562
134,199,13797,298816,213,168051,0.44501,2012_562
131,195,13505,292624,219,174073,0.445458,2012_562
130,203,13357,303554,223,176146,0.431698,2012_562
137,198,15689,296880,190,149555,1.218642,2012_562
134,205,13801,306650,221,173274,0.42549,2012_562
229,307,23213,467066,356,287645,0.605778,2018_603
227,317,22693,480239,331,265823,1.490578,2018_603
223,318,22321,481787,369,296423,0.590866,2018_603
212,322,21085,489433,313,251217,0.586834,2018_603
225,325,22497,494077,355,286079,0.571922,2018_603
228,323,22841,490981,389,313012,0.569426,2018_603
227,318,22653,483241,365,293721,0.584274,2018_603
231,321,23137,487885,327,262861,0.58933,2018_603
207,315,20549,477143,317,254586,0.58325,2018_603
234,322,23585,489433,327,262973,0.634386,2018_603
224,320,22413,486337,343,275060,0.601682,2018_603
228,323,22805,489527,351,283503,0.578642,2018_603
224,323,22369,490981,349,280809,0.572434,2018_603
232,315,23445,477143,337,271725,0.577618,2018_603
190,324,18657,491075,299,240487,0.669714,2018_603
241,336,25898,503631,375,296464,1.171538,2018_603
209,322,20769,489433,331,264944,0.572498,2018_603
225,325,22513,492623,313,249944,0.568338,2018_603
253,331,26859,494606,329,256880,1.03637,2018_603
222,327,22162,495725,329,264025,1.43061,2018_603
247,379,24357,574909,373,298209,0.643154,2010_541
252,384,24885,585557,381,308092,0.666706,2010_541
249,389,24557,581803,302,239990,1.135168,2010_541
252,384,24893,585557,412,332596,0.635986,2010_541
264,394,28258,590620,391,309740,1.38869,2010_541
272,380,27169,579365,401,323072,0.677394,2010_541
250,378,24705,576269,395,318517,0.691282,2010_541
248,380,24435,577911,389,311250,0.648786,2010_541
252,380,24889,579292,415,334152,0.656402,2010_541
246,383,24540,582561,381,307288,0.662098,2010_541
255,383,25201,583075,392,315712,1.51616,2010_541
253,386,24991,587199,371,297431,1.373266,2010_541
261,381,26041,580913,407,328741,0.653394,2010_541
255,384,25181,584103,395,316996,0.640082,2010_541
251,372,24833,566981,381,306364,0.680978,2010_541
252,384,24917,584272,373,297098,0.993362,2010_541
250,383,24665,582555,395,319503,0.64725,2010_541
248,385,24473,587105,387,313060,0.640018,2010_541
254,385,25021,585651,401,322116,0.641106,2010_541
250,386,24661,587199,407,327942,0.621138,2010_541
222,329,22273,499802,351,280827,0.587794,2018_738
249,329,25225,499802,353,283253,0.61653,2018_738
222,327,22205,496706,327,261147,0.577554,2018_738
242,328,24385,498254,379,305733,0.59093,2018_738
260,329,28499,501256,371,296448,1.320082,2018_738
222,329,22197,499802,351,282589,0.571922,2018_738
228,329,22833,498348,359,288799,0.584274,2018_738
225,326,22493,495158,289,230834,0.633362,2018_738
225,327,22505,498087,323,259397,0.611922,2018_738
224,327,22389,495252,362,291986,1.136704,2018_738
245,327,24741,495252,359,289276,0.600594,2018_738
229,327,22877,496706,349,279143,0.607314,2018_738
224,324,22004,490777,323,258276,0.572434,2018_738
194,325,18961,492156,323,258928,0.563794,2018_738
245,317,25085,481226,339,273137,0.595026,2018_738
240,324,24145,490608,331,264896,0.589842,2018_738
223,318,22317,482774,345,276337,0.589394,2018_738
229,324,23061,492062,339,271493,0.590866,2018_738
240,319,24225,484322,351,282765,0.58837,2018_738
225,325,22525,493610,337,270897,0.58581,2018_738
191,267,19309,404678,219,174205,0.524306,2015_824
181,270,18050,410776,265,212961,0.513618,2015_824
185,268,18777,404772,289,231644,0.519698,2015_824
187,272,18925,412418,298,239269,0.512082,2015_824
195,264,19472,401179,259,208551,0.52789,2015_824
186,271,18769,409416,277,221708,0.508498,2015_824
201,266,20429,401603,305,242930,0.538642,2015_824
195,270,19733,407868,275,220036,0.51157,2015_824
189,269,19189,407774,281,224635,0.52021,2015_824
200,273,20305,412512,317,255247,0.551506,2015_824
158,273,15601,412681,241,191155,1.349202,2015_824
200,269,20289,407774,291,232897,0.535122,2015_824
190,267,19269,404678,269,215896,0.517202,2015_824
196,270,19889,407868,285,227868,0.52533,2015_824
201,270,20581,409322,269,215658,0.558674,2015_824
198,272,20105,412418,281,224651,0.519186,2015_824
186,268,18725,406226,275,220712,0.542802,2015_824
200,272,20313,412418,297,237339,0.536594,2015_824
188,268,19105,407680,287,231380,0.522322,2015_824
195,271,19761,410870,279,223009,0.510482,2015_824
38,68,4709,94981,65,48619,0.256594,2010_151
41,68,4985,94981,69,49512,0.254482,2010_151
40,68,4897,96435,71,52541,0.26165,2010_151
39,68,4797,96435,67,49257,0.257554,2010_151
40,65,4897,91791,61,44349,0.262226,2010_151
41,69,4973,96529,51,35429,0.25909,2010_151
41,69,4973,96529,71,50718,0.253458,2010_151
39,69,4797,96529,61,42968,0.273938,2010_151
38,69,4733,96529,59,43723,0.277586,2010_151
41,69,4985,96529,65,46240,0.265234,2010_151
40,69,4897,96529,59,42640,0.257042,2010_151
39,70,4785,96623,59,41174,0.270418,2010_151
39,66,4809,93339,61,45432,0.26165,2010_151
43,68,6697,96435,55,39836,1.134674,2010_151
40,68,4897,94981,67,49184,0.266258,2010_151
41,68,4985,96435,73,53867,0.259666,2010_151
39,69,4797,96529,51,37167,0.292882,2010_151
39,68,4809,96435,59,43796,0.266258,2010_151
39,68,4809,96435,71,53612,0.282642,2010_151
41,67,4997,94887,71,52541,0.264274,2010_151
257,384,25309,584445,353,281835,0.657938,2016_873
258,393,25405,599831,414,334279,0.66517,2016_873
260,393,25625,598377,411,330884,0.687186,2016_873
262,398,25753,604663,403,325672,0.676882,2016_873
255,391,25053,595281,413,332713,0.674898,2016_873
274,395,27201,601473,405,327831,0.663634,2016_873
273,394,27117,599925,408,330792,0.678418,2016_873
257,394,25357,600094,395,316893,1.00309,2016_873
270,395,26717,601473,399,322481,0.672338,2016_873
256,396,25245,603021,413,332905,0.644626,2016_873
221,394,21269,599925,357,286740,0.669778,2016_873
255,397,25061,606023,355,286365,0.65493,2016_873
236,394,22937,601379,381,307467,0.654354,2016_873
261,396,25721,604475,425,344226,0.674898,2016_873
256,396,25165,603021,403,323136,0.714834,2016_873
259,395,25518,601479,377,303913,0.691794,2016_873
252,389,24849,592185,373,299897,0.673298,2016_873
258,391,25377,595281,437,351652,0.654418,2016_873
260,392,25617,598283,415,335996,0.66773,2016_873
250,391,24521,596735,367,294930,0.651794,2016_873
245,358,24281,544330,375,303027,0.614994,2014_396
242,359,24025,545878,377,303724,0.624146,2014_396
227,354,22361,539592,351,282169,0.605266,2014_396
243,360,24053,548880,371,298757,0.624722,2014_396
244,362,24205,550691,365,292704,1.211986,2014_396
257,362,25667,550522,350,281292,0.773184,2014_396
