Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
246,371,24337,565571,357,287125,0.619089,2018_392
218,374,21113,568761,383,305847,0.612881,2018_392
250,370,24729,564023,367,295353,0.640081,2018_392
250,370,24733,562569,307,246128,0.711762,2018_392
178,252,19639,379194,291,231977,1.351762,2014_308
173,256,17545,383932,280,222028,0.62368,2014_308
174,255,17649,383838,277,222301,0.491538,2014_308
184,256,18785,385386,237,188856,0.528978,2014_308
157,253,15815,380742,219,173637,0.465938,2014_308
159,254,15989,382290,207,162636,0.47829,2014_308
172,254,17469,383744,283,226482,0.48437,2014_308
182,255,18509,385292,243,192089,0.504401,2014_308
161,243,16405,366716,251,199139,0.477201,2014_308
170,255,17285,383838,243,193449,0.488018,2014_308
165,241,16939,363620,235,187264,1.12853,2014_308
175,254,17849,382290,225,177716,0.494674,2014_308
185,240,19021,363532,205,162621,0.525842,2014_308
182,255,18585,385292,245,195517,0.505938,2014_308
181,242,18613,363714,280,222333,0.9744,2014_308
175,254,17745,383738,255,202466,0.489554,2014_308
182,243,18673,366722,267,212425,0.501778,2014_308
180,251,18353,379100,273,217315,0.481874,2014_308
169,242,17181,362484,279,221993,0.638545,2014_308
179,249,18197,374550,243,193037,0.48597,2014_308
406,674,38449,1034275,677,549317,0.966738,2017_513
419,680,39805,1043563,631,510674,0.971858,2017_513
386,686,36949,1034055,585,466072,0.947282,2017_513
458,680,44277,1042109,663,539179,1.020498,2017_513
404,681,37732,1045111,633,512917,0.986194,2017_513
435,674,41673,1035723,576,468765,1.09013,2017_513
410,682,38793,1045205,675,547034,0.96469,2017_513
404,677,38317,1038826,635,513757,0.99797,2017_513
459,679,44325,1042015,675,548121,1.00821,2017_513
423,680,40301,1042109,643,521420,0.988753,2017_513
407,683,38056,1046753,683,553506,0.965714,2017_513
432,692,41265,1062139,653,529849,1.023569,2017_513
415,685,39365,1048564,629,507227,0.978514,2017_513
467,687,45213,1054399,711,576930,1.02869,2017_513
413,692,39109,1060685,649,526036,1.006674,2017_513
393,692,36977,1060685,615,498060,0.992338,2017_513
433,689,41437,1057402,551,445634,1.122386,2017_513
407,686,38485,1052304,696,566407,0.975442,2017_513
413,694,39101,1063781,673,545017,1.001042,2017_513
414,693,39221,1063687,673,545399,0.988754,2017_513
272,428,26597,653380,404,326325,0.683538,2011_289
278,427,27177,651832,449,362765,0.695378,2011_289
277,429,27093,654928,436,352794,0.716369,2011_289
286,424,28489,645734,441,355044,0.70869,2011_289
276,417,28497,636352,435,353104,1.559634,2011_289
267,420,26113,639542,405,325418,0.690769,2011_289
270,419,26453,637994,400,321913,0.676946,2011_289
279,424,27349,647188,419,337997,0.688658,2011_289
275,422,26953,641359,324,258928,1.534528,2011_289
277,422,27117,642638,445,357681,0.697426,2011_289
268,417,26225,634898,437,353823,0.717394,2011_289
290,424,28669,645734,413,333224,0.697362,2011_289
271,421,25992,643998,415,335865,0.696402,2011_289
275,422,26969,644092,403,324861,0.699986,2011_289
233,417,22309,634898,383,308601,0.672786,2011_289
286,422,28197,642638,399,319418,0.720465,2011_289
269,415,25818,631802,441,353154,0.691794,2011_289
266,418,26077,637900,424,343960,0.706642,2011_289
279,423,27421,645640,427,343711,0.729106,2011_289
277,418,27197,636446,447,361020,0.687186,2011_289
247,360,24446,547681,345,277393,0.651858,2016_1157
249,368,24626,558611,342,274832,0.644096,2016_1157
244,372,23597,566257,377,302176,0.622674,2016_1157
209,374,20226,569353,349,281304,0.612434,2016_1157
241,372,23878,564803,341,274096,0.628754,2016_1157
248,375,24550,569447,367,295436,0.636498,2016_1157
241,373,23930,566351,351,282192,0.666194,2016_1157
242,374,23966,567899,338,270739,0.615442,2016_1157
225,336,22494,510504,340,275103,0.589906,2016_1157
250,373,24790,567805,387,311977,0.634386,2016_1157
277,367,28370,557063,436,352010,0.643136,2016_1157
249,375,24626,569447,359,287500,0.62421,2016_1157
242,369,23423,561613,395,317974,0.626706,2016_1157
230,373,22630,567805,301,240775,0.618578,2016_1157
238,373,23466,566351,385,310148,0.632402,2016_1157
247,375,24382,569447,345,274435,0.646162,2016_1157
243,371,23848,563255,397,320094,0.630866,2016_1157
268,373,26770,567805,389,312284,0.641618,2016_1157
239,377,23454,572543,317,253883,0.64565,2016_1157
245,373,24206,566351,351,282192,0.637522,2016_1157
250,372,24709,565942,374,299118,0.633362,2017_287
254,373,25097,568944,379,304943,0.623698,2017_287
247,370,24445,564300,301,239148,0.627794,2017_287
249,371,24637,565848,331,265821,0.761874,2017_287
247,372,24457,565942,404,324930,0.632338,2017_287
253,371,25033,565842,397,322233,0.63189,2017_287
255,371,25405,562940,258,205057,0.695296,2017_287
263,371,26193,565848,405,326865,0.630866,2017_287
251,372,24989,565942,413,333123,0.617554,2017_287
261,371,27916,564394,349,280529,1.487442,2017_287
247,372,24505,568844,359,290377,0.615506,2017_287
252,373,24961,568950,399,321732,0.61397,2017_287
244,369,24133,562752,313,250747,0.627218,2017_287
248,371,24585,564394,402,325987,0.624722,2017_287
249,373,24677,567490,365,293310,0.61653,2017_287
252,376,24873,570680,384,307394,0.903232,2017_287
248,372,24549,567396,381,306639,0.632914,2017_287
248,373,24501,567490,339,273029,0.644114,2017_287
248,371,24629,565848,309,247801,0.65493,2017_287
247,370,24425,562846,301,240822,0.687186,2017_287
