Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
285,435,27885,663658,477,385258,0.705553,2011_576
264,441,25473,672946,387,311185,0.752721,2011_576
279,438,26367,668302,445,359311,0.706129,2011_576
284,438,27729,667017,417,335119,0.893969,2011_576
280,438,27385,668302,435,352259,0.699986,2011_576
280,439,27361,669850,461,370698,0.704593,2011_576
243,441,23217,674400,347,279640,0.706641,2011_576
277,431,27057,657466,439,355523,0.705041,2011_576
267,452,28324,684770,353,277722,1.639057,2011_576
277,433,27097,660562,335,270079,0.719954,2011_576
281,442,27437,674494,431,348955,0.715281,2011_576
286,444,27865,679044,453,365305,0.703569,2011_576
279,440,27257,672852,403,325544,0.703058,2011_576
286,438,27865,668302,455,365788,0.70613,2011_576
285,442,27809,674494,459,371943,0.709137,2011_576
279,440,27233,672852,439,354411,0.708177,2011_576
286,444,27406,677590,445,357581,0.71125,2011_576
290,448,28421,673132,381,303913,12.028177,2011_576
289,433,28473,662016,463,374347,0.712274,2011_576
283,443,27621,676042,415,334492,0.697873,2011_576
247,378,24405,574909,411,331620,0.633937,2016_270
255,385,25109,585745,395,317685,0.666193,2016_270
261,388,25765,590389,401,323392,0.649745,2016_270
249,380,24609,579459,401,322794,0.656466,2016_270
260,389,25637,590483,398,320058,1.533569,2016_270
256,380,25453,578005,353,282752,0.667665,2016_270
254,386,24989,587293,365,291954,0.638033,2016_270
252,383,24917,584103,387,311949,0.66517,2016_270
269,392,28431,586683,416,334762,1.448512,2016_270
278,382,29252,582555,363,292439,1.207889,2016_270
243,387,24041,590295,365,293825,0.646225,2016_270
251,384,24769,585651,375,301534,0.632337,2016_270
252,383,24933,582818,341,272928,0.643153,2016_270
267,384,26561,584197,429,346584,0.660049,2016_270
253,387,24941,587387,395,316564,0.650769,2016_270
253,380,24514,579459,377,302719,0.642641,2016_270
218,385,20604,587199,339,271610,0.647761,2016_270
249,377,24609,573361,415,334976,0.651793,2016_270
265,376,26515,573267,399,322120,0.908369,2016_270
277,383,27841,584103,390,315653,0.663058,2016_270
54,104,6141,149991,63,45912,0.311377,2015_037
56,103,6293,149897,95,72161,0.296466,2015_037
58,103,6493,148443,91,68615,0.313361,2015_037
56,103,6293,149897,51,36169,0.294993,2015_037
57,102,6405,148349,87,64240,0.295953,2015_037
59,103,6581,148443,85,63675,0.322066,2015_037
55,104,5730,149991,75,56288,0.299089,2015_037
56,96,6305,139061,83,63416,0.29493,2015_037
52,104,5953,149991,83,63355,0.300562,2015_037
57,103,6393,148443,101,77008,0.29653,2015_037
48,102,5589,146895,67,50255,0.286737,2015_037
53,103,5536,148443,87,65568,0.297489,2015_037
57,103,6393,148443,91,69887,0.304657,2015_037
55,102,6205,146895,87,65238,0.294993,2015_037
58,101,6505,146801,79,60144,0.301074,2015_037
55,104,6217,149991,95,71782,0.296465,2015_037
57,101,6417,146801,87,65641,0.306257,2015_037
55,102,6217,146895,83,62272,0.299538,2015_037
55,102,6205,146895,83,62272,0.293905,2015_037
56,102,6329,148349,75,55495,0.298066,2015_037
876,1563,80709,2410114,1415,1153265,2.024594,2010_281
922,1554,85293,2394728,1243,1013855,2.185361,2010_281
915,1554,84745,2394728,1305,1063729,2.437265,2010_281
859,1556,78905,2397824,1371,1115748,1.986705,2010_281
885,1567,81141,2416306,1355,1102825,2.000017,2010_281
916,1575,84677,2425782,1263,1027155,2.052754,2010_281
913,1582,84325,2439526,1426,1163513,1.987712,2010_281
889,1585,81601,2442716,1459,1186647,2.013842,2010_281
870,1587,79553,2447266,1159,943245,1.972369,2010_281
885,1590,81125,2451910,1253,1021472,2.005649,2010_281
877,1538,80425,2371414,1395,1136781,2.049234,2010_281
896,1555,84611,2397730,1233,1003785,2.079377,2010_281
888,1546,81645,2383725,1329,1082558,2.038417,2010_281
925,1568,85825,2416400,1215,990959,2.183825,2010_281
881,1552,81033,2391632,1401,1140666,2.029201,2010_281
885,1592,81217,2455006,1411,1149836,2.025617,2010_281
895,1589,82333,2450362,1263,1027617,2.003089,2010_281
900,1589,82749,2448908,1463,1191456,2.002065,2010_281
910,1595,83837,2458196,1491,1214456,2.010769,2010_281
881,1581,80785,2437978,1260,1024496,2.504896,2010_281
343,546,33021,833013,549,441636,0.834129,2013_234
351,532,34005,815697,493,400277,0.857681,2013_234
337,543,32405,829823,508,410435,0.903249,2013_234
343,539,33101,825085,519,419036,0.819729,2013_234
340,544,32685,831371,533,430191,0.860753,2013_234
336,538,32353,823537,526,425823,0.817233,2013_234
326,539,31189,823631,515,416464,0.804433,2013_234
325,538,31041,823537,509,411485,0.807507,2013_234
337,542,32429,829729,519,420057,0.840785,2013_234
341,539,32925,825012,553,448004,0.82485,2013_234
320,541,30569,826727,535,431623,0.799825,2013_234
361,543,35073,828538,571,463903,0.861265,2013_234
367,537,35769,820535,525,422783,0.848465,2013_234
335,544,32253,832825,519,419949,0.861265,2013_234
335,547,32245,836015,542,437961,1.407104,2013_234
332,539,31813,823631,525,423512,0.815185,2013_234
334,543,32113,831277,493,398673,0.810513,2013_234
326,537,31305,820535,469,376387,0.805457,2013_234
338,541,32501,826727,523,421927,0.811601,2013_234
331,549,31833,839111,529,426979,0.822865,2013_234
180,305,17705,461102,261,206762,0.540689,2018_146
218,302,21929,456458,333,266472,0.558161,2018_146
224,303,22701,458006,331,264549,0.587345,2018_146
213,302,21405,459326,309,249184,0.548881,2018_146
216,306,21701,462650,317,252945,0.571474,2018_146
216,304,21278,461008,311,249270,0.559121,2018_146
207,302,20849,457912,261,208609,0.629842,2018_146
236,304,24065,461008,377,304301,0.55861,2018_146
235,306,23849,461365,369,294415,1.358417,2018_146
214,302,21545,457912,283,226785,0.553553,2018_146
213,305,21357,461102,325,259759,0.569873,2018_146
173,306,18943,462650,253,199734,1.381521,2018_146
198,306,19809,462650,273,219411,0.54837,2018_146
215,306,21621,462650,343,275936,0.559697,2018_146
211,304,21185,461014,311,250747,0.583698,2018_146
210,307,21137,464198,301,238690,0.549457,2018_146
211,305,21237,461102,347,279256,0.548881,2018_146
206,289,20693,437788,297,238177,0.565841,2018_146
229,305,23221,463937,335,269250,0.574033,2018_146
210,305,20614,462556,259,206282,0.611345,2018_146
166,244,16853,367459,273,217843,0.485969,2011_165
165,242,16805,365744,259,207234,0.468497,2011_165
170,243,17381,367365,253,202089,0.501841,2011_165
161,243,16437,367365,215,170304,0.467985,2011_165
163,242,16557,364363,259,206259,0.463441,2011_165
165,242,16805,364363,237,188215,0.470545,2011_165
161,240,16385,363350,237,188845,0.469585,2011_165
166,242,16889,365817,245,194772,0.469521,2011_165
172,240,17549,361267,267,212839,0.482897,2011_165
176,242,18061,365817,273,218084,0.479761,2011_165
159,242,15596,364363,243,194134,0.462929,2011_165
158,236,16121,355075,245,195734,0.480273,2011_165
135,241,13425,364269,219,173713,0.527954,2011_165
167,244,17061,367459,209,166274,0.480274,2011_165
158,240,16045,361267,239,191443,0.475217,2011_165
154,230,15709,348695,239,191016,0.462354,2011_165
169,240,17253,361267,251,200750,0.473618,2011_165
155,233,15785,350431,239,190790,0.462417,2011_165
159,238,15680,358171,241,192558,0.469522,2011_165
127,241,12565,362815,191,150616,0.475217,2011_165
150,236,15322,353757,225,178188,0.473105,2015_1022
160,229,16430,345829,259,207655,0.474705,2015_1022
127,238,12578,358307,199,156752,0.441361,2015_1022
137,217,14046,326292,196,155868,0.484433,2015_1022
150,239,15310,359855,222,177124,0.461841,2015_1022
144,238,14545,356853,226,178885,0.817233,2015_1022
189,240,20434,358777,233,184118,0.98261,2015_1022
142,236,14566,355211,199,158651,0.472658,2015_1022
171,235,17622,355117,275,219840,0.475153,2015_1022
161,237,16386,356759,219,174554,0.467026,2015_1022
163,238,16582,358307,273,217956,0.476689,2015_1022
162,236,16518,356665,195,154935,0.464978,2015_1022
124,238,12278,358307,172,134423,0.808513,2015_1022
161,234,16378,353569,213,168704,0.466002,2015_1022
162,237,16658,358219,229,182428,0.458258,2015_1022
166,237,17010,356759,263,209546,0.476177,2015_1022
159,236,16222,356665,225,178957,0.469585,2015_1022
130,239,12970,359855,207,164453,0.447505,2015_1022
124,237,12302,356759,163,127712,0.454226,2015_1022
181,238,19106,358307,237,188411,0.510993,2015_1022
279,439,27181,667344,346,277105,0.793169,2011_447
285,434,27614,661058,393,316625,0.709713,2011_447
280,438,27381,667250,431,347836,0.690257,2011_447
272,437,26417,667156,429,347212,0.702993,2011_447
282,431,27569,657868,419,338146,0.693842,2011_447
280,437,27351,663257,463,374042,0.718929,2011_447
280,434,27353,662518,459,371005,0.713745,2011_447
283,438,27597,667250,453,365679,0.693329,2011_447
326,433,32757,659510,495,401145,0.757842,2011_447
250,437,23961,665702,387,310978,0.689746,2011_447
295,432,29149,654820,435,351275,1.566289,2011_447
278,429,27221,653318,417,336468,0.698449,2011_447
278,429,26644,653318,350,282080,0.740417,2011_447
238,423,22693,645484,397,318395,0.698961,2011_447
283,439,31603,663618,407,323306,1.275473,2011_447
299,432,29447,653612,436,349679,1.571455,2011_447
308,434,30465,657624,454,364064,1.624192,2011_447
289,431,28333,656414,317,252062,0.699922,2011_447
290,434,28413,658774,447,359745,0.725073,2011_447
281,428,27409,651770,446,358365,1.4368,2011_447
78,131,11231,179384,115,85630,0.321042,2016_627
77,128,10454,176772,94,64822,1.189504,2016_627
65,115,7097,170963,101,78108,0.329746,2016_627
66,118,7197,173008,99,75328,0.319505,2016_627
65,117,7109,171460,105,80248,0.325202,2016_627
64,117,7009,171460,101,78067,0.327185,2016_627
64,114,7009,168270,111,86362,0.363025,2016_627
65,117,7109,174368,77,57510,0.319569,2016_627
62,115,6821,169818,101,78140,0.318993,2016_627
65,117,7097,172914,115,88489,0.318993,2016_627
63,117,6392,172914,109,83581,0.333905,2016_627
65,117,7097,172914,95,72141,0.320017,2016_627
66,117,7197,171492,105,80292,0.317969,2016_627
63,116,6957,169912,90,69369,0.317522,2016_627
83,129,15334,179182,121,88834,0.331793,2016_627
65,119,6858,173411,121,91986,0.336402,2016_627
62,116,6845,169912,115,88472,0.312914,2016_627
67,118,7329,171723,115,87660,0.318481,2016_627
65,117,7109,172914,95,73256,0.321554,2016_627
64,117,7009,172914,105,81392,0.318034,2016_627
