Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
62,111,6833,161512,85,62600,0.312338,2010_336
59,109,6557,159870,95,73232,0.31029,2010_336
60,111,6657,161512,99,75360,0.306258,2010_336
61,110,6757,161418,107,81989,0.305682,2010_336
61,110,6745,161418,105,81068,0.300562,2010_336
58,111,6469,161512,104,80180,0.301138,2010_336
62,110,6845,159964,107,81928,0.30261,2010_336
60,110,6645,161345,109,83540,0.312338,2010_336
60,109,6645,159870,105,80341,0.30165,2010_336
61,110,6733,161418,109,84254,0.328722,2010_336
62,113,6911,162674,105,79352,0.377874,2010_336
62,110,6857,161418,103,78717,0.31445,2010_336
58,107,6481,155320,89,67180,0.299026,2010_336
56,110,6293,161418,91,68599,0.331282,2010_336
61,111,6757,160367,102,78482,0.339538,2010_336
73,124,9775,167818,123,85949,0.737362,2010_336
61,110,6745,161418,105,80341,0.311314,2010_336
77,125,9272,167838,110,78196,1.163904,2010_336
61,111,6703,161681,103,77617,0.90325,2010_336
61,109,6745,159108,105,78972,0.308754,2010_336
286,440,27901,671398,463,373986,0.708178,2011_576
280,440,27305,672852,417,336337,0.702546,2011_576
288,444,28169,677590,425,342674,0.712722,2011_576
276,438,26011,669756,415,335127,0.691282,2011_576
248,443,23677,674588,412,329674,1.351296,2011_576
280,444,27231,677590,437,352563,0.706578,2011_576
290,439,28553,669850,415,335859,0.746066,2011_576
276,439,26949,669948,395,318112,0.738898,2011_576
283,443,27689,676042,423,341663,0.697426,2011_576
280,438,27361,669756,409,330868,0.70965,2011_576
268,443,26001,677496,413,332905,0.691282,2011_576
278,441,27125,674400,426,343951,0.70048,2011_576
276,443,26921,676042,396,320397,0.690176,2011_576
277,444,27045,679044,471,380639,0.712786,2011_576
270,429,26429,654370,403,323342,0.745044,2011_576
277,435,27101,663827,471,381375,1.571456,2011_576
279,440,27237,672852,419,338622,0.72245,2011_576
279,443,26740,676042,385,310989,0.714322,2011_576
286,440,27991,670407,375,301718,0.73429,2011_576
288,437,28365,666754,385,311139,0.778834,2011_576
359,600,34333,917836,546,441123,0.908882,2010_586
338,590,32117,902356,584,472255,1.349696,2010_586
340,590,32265,902356,568,459028,0.873554,2010_586
353,596,33770,907826,538,433227,1.72864,2010_586
350,594,33403,905652,567,458585,1.351762,2010_586
357,598,33918,915885,555,448964,0.896594,2010_586
353,593,33741,908454,581,471740,0.86485,2010_586
370,603,37208,913786,611,490617,1.213522,2010_586
384,598,37069,917648,543,439622,0.890962,2010_586
365,593,34889,907000,532,429073,1.141376,2010_586
358,598,34269,916194,521,421241,0.918034,2010_586
383,596,37065,911644,509,411805,0.957522,2010_586
362,596,34609,911644,609,492160,0.90837,2010_586
366,597,35046,911744,617,498576,1.403986,2010_586
359,594,34277,908548,501,404551,0.868434,2010_586
403,597,39297,914646,595,482532,0.926802,2010_586
362,596,34569,911644,577,464162,0.884819,2010_586
361,591,34473,902450,606,491385,1.111616,2010_586
364,591,34805,905358,563,454473,0.875603,2010_586
321,583,30149,892901,447,358924,0.900691,2010_586
144,214,14729,321284,203,159592,0.440851,2011_007
133,201,13681,302614,211,167493,0.437331,2011_007
142,214,14545,321284,211,166735,0.453138,2011_007
139,208,14425,311996,215,170872,0.481363,2011_007
