Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
155,210,22361,307100,169,131353,0.463889,2011_696
136,203,14001,304257,220,174887,1.339456,2011_696
134,200,13296,301061,207,165340,0.431186,2011_696
138,203,14157,304251,225,177315,0.444433,2011_696
130,203,13285,307086,223,177261,0.420433,2011_696
134,201,13777,302609,173,135787,0.43317,2011_696
131,203,13517,304251,231,184959,0.425041,2011_696
137,202,14587,304157,217,172496,0.436241,2011_696
136,201,13977,302609,215,170336,0.437265,2011_696
125,195,12893,293321,198,157469,0.41728,2011_696
134,206,13769,308895,201,158846,0.42805,2011_696
134,204,13801,307253,190,151021,0.417344,2011_696
134,205,13769,308801,197,155612,0.42549,2011_696
133,206,13705,308895,180,143422,0.427072,2011_696
134,205,13793,308801,191,151799,0.454161,2011_696
132,204,13617,307253,213,168796,0.432722,2011_696
135,197,13985,293678,215,168338,1.314386,2011_696
109,207,11077,310443,164,127631,0.411153,2011_696
121,203,12517,299940,206,162269,0.732223,2011_696
132,205,13582,305899,195,153987,0.43061,2011_696
121,188,12553,280510,167,129025,1.122898,2010_516
116,188,12013,281964,169,132981,0.401938,2010_516
125,190,12985,285060,197,156005,0.43477,2010_516
119,190,12365,283606,189,148068,0.413202,2010_516
98,191,10001,285154,141,108589,0.39733,2010_516
87,159,9117,237962,128,99945,0.368721,2010_516
121,190,12597,285066,193,151910,0.422929,2010_516
122,191,12689,285154,159,123826,0.417873,2010_516
123,190,12765,285060,175,138238,0.424977,2010_516
125,190,12989,285060,211,166711,0.41429,2010_516
120,190,12453,283606,197,155956,0.411665,2010_516
119,191,12204,283706,191,149808,0.424466,2010_516
112,181,11665,269674,171,134797,0.419409,2010_516
125,189,12977,283512,193,152926,0.412689,2010_516
120,190,12429,283606,167,132295,0.414802,2010_516
120,192,12317,283794,184,140730,0.868929,2010_516
125,187,12973,280416,175,137889,0.403986,2010_516
123,189,12769,283512,175,137023,0.414289,2010_516
122,191,12617,285154,203,161142,0.414738,2010_516
138,191,13784,285154,179,141160,0.455761,2010_516
93,159,9730,234537,157,119657,0.368145,2015_1245
94,155,9878,229799,133,103959,0.369745,2015_1245
90,157,8951,230198,147,112382,11.639506,2015_1245
94,158,9922,233200,171,133247,0.594001,2015_1245
91,157,9530,232895,161,124395,0.362001,2015_1245
81,157,8518,232895,121,93368,0.354386,2015_1245
85,156,8894,232801,117,89652,0.357906,2015_1245
88,153,9298,226703,135,104594,0.36661,2015_1245
91,157,9518,232895,153,117890,0.37333,2015_1245
97,159,10174,234537,148,114060,0.376833,2015_1245
99,156,10498,232801,131,101789,0.393745,2015_1245
89,156,9414,232801,137,107768,0.376913,2015_1245
87,157,9118,232895,149,115827,0.350737,2015_1245
93,155,11250,229799,111,86654,1.172626,2015_1245
97,156,10202,231347,143,109743,0.372753,2015_1245
86,155,9066,229799,137,106110,0.356369,2015_1245
86,154,8958,229396,130,100264,0.359505,2015_1245
89,152,9354,225155,141,109788,0.358417,2015_1245
109,156,11558,231347,137,106624,0.401425,2015_1245
88,155,9266,231259,137,106552,0.356945,2015_1245
359,618,33977,947676,598,482231,0.923729,2017_861
374,610,35701,935385,507,410299,0.927825,2017_861
372,609,35511,936652,577,468499,0.903762,2017_861
372,617,35545,947602,565,456330,0.928786,2017_861
378,613,36105,940029,591,478849,0.919633,2017_861
370,604,35241,926097,587,475171,0.904274,2017_861
371,612,35353,937196,583,471088,1.539666,2017_861
376,612,35857,938481,609,493581,0.89813,2017_861
365,614,34541,941577,611,494909,0.901713,2017_861
357,612,33669,938481,527,426197,0.93141,2017_861
374,611,35725,936933,589,476380,0.922193,2017_861
375,622,35749,953961,543,440548,0.912465,2017_861
377,616,35941,944673,537,434569,0.922193,2017_861
382,621,36517,952413,603,488881,0.905809,2017_861
372,619,35453,949317,619,501741,0.917074,2017_861
