Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
55,109,5718,152349,57,39042,11.502349,https://www.talend.com/
58,104,5930,150726,59,42668,0.359437,https://www.talend.com/
57,105,5830,150738,65,46066,0.356365,https://www.talend.com/
51,107,5314,152520,74,54952,0.359501,https://www.talend.com/
60,107,6095,152540,79,54791,0.450061,https://www.talend.com/
45,105,4762,150852,53,37820,0.336909,https://www.talend.com/
56,105,5730,152195,61,44222,0.338509,https://www.talend.com/
56,103,5742,149849,68,49891,0.345613,https://www.talend.com/
58,105,5930,152179,85,63676,0.346125,https://www.talend.com/
55,104,5654,152107,52,37693,0.344141,https://www.talend.com/
51,105,5302,150822,49,34588,0.335373,https://www.talend.com/
52,105,5390,152217,67,48020,0.344589,https://www.talend.com/
53,105,5478,152328,84,63612,0.345677,https://www.talend.com/
57,106,5818,152387,61,44284,0.349197,https://www.talend.com/
55,104,5642,150786,65,46852,0.346637,https://www.talend.com/
56,105,5730,152276,65,45638,0.352269,https://www.talend.com/
58,105,5930,150838,67,48588,0.366605,https://www.talend.com/
42,102,4510,147641,39,25952,0.350797,https://www.talend.com/
54,100,5566,144606,70,51100,0.361997,https://www.talend.com/
58,103,5918,147773,75,52492,0.390669,https://www.talend.com/
50,56,8533,63740,47,25740,11.428621,https://www.midea.com.cn/
30,51,3443,62558,31,17558,0.303629,https://www.midea.com.cn/
30,51,3467,62528,36,21080,0.311821,https://www.midea.com.cn/
29,52,3367,63855,31,17644,0.299085,https://www.midea.com.cn/
27,51,3191,62558,32,18972,0.302605,https://www.midea.com.cn/
32,52,3631,64072,43,26564,0.285197,https://www.midea.com.cn/
23,50,2827,61415,22,11510,0.301133,https://www.midea.com.cn/
30,52,3443,63856,37,21168,0.295437,https://www.midea.com.cn/
26,50,3091,61252,35,20390,0.290829,https://www.midea.com.cn/
28,51,3267,62745,41,24001,0.292429,https://www.midea.com.cn/
30,52,3443,64071,47,28247,0.285197,https://www.midea.com.cn/
30,50,3443,61416,37,20786,0.304653,https://www.midea.com.cn/
24,52,2915,63856,21,10564,0.306189,https://www.midea.com.cn/
22,51,2739,62744,26,14000,0.290381,https://www.midea.com.cn/
