Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
23,38,2917,42701,31,16483,12.485909,https://www.jiomart.com/
19,34,2492,42814,11,3924,0.605269,https://www.jiomart.com/
18,34,2404,42792,21,10964,0.242197,https://www.jiomart.com/
16,34,2228,42792,17,8832,0.241749,https://www.jiomart.com/
16,33,2228,42696,18,9488,0.237589,https://www.jiomart.com/
21,34,2668,42796,25,13922,0.257557,https://www.jiomart.com/
21,36,2669,44432,23,10681,0.598549,https://www.jiomart.com/
20,33,2580,42697,29,17043,0.238165,https://www.jiomart.com/
21,33,2668,42697,17,6335,0.248341,https://www.jiomart.com/
21,34,2680,43075,27,15410,0.244757,https://www.jiomart.com/
20,33,2580,42469,21,11645,0.243221,https://www.jiomart.com/
19,34,2492,42787,25,13063,0.243797,https://www.jiomart.com/
9,34,1612,42790,13,4418,0.235541,https://www.jiomart.com/
14,34,2052,42792,18,8034,0.237589,https://www.jiomart.com/
11,35,1788,45506,12,5472,0.246294,https://www.jiomart.com/
21,34,2680,44245,21,11653,0.254549,https://www.jiomart.com/
22,34,2768,42787,25,13735,0.266773,https://www.jiomart.com/
14,33,2052,42703,19,9576,0.243733,https://www.jiomart.com/
20,34,2580,42787,35,21947,0.256021,https://www.jiomart.com/
20,35,2592,42883,34,22032,0.251477,https://www.jiomart.com/
50,86,5273,118106,43,26115,11.453141,https://www.nrdc.org/
29,85,3353,118391,35,22089,0.620544,https://www.nrdc.org/
35,70,3881,101048,52,37125,0.295509,https://www.nrdc.org/
38,81,4145,116514,41,27421,0.273429,https://www.nrdc.org/
31,82,3529,119508,45,31660,0.268821,https://www.nrdc.org/
44,79,4685,115074,47,33223,0.268822,https://www.nrdc.org/
41,80,4421,116420,41,28396,0.274518,https://www.nrdc.org/
43,77,4597,111788,45,30685,0.271381,https://www.nrdc.org/
43,78,4585,113332,47,33292,0.279061,https://www.nrdc.org/
49,79,7381,114876,47,32352,1.115797,https://www.nrdc.org/
39,77,4397,111986,45,30704,1.046613,https://www.nrdc.org/
42,80,4497,115162,41,28396,0.284181,https://www.nrdc.org/
42,80,4509,116420,57,40222,0.381013,https://www.nrdc.org/
42,80,4521,116420,40,27345,0.269845,https://www.nrdc.org/
42,78,4509,113530,51,36568,0.269333,https://www.nrdc.org/
44,80,4685,116420,51,35513,0.281109,https://www.nrdc.org/
42,82,4509,116608,44,30134,0.962625,https://www.nrdc.org/
45,82,4773,118058,44,30042,0.92832,https://www.nrdc.org/
44,79,4697,114877,65,47992,0.272917,https://www.nrdc.org/
39,77,4245,111987,50,35505,0.282197,https://www.nrdc.org/
11,18,1920,15010,12,2969,11.811541,https://www.inmobi.com/
11,13,1852,13045,11,3198,0.613462,https://www.inmobi.com/
7,13,1488,13934,12,4970,0.623701,https://www.inmobi.com/
10,14,1752,14028,11,2732,0.619541,https://www.inmobi.com/
10,12,1752,12386,13,4833,0.674389,https://www.inmobi.com/
9,12,1664,12386,13,5822,0.600661,https://www.inmobi.com/
10,13,1752,13934,15,6469,0.613909,https://www.inmobi.com/
9,13,1664,13927,10,3102,0.620629,https://www.inmobi.com/
10,13,1752,13934,13,5822,0.604693,https://www.inmobi.com/
9,13,1664,13933,15,6694,0.680534,https://www.inmobi.com/
10,15,1752,15578,13,3604,0.641109,https://www.inmobi.com/
10,12,1752,13839,13,7276,0.60879,https://www.inmobi.com/
10,15,1752,14122,11,2732,0.720981,https://www.inmobi.com/
10,12,1752,12386,13,4833,0.617557,https://www.inmobi.com/
8,13,1576,13934,9,2550,0.607765,https://www.inmobi.com/
10,11,1752,12248,13,5262,0.605781,https://www.inmobi.com/
10,13,1752,13933,11,4186,0.601685,https://www.inmobi.com/
10,12,1752,13840,15,7159,0.622101,https://www.inmobi.com/
10,13,1752,13934,15,6469,0.668757,https://www.inmobi.com/
10,13,1752,13934,13,5822,0.638998,https://www.inmobi.com/
18,24,2568,17309,15,4236,11.600149,https://originalhindiporn.mobi/
11,17,1807,16006,12,4606,0.435797,https://originalhindiporn.mobi/
12,16,1883,15834,15,5556,0.314389,https://originalhindiporn.mobi/
8,13,1531,14187,7,652,0.327701,https://originalhindiporn.mobi/
8,16,1531,15906,8,1663,0.419414,https://originalhindiporn.mobi/
12,16,1883,15801,11,2353,0.479765,https://originalhindiporn.mobi/
12,15,1883,15860,13,4621,0.320533,https://originalhindiporn.mobi/
11,17,1795,16390,14,5685,0.328277,https://originalhindiporn.mobi/
11,16,2637,16309,10,4133,0.326165,https://originalhindiporn.mobi/
9,15,1619,16042,9,958,0.327701,https://originalhindiporn.mobi/
12,17,1883,16109,13,4137,0.310869,https://originalhindiporn.mobi/
7,17,1455,17726,6,576,0.443413,https://originalhindiporn.mobi/
12,15,1883,16047,13,5353,0.341077,https://originalhindiporn.mobi/
11,16,1795,16034,15,5501,0.311318,https://originalhindiporn.mobi/
