Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
7,14,1433,12509,8,2200,0.641107,https://elixirnet.ng/
11,13,1785,12415,15,6305,0.559123,https://elixirnet.ng/
11,13,1785,10961,13,4351,0.584275,https://elixirnet.ng/
9,14,1609,12509,11,2752,0.992851,https://elixirnet.ng/
11,13,1785,12134,13,4387,0.676883,https://elixirnet.ng/
11,14,1785,12509,13,4388,2.395347,https://elixirnet.ng/
6,14,1265,12509,8,2200,0.577043,https://elixirnet.ng/
8,15,1521,14057,10,3836,0.639059,https://elixirnet.ng/
11,14,1785,12509,13,5560,0.543315,https://elixirnet.ng/
9,15,1597,12603,14,4470,0.533011,https://elixirnet.ng/
11,13,1785,10961,13,4387,0.574035,https://elixirnet.ng/
11,14,1785,12509,13,3178,0.587283,https://elixirnet.ng/
11,13,1785,10961,13,2006,0.617555,https://elixirnet.ng/
12,16,1896,11118,11,2586,11.873555,https://www.myway.com/
8,13,1506,10551,9,2348,0.685587,https://www.myway.com/
9,12,1594,10384,13,3776,0.696914,https://www.myway.com/
11,12,1826,9227,13,3418,0.908371,https://www.myway.com/
8,12,1494,10453,8,1119,0.686656,https://www.myway.com/
10,13,1738,10771,11,2615,0.696851,https://www.myway.com/
9,12,1594,10455,11,3197,0.694867,https://www.myway.com/
36,56,7332,64276,43,24468,0.689747,https://www.myway.com/
7,11,1418,10295,10,3109,0.689171,https://www.myway.com/
9,11,1594,10296,9,2284,0.689235,https://www.myway.com/
8,12,1506,10384,9,2082,0.690259,https://www.myway.com/
9,11,1594,8841,7,652,0.696851,https://www.myway.com/
7,12,1418,10388,10,3109,0.690771,https://www.myway.com/
9,10,1594,8863,9,1565,0.695891,https://www.myway.com/
9,12,1594,10386,11,3197,0.693331,https://www.myway.com/
9,12,1594,10457,11,3197,0.695315,https://www.myway.com/
19,12,5572,10386,12,4069,1.032274,https://www.myway.com/
8,12,1506,10385,9,1565,0.332306,https://www.myway.com/
11,14,1782,12109,13,4841,0.579155,https://www.myway.com/
10,12,1670,10390,10,2354,1.213056,https://www.myway.com/
17,35,2346,43434,22,10981,11.450579,https://eu.azcentral.com/
20,35,2608,44876,30,17167,1.050195,https://eu.azcentral.com/
20,34,2565,44614,35,21770,0.233043,https://eu.azcentral.com/
20,33,2565,43070,25,13610,0.243731,https://eu.azcentral.com/
21,33,2665,43154,33,21227,0.293907,https://eu.azcentral.com/
19,34,2477,44676,23,13708,0.242195,https://eu.azcentral.com/
20,33,2565,43132,27,16510,0.238675,https://eu.azcentral.com/
16,32,2213,41588,23,13246,0.236563,https://eu.azcentral.com/
19,33,2477,44611,31,19774,0.240659,https://eu.azcentral.com/
20,34,2566,44711,29,17161,0.773651,https://eu.azcentral.com/
19,33,2477,44611,33,21406,0.232019,https://eu.azcentral.com/
19,32,2477,44517,31,19774,0.236563,https://eu.azcentral.com/
21,35,2665,46221,27,16510,0.233491,https://eu.azcentral.com/
19,32,2413,43067,25,15005,0.230931,https://eu.azcentral.com/
18,33,2389,43133,29,18142,0.234003,https://eu.azcentral.com/
16,34,2213,44677,23,13246,0.235539,https://eu.azcentral.com/
17,34,2301,44677,22,13158,0.240659,https://eu.azcentral.com/
20,34,2577,44677,31,18580,0.230931,https://eu.azcentral.com/
19,32,2477,43067,29,18142,0.231443,https://eu.azcentral.com/
21,35,2665,46222,21,11626,0.288339,https://eu.azcentral.com/
119,60,16503,79554,57,36275,12.107027,https://www.vedomosti.ru/
42,74,5133,106678,61,44962,1.398355,https://www.vedomosti.ru/
33,54,3697,73071,52,35756,0.55712,https://www.vedomosti.ru/
60,112,6085,165236,91,69358,0.633875,https://www.vedomosti.ru/
33,61,3709,86616,49,34415,0.408147,https://www.vedomosti.ru/
34,67,3797,95992,42,29054,0.471057,https://www.vedomosti.ru/
43,71,5132,95461,65,44854,0.417298,https://www.vedomosti.ru/
29,48,2840,65721,37,24013,0.404051,https://www.vedomosti.ru/
29,51,3357,70843,39,25649,0.488979,https://www.vedomosti.ru/
33,61,3709,85956,53,37322,0.466515,https://www.vedomosti.ru/
28,52,3269,72699,31,19105,0.391187,https://www.vedomosti.ru/
32,59,3621,82836,33,20741,0.436307,https://www.vedomosti.ru/
68,131,6789,190848,101,72763,0.567315,https://www.vedomosti.ru/
29,50,3357,69063,49,34050,0.424531,https://www.vedomosti.ru/
23,47,2829,64615,34,22289,0.433171,https://www.vedomosti.ru/
30,52,3445,71686,43,28921,0.425042,https://www.vedomosti.ru/
32,56,3621,78231,55,37785,0.473618,https://www.vedomosti.ru/
33,55,3709,76287,51,34513,0.413715,https://www.vedomosti.ru/
66,126,6096,183444,103,75589,0.545362,https://www.vedomosti.ru/
34,59,3879,84905,50,36850,0.857106,https://www.vedomosti.ru/
26,44,3156,56815,42,27401,11.551506,https://tu-dresden.de/
24,41,2930,53452,31,16938,0.448531,https://tu-dresden.de/
24,43,2930,55088,35,22092,0.33749,https://tu-dresden.de/
20,43,2590,55088,33,20844,0.350227,https://tu-dresden.de/
25,42,3018,53534,35,20103,0.293395,https://tu-dresden.de/
23,41,2842,53446,21,12100,0.32725,https://tu-dresden.de/
24,42,2930,53540,33,21152,0.282642,https://tu-dresden.de/
23,43,2830,53634,22,12170,0.85248,https://tu-dresden.de/
26,45,3106,53891,30,16031,1.167424,https://tu-dresden.de/
20,40,2578,51898,25,14608,0.274451,https://tu-dresden.de/
24,42,2930,53540,33,20612,0.348178,https://tu-dresden.de/
24,41,2930,53446,29,15376,0.301651,https://tu-dresden.de/
25,43,3030,56548,41,27708,0.33589,https://tu-dresden.de/
24,42,2930,53540,37,21666,0.301075,https://tu-dresden.de/
22,40,2754,52742,29,18644,0.290386,https://tu-dresden.de/
24,43,2942,53931,31,16917,0.28725,https://tu-dresden.de/
24,42,2930,53540,37,23120,0.312337,https://tu-dresden.de/
24,40,2930,50444,39,23302,0.325715,https://tu-dresden.de/
24,41,2930,53446,41,27156,0.322067,https://tu-dresden.de/
11,31,1269,37966,11,4367,0.319508,https://tu-dresden.de/
