Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
161,229,16405,343652,243,192178,0.484946,2016_393
155,230,15793,346654,233,184317,0.464401,2016_393
155,231,15821,346439,236,188265,1.338496,2016_393
152,233,15473,351298,242,192413,0.455185,2016_393
152,233,15409,351298,235,187113,0.466515,2016_393
125,234,12401,352846,165,128205,0.439313,2016_393
159,234,16233,352846,255,202497,0.474193,2016_393
153,221,15681,332722,229,182276,0.472594,2016_393
168,234,17265,352846,231,182893,0.520274,2016_393
162,225,16605,337460,235,186124,0.493075,2016_393
151,235,15361,352940,219,172700,0.457811,2016_393
150,223,15365,335818,235,187112,0.461842,2016_393
151,232,15357,349750,227,180533,0.469011,2016_393
150,227,15329,342010,211,167505,0.452177,2016_393
159,234,16221,352846,241,192056,0.464914,2016_393
164,233,16792,350012,255,201230,1.184851,2016_393
137,230,13745,346654,197,155656,0.467475,2016_393
146,233,14777,351298,229,180941,0.463442,2016_393
144,234,14733,352846,212,168909,0.468498,2016_393
148,231,15121,350964,249,200054,0.458833,2016_393
162,221,16681,336397,249,199963,0.488979,2012_288
156,227,15989,342923,245,195509,0.462417,2012_288
167,226,17201,341375,239,190394,0.512017,2012_288
147,225,14961,339827,193,152625,0.459859,2012_288
163,227,17257,342923,231,184206,0.487955,2012_288
150,224,15321,338279,221,175490,0.458323,2012_288
139,228,14073,343017,211,166985,0.452627,2012_288
153,225,15585,338373,245,194723,0.481363,2012_288
146,228,14398,343017,225,178130,0.469011,2012_288
149,226,15273,341375,227,180605,0.456785,2012_288
144,220,14753,330633,221,175261,0.449553,2012_288
148,227,15081,342923,241,192857,0.453137,2012_288
140,217,14317,325989,217,171905,0.453201,2012_288
141,229,13817,343279,207,162258,0.666642,2012_288
131,218,13373,328991,207,164065,0.44501,2012_288
163,228,16797,343017,217,172556,0.52533,2012_288
165,226,17005,341375,197,155734,0.525393,2012_288
152,228,15505,343017,211,167468,0.462866,2012_288
143,215,14609,322893,201,159984,0.453714,2012_288
152,224,15537,338279,257,204924,0.467986,2012_288
