Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
193,334,18817,507188,295,236000,0.59861,2013_638
232,331,23197,503998,365,294017,0.592403,2013_638
226,331,22561,503998,353,284041,0.59093,2013_638
250,331,27239,502544,373,302407,0.865362,2013_638
228,330,22773,500996,339,273651,0.586257,2013_638
231,332,23089,505546,367,296808,0.588369,2013_638
225,328,22481,499354,345,278716,0.585235,2013_638
228,331,22737,502544,333,267624,0.596563,2013_638
215,333,21305,505640,305,244212,0.565841,2013_638
237,332,23821,505546,335,269217,0.648722,2013_638
225,334,22437,507188,333,268671,0.616531,2013_638
229,333,22857,505640,337,271955,0.596563,2013_638
227,326,22649,496258,335,269321,0.587793,2013_638
214,324,21201,494307,337,271968,0.579153,2013_638
230,327,23013,496352,337,271987,0.60213,2013_638
211,328,20829,499261,307,247091,0.574035,2013_638
220,328,21837,498069,337,269716,0.651794,2013_638
227,327,22669,496352,321,258855,0.606291,2013_638
229,328,22869,497900,343,275948,0.592978,2013_638
211,326,20917,496258,313,251181,0.594963,2013_638
258,371,25705,563696,401,322584,0.671313,2014_736
245,370,24241,564963,389,313745,0.630867,2014_736
255,370,25281,562148,370,297403,0.9104,2014_736
263,373,26161,566792,375,302383,0.688723,2014_736
242,373,23933,566792,337,270847,0.665682,2014_736
245,372,24198,563796,385,308952,1.347666,2014_736
245,371,24197,565150,389,312665,0.664657,2014_736
244,371,24121,565150,393,316860,0.641105,2014_736
249,370,24625,565050,331,268468,0.642577,2014_736
248,371,24485,565150,327,262657,0.641105,2014_736
245,371,24177,565150,355,286153,0.667731,2014_736
263,374,26437,568340,409,330296,0.672274,2014_736
278,367,27901,558885,439,353928,0.656465,2014_736
265,373,26369,566888,375,301243,0.868946,2014_736
262,371,26117,565150,397,321464,0.673298,2014_736
246,378,24293,575986,333,268684,0.71381,2014_736
246,379,24305,576080,389,314587,0.633937,2014_736
249,376,24617,572890,365,292801,0.640018,2014_736
245,377,24197,572984,367,294472,0.638033,2014_736
300,375,30401,571342,417,337181,0.673874,2014_736
