Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
166,281,16429,423991,283,226196,0.516179,2014_601
199,278,20133,419347,275,221139,0.533011,2014_601
202,277,20477,417799,313,252439,0.520787,2014_601
203,278,20589,419347,291,233196,0.543251,2014_601
200,280,19744,423897,311,249483,0.544851,2014_601
201,274,20345,413155,247,196650,0.545811,2014_601
203,280,20561,423903,291,231999,0.534611,2014_601
194,280,19569,422443,303,241627,0.514579,2014_601
217,286,24065,427272,317,249158,1.336403,2014_601
204,281,20677,423991,295,235223,0.535571,2014_601
173,281,17213,423991,257,205999,0.521299,2014_601
224,282,25459,418987,303,236520,1.081939,2014_601
209,280,21345,423897,230,185020,0.604243,2014_601
180,281,18029,423991,293,234350,0.525907,2014_601
149,280,14525,423897,257,203316,0.492051,2014_601
186,281,18653,423991,289,232447,0.537683,2014_601
197,275,19993,414703,286,229872,0.520723,2014_601
201,273,20365,413061,281,223656,0.519763,2014_601
168,277,16665,417799,269,214732,0.500243,2014_601
204,275,20689,414703,259,207979,0.524371,2014_601
143,226,14513,339234,211,166286,0.451603,2014_901
146,224,14933,336138,223,177272,0.453203,2014_901
149,226,15229,337780,214,169042,0.574976,2014_901
149,223,15217,337405,235,186143,0.451155,2014_901
151,225,15441,337686,241,192209,0.463891,2014_901
157,226,16093,339234,203,161005,0.495187,2014_901
170,225,17821,337686,211,167644,0.523283,2014_901
144,224,14749,336138,240,190966,0.468563,2014_901
146,226,14849,340688,209,166760,0.460819,2014_901
164,228,16861,341045,243,192547,1.118355,2014_901
115,217,11521,329127,202,160429,0.428563,2014_901
152,225,15541,339140,185,146198,0.470035,2014_901
140,224,14209,337592,222,176059,0.462931,2014_901
153,225,15697,339140,203,160877,0.456723,2014_901
149,225,15217,340130,233,186632,0.453203,2014_901
154,224,15765,337592,229,183464,0.466963,2014_901
152,221,15573,332948,173,135367,0.453203,2014_901
159,230,18313,338705,221,168951,1.297491,2014_901
146,223,14897,337405,213,169939,0.466515,2014_901
161,225,16549,339140,196,154939,0.540691,2014_901
