Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
438,699,41774,1071666,569,459455,1.188945,2018_1166
419,709,39602,1087146,647,525583,1.008721,2018_1166
416,708,39322,1085598,675,546694,1.02101,2018_1166
407,709,38130,1088600,631,511113,1.044049,2018_1166
410,705,38598,1080954,623,504047,1.017426,2018_1166
421,709,39786,1087146,699,564998,1.03893,2018_1166
420,708,39798,1087052,667,540291,1.076817,2018_1166
422,707,39870,1084050,608,491851,1.41728,2018_1166
422,705,39970,1080954,593,480304,1.019985,2018_1166
421,711,39821,1090410,619,500931,1.029202,2018_1166
434,720,44278,1096308,635,509551,1.04661,2018_1166
457,705,44320,1082408,637,515954,1.202833,2018_1166
432,706,41094,1083956,689,558319,1.09525,2018_1166
415,704,39246,1080860,643,522468,1.031249,2018_1166
408,688,38698,1056854,662,538788,1.044563,2018_1166
388,699,36422,1071666,523,421947,1.028689,2018_1166
416,706,39338,1082502,683,553271,1.062994,2018_1166
446,719,49946,1092509,644,517971,1.950847,2018_1166
421,707,39928,1085504,617,501159,1.034834,2018_1166
412,708,38990,1085598,635,514006,1.040466,2018_1166
265,431,25742,658945,379,306192,0.714834,2015_1134
269,424,26350,646655,369,297866,0.712273,2015_1134
274,431,26790,658945,405,326596,0.749073,2015_1134
281,432,27662,659039,365,294847,0.772691,2015_1134
274,430,26841,654657,407,326689,0.720979,2015_1134
273,429,26710,654395,416,336348,0.709183,2015_1134
282,434,27590,662135,421,339729,0.734738,2015_1134
277,430,27139,656108,419,338110,0.725074,2015_1134
273,431,26726,658945,409,329920,0.725587,2015_1134
263,432,25610,660493,350,281984,0.710227,2015_1134
237,431,22690,658945,401,323876,0.685585,2015_1134
273,432,26746,659039,372,301207,0.723539,2015_1134
275,433,26906,660587,409,329816,0.733265,2015_1134
276,433,26994,660587,441,355653,0.705553,2015_1134
299,434,29642,662135,448,364022,0.732754,2015_1134
272,431,26586,658945,355,285477,0.725074,2015_1134
268,432,25701,660493,407,328072,0.71893,2015_1134
277,434,27082,662135,407,328248,0.709139,2015_1134
278,431,27222,658945,401,323251,0.703569,2015_1134
265,432,25682,659039,429,347139,0.715857,2015_1134
