Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
121,179,12633,266859,187,148202,0.402515,2010_102
120,179,12501,266859,185,145483,0.410131,2010_102
120,179,12513,266859,159,124716,0.400915,2010_102
122,181,12701,268501,197,157063,0.430163,2010_102
120,179,12557,268220,196,155283,0.409619,2010_102
112,180,11675,269861,169,132355,1.010259,2010_102
109,178,11389,266765,165,129685,0.393747,2010_102
122,183,12717,271766,185,146080,0.404563,2010_102
99,179,10149,268313,171,133768,0.394259,2010_102
118,174,12313,264480,177,142013,0.400403,2010_102
121,178,12633,266765,145,114392,0.428115,2010_102
109,179,10848,266859,169,132872,0.388115,2010_102
120,181,12545,269955,187,148202,0.420947,2010_102
124,183,12981,273051,169,133418,0.454163,2010_102
119,184,12377,273145,196,153769,0.700416,2010_102
117,179,12250,265411,183,144080,0.859219,2010_102
117,180,12153,269861,189,149851,0.390675,2010_102
117,181,12201,269955,205,161927,0.393298,2010_102
117,182,12189,272957,189,149923,0.395794,2010_102
116,183,12089,273051,203,160291,0.400467,2010_102
245,367,25011,557912,381,306991,0.702483,2011_501
191,370,18221,562556,313,249868,0.601684,2011_501
263,372,26293,565652,381,308279,0.675412,2011_501
261,367,26053,559366,413,333549,0.641556,2011_501
244,370,24153,564010,371,299982,0.637524,2011_501
247,370,24521,561271,363,293351,0.661524,2011_501
243,369,24053,561008,327,262016,0.75426,2011_501
241,370,23889,562556,359,289943,0.660564,2011_501
242,372,23953,565652,339,271868,0.656467,2011_501
248,360,24274,548530,336,270342,0.648724,2011_501
246,368,24365,559460,337,270860,0.645204,2011_501
253,361,25309,548624,339,273769,0.64418,2011_501
248,366,24521,557818,357,287281,0.632852,2011_501
249,370,24653,564010,353,284452,0.654932,2011_501
244,371,24057,562650,369,296677,0.6477,2011_501
208,371,20065,565558,317,253889,0.638548,2011_501
246,370,24329,562556,327,262496,0.638036,2011_501
284,369,28645,561008,375,302911,0.662548,2011_501
272,364,27237,554722,371,299037,0.717908,2011_501
246,363,24297,553174,309,248872,0.733268,2011_501
