Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
895,1605,82010,2476184,1477,1203663,2.086546,2015_1001
910,1612,83674,2485566,1513,1234715,2.07989,2015_1001
901,1607,83002,2477826,1279,1042857,2.326226,2015_1001
899,1601,82762,2469992,1485,1210447,2.058387,2015_1001
866,1577,79120,2431386,1335,1088169,2.09781,2015_1001
878,1579,80518,2434482,1245,1014020,2.12853,2015_1001
904,1576,83806,2431298,1473,1202065,2.085523,2015_1001
878,1569,80606,2420456,1247,1015687,2.123411,2015_1001
908,1592,83738,2456060,1411,1150011,2.081938,2015_1001
875,1611,80106,2485472,1437,1170799,2.038419,2015_1001
883,1605,80986,2474899,1223,995579,2.374355,2015_1001
892,1610,81658,2482470,1461,1191747,2.059411,2015_1001
902,1596,82806,2462252,1469,1197227,2.047634,2015_1001
911,1596,83754,2459630,1365,1110880,2.949331,2015_1001
905,1585,82663,2441148,1407,1145673,2.070162,2015_1001
887,1583,81050,2439220,1344,1094923,2.093696,2015_1001
901,1582,82650,2440580,1275,1039584,2.051731,2015_1001
913,1578,83930,2435755,1525,1243412,2.071186,2015_1001
901,1588,82269,2449868,1301,1060970,2.264275,2015_1001
914,1603,84122,2473088,1391,1133801,2.068627,2015_1001
282,459,27221,699479,397,318379,0.77109,2016_923
296,463,28781,705671,441,354467,0.755282,2016_923
298,462,28993,704123,451,364256,0.769107,2016_923
293,464,28497,708673,421,338224,0.736338,2016_923
298,454,29009,693193,419,337723,0.733202,2016_923
296,463,28769,705671,461,372066,0.744531,2016_923
294,461,28577,702575,473,382252,0.737875,2016_923
292,466,28333,708861,438,351217,1.169024,2016_923
293,465,28497,708767,461,370855,0.760339,2016_923
299,462,29077,704123,381,306840,0.754259,2016_923
293,464,28467,705777,415,332904,1.65237,2016_923
301,460,29473,702481,427,344773,0.777811,2016_923
297,460,28897,702481,473,380868,0.752722,2016_923
294,462,28593,705577,401,321592,0.760338,2016_923
299,465,29149,708767,439,354190,0.749139,2016_923
295,463,28665,707125,433,348152,0.72405,2016_923
281,461,27149,704029,407,328109,0.725522,2016_923
296,464,28797,707219,411,329947,0.765971,2016_923
298,462,29013,704292,465,374170,1.08245,2016_923
281,464,27125,707219,441,354491,0.718418,2016_923
