Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
66,117,7185,172247,115,87392,0.336468,2014_051
66,116,7185,170699,111,85633,0.30978,2014_051
67,120,7285,176891,115,88917,0.328212,2014_051
65,121,6604,178439,103,78729,0.32418,2014_051
62,120,6833,176891,99,75962,0.308244,2014_051
66,121,7185,176985,111,84489,0.310804,2014_051
63,119,6909,178164,99,77362,0.324691,2014_051
68,120,7385,175437,111,85572,0.338452,2014_051
66,121,7197,176985,107,82288,0.330772,2014_051
67,119,7285,173889,95,72100,0.335956,2014_051
62,115,6833,167697,95,72460,0.315924,2014_051
60,120,6657,175437,94,72000,0.305172,2014_051
66,121,7197,178439,79,60156,0.31394,2014_051
73,119,9427,173889,119,89663,1.078868,2014_051
66,122,7197,178533,111,86259,0.324628,2014_051
66,116,7185,170699,111,84562,0.319572,2014_051
64,121,7009,176985,112,87108,0.324628,2014_051
68,122,7385,178533,107,81229,0.321044,2014_051
66,121,7185,176985,99,76431,0.31394,2014_051
66,119,7185,173889,97,74108,0.316948,2014_051
118,184,12249,275225,183,144079,0.398867,2010_411
121,182,12637,270675,175,137522,0.430164,2010_411
119,183,12353,272223,185,144655,0.401428,2010_411
98,184,10001,275225,165,129433,0.3933,2010_411
123,184,12773,272317,163,126467,0.397844,2010_411
118,183,12277,272223,189,146595,0.392212,2010_411
95,162,9965,242606,152,119685,0.380499,2010_411
121,185,12577,275319,185,144631,0.40194,2010_411
123,182,12801,272129,171,135796,0.410708,2010_411
119,185,12329,275319,185,145642,0.392212,2010_411
124,184,12909,275225,155,121481,0.407124,2010_411
121,183,12541,272223,175,137756,0.405523,2010_411
113,183,11789,272223,177,139512,0.414228,2010_411
115,174,12029,259745,173,136237,0.420948,2010_411
119,184,12357,268881,173,133462,0.469524,2010_411
127,185,13197,273865,139,108272,0.421972,2010_411
120,185,12477,275319,183,144090,0.401428,2010_411
118,183,12325,272223,175,139007,0.400916,2010_411
122,181,12709,269127,193,152648,0.424532,2010_411
125,181,13943,265141,181,139213,0.5965,2010_411
