Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
219,304,22025,460871,346,278665,0.88224,2010_545
209,299,21053,454585,339,272652,0.540179,2010_545
234,302,23801,457775,347,280567,0.572499,2010_545
207,295,20366,449754,249,198222,0.606739,2010_545
218,303,21957,459492,279,222043,0.993876,2010_545
212,301,21325,457681,305,245888,0.555604,2010_545
213,297,21457,451489,279,223344,0.546835,2010_545
211,302,21261,457775,357,287900,0.543315,2010_545
214,303,21541,459323,331,267095,0.548883,2010_545
218,300,22001,456133,327,262992,0.561748,2010_545
213,302,21429,457775,351,282564,0.542227,2010_545
227,301,23053,457681,315,253105,0.573011,2010_545
238,302,26303,459229,359,289958,0.896595,2010_545
207,304,20769,460871,349,280760,0.557075,2010_545
215,301,21629,457681,329,264412,0.564307,2010_545
228,302,23249,459229,277,221925,0.576531,2010_545
228,303,23161,459323,283,226647,0.602707,2010_545
224,301,22665,457681,303,243272,0.556051,2010_545
209,298,20993,453037,305,245193,0.533587,2010_545
209,302,21089,457775,297,238067,0.544851,2010_545
142,217,14000,326003,205,163306,0.446483,2014_827
118,222,11773,332289,192,151480,1.296449,2014_827
145,222,14817,333743,231,184598,0.454739,2014_827
144,218,14693,329005,215,170849,0.461331,2014_827
141,215,14441,324361,209,165905,0.42965,2014_827
117,220,11709,330647,215,169995,0.426003,2014_827
143,213,14633,321265,239,190180,0.447059,2014_827
115,218,11270,331767,171,136805,0.434195,2014_827
152,221,15625,332195,213,168935,0.438355,2014_827
149,221,15313,332195,199,157315,0.464403,2014_827
153,219,15725,330553,241,191900,0.473619,2014_827
147,220,15009,330647,195,153887,0.467539,2014_827
146,222,14921,333743,207,163787,0.444434,2014_827
147,221,15077,333649,233,186391,0.459859,2014_827
142,221,14497,332195,239,190035,0.436755,2014_827
136,221,13957,333649,219,174061,0.428627,2014_827
142,219,14493,330460,207,163715,0.428051,2014_827
137,216,13985,324455,167,130815,0.439379,2014_827
152,220,15577,332101,263,209968,0.452627,2014_827
148,222,15157,333743,227,180339,0.451666,2014_827
