Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
173,254,17561,384331,245,195505,0.483345,2017_907
179,255,18181,385879,255,203617,0.499281,2017_907
176,248,17937,375043,281,225489,0.499217,2017_907
175,256,17741,385973,275,219353,0.483921,2017_907
172,245,17086,367491,274,218463,0.80288,2017_907
174,255,17715,383625,253,202018,0.496209,2017_907
174,256,17645,385973,255,204020,0.483857,2017_907
160,257,16081,387521,273,218136,0.497745,2017_907
176,244,17925,367397,251,199878,0.490513,2017_907
180,255,18297,385879,299,239921,0.507985,2017_907
188,265,22630,387375,296,228781,1.393728,2017_907
188,256,19237,385973,263,209769,0.545362,2017_907
167,257,16897,387521,235,188207,0.495121,2017_907
179,257,18133,384613,274,217396,1.03584,2017_907
167,268,18435,395619,275,213043,1.285202,2017_907
176,256,17885,387427,275,219434,0.505937,2017_907
181,252,18440,378495,295,235773,1.007185,2017_907
176,253,17897,382783,295,237612,0.498258,2017_907
175,249,17797,376591,227,180997,0.485905,2017_907
191,265,21611,393879,295,231495,1.373841,2017_907
1557,2820,141385,4356136,2557,2088525,3.449041,2011_631
1572,2822,143105,4357778,2575,2104219,3.486993,2011_631
1620,2831,148673,4373164,2527,2064506,3.788049,2011_631
1526,2826,137989,4363970,2485,2028776,3.443409,2011_631
1567,2827,142393,4365518,2509,2049935,3.454225,2011_631
1568,2823,142569,4359326,2323,1896676,3.475665,2011_631
1573,2834,143044,4375068,2565,2094884,3.435217,2011_631
1566,2820,142437,4351985,2383,1944606,14.751185,2011_631
1542,2816,139857,4348490,2466,2012895,3.897088,2011_631
1554,2820,140993,4355827,2435,1988169,3.454673,2011_631
1559,2824,141581,4360874,2349,1917769,3.452689,2011_631
1588,2800,145013,4323722,2719,2221529,3.518161,2011_631
1567,2782,142412,4294572,2415,1970490,3.951377,2011_631
1575,2790,143169,4306788,2509,2046114,3.712209,2011_631
1581,2809,145987,4337654,2455,2005343,3.592977,2011_631
1583,2837,143961,4380998,2521,2058644,3.530513,2011_631
1557,2831,141533,4370256,2428,1982777,3.678977,2011_631
1550,2799,140865,4322174,2529,2063779,3.445009,2011_631
1532,2768,139313,4275640,2211,1804837,3.964177,2011_631
1523,2786,138129,4303504,2223,1814653,3.380433,2011_631
