Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
127,189,13345,283512,199,156903,0.467027,2010_516
127,190,13177,285060,165,129902,0.430611,2010_516
127,192,12644,285284,232,182686,1.295488,2010_516
126,190,13065,283606,213,168178,0.41781,2010_516
127,190,13173,285060,215,170966,0.418386,2010_516
126,191,13073,285154,201,158314,0.411666,2010_516
127,191,13197,283869,206,161929,1.295442,2010_516
100,190,10165,283606,143,111352,0.397394,2010_516
128,191,13277,285154,173,136337,0.43573,2010_516
126,191,13077,285154,182,143454,0.418387,2010_516
126,191,13073,285154,159,124712,0.413714,2010_516
116,179,12109,268032,190,150997,0.424531,2010_516
101,190,10265,283606,173,135892,0.393746,2010_516
125,190,12965,285060,217,173544,0.407059,2010_516
127,189,13165,283512,197,156210,0.433235,2010_516
126,190,13077,285060,185,146117,0.443922,2010_516
126,190,13061,285060,167,130463,0.403539,2010_516
127,188,13141,279056,200,156724,0.757312,2010_516
128,189,13277,283512,195,153419,0.422995,2010_516
127,190,13165,283606,227,180773,0.421906,2010_516
266,388,26454,589573,421,338570,1.202323,2012_198
254,386,24794,586471,381,306740,0.674834,2012_198
252,386,24821,586471,325,260720,0.66261,2012_198
256,387,25249,588019,363,293079,0.656979,2012_198
250,381,24745,577446,376,302187,1.174098,2012_198
271,379,26945,575635,333,268591,0.669779,2012_198
259,380,25565,578637,343,275697,0.710227,2012_198
255,378,25101,576995,351,283429,0.694802,2012_198
262,382,25949,580279,413,332918,0.72405,2012_198
266,380,26397,578637,427,344607,0.697938,2012_198
249,379,24617,577083,375,301959,0.64309,2012_198
241,363,23857,554893,375,304515,0.647762,2012_198
260,380,26329,578637,385,310105,0.674386,2012_198
214,371,20713,562106,379,303349,0.655378,2012_198
265,381,26110,578731,395,317115,0.677459,2012_198
214,379,20673,576996,367,293511,0.639059,2012_198
253,382,24957,580279,331,264267,0.689746,2012_198
297,372,29993,566253,369,297299,0.677394,2012_198
252,379,24845,577016,357,285643,0.674899,2012_198
254,380,25081,577183,377,302035,0.661587,2012_198
