Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
259,391,25473,591905,399,318550,0.728145,2014_888
284,386,28517,588527,419,339800,0.715858,2014_888
254,387,25013,590075,395,318353,0.640081,2014_888
257,388,25369,590169,387,312915,0.654354,2014_888
256,387,25002,590002,399,321876,0.648786,2014_888
248,386,24449,588527,391,314767,0.668177,2014_888
243,387,23316,590075,309,247765,0.663058,2014_888
252,387,24833,590075,424,342118,0.659537,2014_888
252,386,24618,588527,397,319658,0.651794,2014_888
259,389,25548,589263,409,328694,0.852049,2014_888
257,387,25325,588621,377,302717,0.65749,2014_888
255,389,25129,591717,388,313006,1.519169,2014_888
254,388,25025,590169,391,315236,0.650321,2014_888
287,413,33642,603124,409,326168,0.782417,2014_888
256,387,25233,588621,397,321083,0.694865,2014_888
250,374,24713,568497,385,311339,0.654866,2014_888
301,387,30349,590075,477,385874,0.690769,2014_888
250,382,24595,580881,413,333421,0.643666,2014_888
269,385,26266,586979,449,362120,0.686097,2014_888
253,379,24981,577691,409,330069,0.703569,2014_888
227,329,22649,500391,375,302269,0.585298,2011_156
232,334,23165,505954,349,279294,0.600081,2011_156
225,334,22461,506677,363,291673,0.59861,2011_156
226,335,22565,508225,333,267480,0.610833,2011_156
191,331,18665,503487,301,241005,0.56789,2011_156
255,331,26037,503487,407,329507,0.617554,2011_156
242,334,24388,506845,333,266974,1.007697,2011_156
252,335,25649,508225,395,319084,0.610898,2011_156
236,330,23274,500485,399,321593,0.61141,2011_156
224,336,22353,509773,377,303808,0.613394,2011_156
228,333,22721,506583,393,316993,0.582737,2011_156
230,334,22949,508131,355,285777,0.594961,2011_156
220,329,21777,497483,362,290610,0.723008,2011_156
229,335,22829,508225,353,283357,0.594513,2011_156
239,333,23945,506583,385,310581,0.633361,2011_156
228,332,22733,503581,359,288892,0.605777,2011_156
230,334,22993,508125,343,277324,0.590865,2011_156
230,336,22933,509773,351,283431,0.585297,2011_156
215,332,21305,505035,333,267589,0.601169,2011_156
200,335,19589,509679,325,261073,0.623634,2011_156
