Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
47,82,5525,118613,69,50752,0.294933,2010_558
50,88,5789,126887,66,47990,1.153088,2010_558
48,89,5078,127995,67,48661,0.307284,2010_558
50,89,5777,127995,59,42640,0.289294,2010_558
48,89,5601,127995,89,67192,0.291336,2010_558
49,85,5689,123257,85,63993,0.277005,2010_558
46,86,5413,124811,77,57290,0.286286,2010_558
26,87,3653,126353,26,16449,0.344593,2010_558
48,98,10754,135735,59,41253,1.200704,2010_558
48,88,5613,127907,65,48545,0.299603,2010_558
49,88,5677,127901,79,59073,0.282638,2010_558
48,88,5601,127828,79,60071,0.284178,2010_558
44,81,4714,115611,67,49732,0.283216,2010_558
49,88,5689,126447,79,59000,0.280593,2010_558
48,89,5589,127995,79,59000,0.282641,2010_558
48,87,5601,126353,81,60709,0.304659,2010_558
49,87,5689,126353,75,55801,0.300051,2010_558
47,82,5427,117159,75,55893,0.313875,2010_558
49,89,5677,127995,81,60636,0.293395,2010_558
49,88,5689,127901,85,63993,0.291923,2010_558
94,163,9961,241789,133,104411,0.375827,2011_321
93,163,9242,243243,159,124318,0.368147,2011_321
90,160,9477,237145,134,104804,0.363584,2011_321
101,164,10589,244791,147,114805,0.377362,2011_321
98,164,10301,244791,163,127114,0.366674,2011_321
95,164,9977,244791,135,105281,0.370706,2011_321
96,164,10144,242051,163,127732,1.257555,2011_321
94,157,9889,232501,145,113156,0.373843,2011_321
97,163,10153,243243,151,117274,0.376851,2011_321
96,165,10065,244885,169,132836,0.371283,2011_321
94,165,9889,244885,161,126256,0.373779,2011_321
105,163,11057,243243,171,133750,0.408594,2011_321
88,165,9133,244885,117,91155,0.368722,2011_321
95,165,9929,244885,171,134584,0.369682,2011_321
99,164,10385,244791,141,109034,0.383506,2011_321
101,165,10589,244885,173,135281,0.387666,2011_321
97,165,10165,244885,153,120783,0.389138,2011_321
98,164,10241,244791,172,136081,0.381504,2011_321
86,165,8933,244885,135,104808,0.36405,2011_321
106,165,11169,244885,137,106696,0.418834,2011_321
