Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
227,335,22629,508395,331,265435,0.611923,2017_223
239,343,24439,520779,363,292445,0.718931,2017_223
257,340,26017,516135,387,312456,0.63234,2017_223
214,344,21049,521182,329,262096,0.593491,2017_223
248,343,24814,520785,359,287582,0.770579,2017_223
231,341,22993,517683,393,316904,0.603219,2017_223
231,344,22977,521182,317,254450,0.620115,2017_223
235,341,23413,517683,371,298816,0.602131,2017_223
231,341,22953,517683,323,260383,0.607315,2017_223
238,340,23877,517589,335,269465,0.635411,2017_223
243,342,24289,520685,329,264581,0.658003,2017_223
251,342,25205,519231,368,297080,0.97952,2017_223
231,341,23013,517683,315,253983,0.597524,2017_223
232,342,23097,520685,381,307615,0.615507,2017_223
236,340,23501,517589,335,269357,0.618579,2017_223
238,339,23721,514587,381,307080,0.592403,2017_223
196,342,19081,519231,345,276984,0.587347,2017_223
232,340,23085,516135,339,272532,0.601107,2017_223
238,337,23697,512945,349,280332,0.599123,2017_223
234,340,23285,517589,365,293945,0.593491,2017_223
109,175,11317,255557,180,139762,0.806464,2012_730
110,174,11453,259728,165,130659,0.405011,2012_730
119,178,12413,263058,149,116213,1.229908,2012_730
113,174,11973,259774,143,112756,0.416275,2012_730
115,177,12033,262964,181,141424,0.399443,2012_730
109,174,11377,258320,177,138141,0.392211,2012_730
110,178,11429,263058,160,123402,1.249855,2012_730
119,174,12425,259774,201,159000,0.399955,2012_730
114,176,11858,258725,173,133195,11.661587,2012_730
104,174,10745,258320,155,120951,0.383507,2012_730
120,174,12557,259774,187,148908,0.426515,2012_730
110,174,11489,258320,154,119972,0.397395,2012_730
116,174,12173,258320,127,99551,0.420883,2012_730
113,173,11789,258226,189,149437,0.396371,2012_730
116,171,11886,253676,191,152047,0.406547,2012_730
113,172,11789,256672,169,132924,0.400403,2012_730
108,169,11289,252034,157,124224,0.389715,2012_730
94,173,9661,256772,163,127724,0.377875,2012_730
106,173,10834,256772,159,124608,0.403538,2012_730
119,172,12477,256678,171,133373,0.409107,2012_730
