Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
902,1578,82905,2430426,1467,1194358,2.109586,2010_281
910,1590,83801,2449171,1311,1065471,2.939602,2010_281
901,1560,82833,2404016,1409,1148344,2.098834,2010_281
898,1569,82493,2417948,1457,1186476,2.092177,2010_281
895,1570,82049,2419496,1407,1146697,2.037395,2010_281
895,1559,82289,2403922,1261,1027149,2.02101,2010_281
895,1577,82101,2431786,1335,1087704,2.037906,2010_281
904,1592,83137,2455006,1359,1107537,2.052243,2010_281
904,1596,83193,2459744,1433,1168068,2.047634,2010_281
926,1596,84992,2459744,1219,991439,2.319057,2010_281
872,1598,79549,2464294,1353,1103272,2.052754,2010_281
897,1597,82549,2462746,1299,1058449,2.10037,2010_281
912,1574,84285,2425857,1487,1211232,2.902738,2010_281
850,1562,77453,2407112,1311,1068435,2.080914,2010_281
879,1543,80789,2378940,1332,1086013,2.040467,2010_281
877,1571,80421,2422498,1315,1071453,2.056339,2010_281
945,1562,90427,2408566,1462,1192569,2.190482,2010_281
884,1590,81153,2451910,1249,1017225,2.338003,2010_281
851,1587,77613,2445812,1285,1047451,2.047123,2010_281
894,1584,82289,2439714,1434,1166842,2.085505,2010_281
68,124,7373,180890,111,84809,0.322579,2010_338
59,114,6569,166864,94,73156,0.329235,2010_338
66,123,7173,179342,115,88081,0.317522,2010_338
68,124,7443,180890,119,91889,0.477202,2010_338
68,123,7373,180796,113,86530,0.33077,2010_338
70,123,7593,178057,111,82485,0.781395,2010_338
66,122,7173,179248,109,82175,0.324115,2010_338
66,124,7173,180890,110,84754,0.434688,2010_338
68,123,7373,180796,105,79974,0.328786,2010_338
68,122,7361,179254,107,83048,0.363027,2010_338
66,124,7173,180890,93,69014,0.340051,2010_338
67,123,7273,180796,119,90355,0.32821,2010_338
60,116,6657,169944,104,80180,0.323603,2010_338
69,123,7461,180802,107,81977,0.332883,2010_338
67,122,7273,179248,119,90355,0.325651,2010_338
68,122,7385,179248,107,80551,0.330258,2010_338
68,122,7349,176340,110,82172,1.201792,2010_338
63,124,6909,180890,112,86724,0.383507,2010_338
68,123,7373,180796,105,78903,0.370195,2010_338
67,123,7285,180796,107,81610,0.342611,2010_338
