Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
228,332,22749,505443,345,276775,0.603155,2018_246
226,333,22617,505537,305,245695,0.573011,2018_246
226,334,22541,501320,334,266261,1.357952,2018_246
228,331,22738,502447,305,243114,1.237587,2018_246
228,334,22757,507085,351,282348,0.595027,2018_246
245,332,24661,503989,353,283877,0.603667,2018_246
231,331,23081,502750,325,260632,0.600147,2018_246
263,333,26761,505537,397,321751,0.606803,2018_246
231,332,23037,503989,316,253982,0.838208,2018_246
225,332,22505,505443,364,293917,0.596051,2018_246
228,334,22846,507250,331,264514,0.644627,2018_246
242,332,24329,503989,325,262295,0.663635,2018_246
224,325,22393,493153,330,265860,0.599123,2018_246
234,318,23561,482317,365,293749,0.610323,2018_246
225,327,22473,497703,295,237145,0.584786,2018_246
228,318,22266,483771,269,214163,0.627795,2018_246
228,330,22757,500893,283,226425,0.591891,2018_246
250,329,25193,497891,353,282443,0.615507,2018_246
185,328,17957,499251,299,239973,0.568339,2018_246
227,320,22665,486867,315,252789,0.608851,2018_246
335,512,32929,782587,495,400869,0.823891,2014_876
329,513,31733,785589,461,372293,0.796243,2014_876
323,513,31133,785589,525,425639,0.816147,2014_876
341,512,33137,783948,483,391507,0.900691,2014_876
325,514,31285,784229,477,386343,0.827987,2014_876
329,512,31725,784041,457,368616,0.821331,2014_876
326,516,31465,788779,519,420538,0.802387,2014_876
328,512,31629,782587,437,353126,0.800851,2014_876
318,506,30747,775898,525,425908,0.791059,2014_876
323,514,31137,785683,497,401315,0.810067,2014_876
349,522,34085,799521,527,426681,0.843859,2014_876
330,519,31869,794877,453,365284,0.818771,2014_876
297,523,28233,798161,521,420701,1.309312,2014_876
318,519,30653,793423,473,381607,0.810579,2014_876
326,521,31417,797973,531,429368,0.792083,2014_876
323,522,31165,798067,407,327848,0.930387,2014_876
288,524,27153,801163,427,343302,0.835155,2014_876
327,519,31557,793423,479,386908,0.841299,2014_876
323,516,31101,790233,467,377197,0.829011,2014_876
324,519,31249,793423,475,384855,0.830035,2014_876
