Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
234,345,23305,524927,383,307862,0.618001,2018_223
240,355,23813,538953,341,274008,0.614995,2018_223
233,348,23153,528117,349,280856,0.602705,2018_223
241,355,23917,540407,401,322550,0.635922,2018_223
238,352,23637,535763,335,268262,0.622162,2018_223
244,353,24241,535857,383,308812,0.645138,2018_223
239,349,23753,529665,363,291333,0.654418,2018_223
240,351,23777,532761,347,278029,0.626257,2018_223
242,356,24033,540501,356,285735,0.885311,2018_223
243,353,24201,537317,288,232423,0.616018,2018_223
235,354,23397,537405,343,275876,0.630865,2018_223
235,355,23293,538953,337,271847,0.670739,2018_223
237,356,23318,540501,397,320140,0.635986,2018_223
242,355,24025,540407,361,289602,0.620114,2018_223
239,344,23825,524839,357,286469,0.622611,2018_223
224,353,22045,535857,339,271341,0.603731,2018_223
241,352,23937,535763,379,304394,0.614417,2018_223
239,355,23761,540407,373,301656,0.620114,2018_223
234,350,23241,531213,341,275215,0.604243,2018_223
236,351,23190,534215,355,285813,0.614931,2018_223
119,218,11494,329864,167,132351,0.439378,2014_697
142,224,14509,337791,155,122624,0.454675,2014_697
137,215,14081,322405,213,169020,0.453201,2014_697
148,223,15177,336243,223,176578,0.460307,2014_697
154,225,15360,337885,193,153899,0.502355,2014_697
147,225,15021,337885,227,178288,1.348178,2014_697
140,213,14373,319478,211,166472,0.775763,2014_697
155,222,15989,334695,237,189381,0.458769,2014_697
140,223,14297,334789,209,166819,0.456209,2014_697
153,222,15190,334695,209,164603,0.490514,2014_697
157,212,16213,319215,237,188222,0.495122,2014_697
149,225,15413,337885,256,205248,0.487441,2014_697
139,224,13674,337791,211,166922,0.440338,2014_697
149,224,15305,336337,226,180724,0.466002,2014_697
146,220,14965,331599,211,167577,0.472594,2014_697
151,222,15465,334701,219,174367,0.461907,2014_697
154,223,16361,336243,235,187161,0.470546,2014_697
153,216,15610,323953,209,165904,0.50133,2014_697
152,224,15086,337791,207,164194,0.46901,2014_697
143,224,14561,336337,219,173149,0.45781,2014_697
