Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
264,354,26621,539815,391,316716,0.629267,2018_451
239,353,23715,538267,333,267807,0.621651,2018_451
242,366,24889,545998,289,229364,0.720467,2018_451
237,355,23569,539909,329,264188,0.629267,2018_451
179,355,17153,539909,290,232352,0.597586,2018_451
237,353,23577,538267,341,274258,0.619539,2018_451
227,352,22417,536719,361,290486,0.655956,2018_451
249,354,24929,539815,417,337944,0.61909,2018_451
236,352,23465,535265,359,288933,0.625682,2018_451
237,354,23569,538361,389,314724,0.611922,2018_451
233,353,23161,536813,317,255420,0.614994,2018_451
194,352,18793,533980,331,265134,0.59445,2018_451
249,344,24929,524335,422,341702,0.623186,2018_451
249,344,25025,524335,325,262340,0.652819,2018_451
231,343,22905,521333,375,303123,0.616018,2018_451
235,349,23369,530621,291,233032,0.704595,2018_451
236,346,23461,527431,339,273496,0.61749,2018_451
239,348,23270,531981,363,291867,0.634962,2018_451
236,349,23473,530621,343,275773,0.616018,2018_451
235,345,23353,525574,357,288411,0.61493,2018_451
249,372,24589,563704,341,274999,0.64469,2013_797
239,363,23653,551226,357,286058,0.629842,2013_797
248,371,24505,563610,387,311780,0.649746,2013_797
251,369,24822,560520,361,291064,0.635474,2013_797
243,364,23997,554228,366,294768,0.664147,2013_797
220,369,21476,560514,337,270074,0.651282,2013_797
248,371,24509,563610,370,298560,0.645184,2013_797
256,370,24906,563516,368,295508,0.696914,2013_797
256,372,25305,563873,317,251989,0.691731,2013_797
251,371,24805,565064,431,348065,0.632914,2013_797
249,369,24625,561968,363,292001,0.654418,2013_797
249,372,24100,565158,377,302554,0.636434,2013_797
251,370,24761,562062,399,322779,0.650322,2013_797
238,373,23349,568160,385,310086,0.64213,2013_797
254,375,25143,571256,385,310312,1.515091,2013_797
245,377,24149,574352,411,332656,0.642642,2013_797
236,378,23157,574446,381,306624,0.645138,2013_797
215,378,20847,572204,329,261582,0.884818,2013_797
251,373,24829,568087,368,295639,1.120832,2013_797
251,378,24805,573301,367,295364,0.669714,2013_797
