Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
216,305,21737,461328,295,235360,0.551956,2015_247
211,304,21221,459780,349,280759,0.546388,2015_247
209,301,21053,456590,325,261225,0.548372,2015_247
232,303,23246,458232,363,293368,0.56482,2015_247
213,305,21505,460043,324,260822,0.769044,2015_247
216,304,21713,461234,257,205253,0.543316,2015_247
214,304,21525,461234,309,246793,0.559123,2015_247
216,307,21793,464424,305,244660,0.550484,2015_247
202,302,20201,458138,285,228181,0.55202,2015_247
215,305,21593,461328,305,244588,0.570388,2015_247
231,307,23485,464424,339,272787,0.587348,2015_247
219,305,22057,461328,296,239071,0.561152,2015_247
229,305,23437,461328,326,264079,0.574548,2015_247
212,306,21305,462876,333,268767,0.556564,2015_247
220,299,22301,452040,305,244816,0.614484,2015_247
210,302,20910,458138,319,257340,0.538708,2015_247
199,307,19937,464424,309,247844,0.559124,2015_247
213,305,21427,459886,295,234116,1.150548,2015_247
215,299,21873,452040,299,240931,0.578068,2015_247
158,302,15293,458138,271,217224,0.51618,2015_247
301,485,28922,741870,453,365797,0.768596,2017_1004
315,482,30634,735772,419,337071,1.519168,2017_1004
309,477,30002,728772,467,377332,0.758356,2017_1004
305,478,29566,731034,451,364145,0.74914,2017_1004
301,471,29198,718744,477,385416,0.77474,2017_1004
301,480,29170,732676,424,342576,0.747073,2017_1004
301,478,29202,731034,453,365881,0.756244,2017_1004
303,480,29346,734130,431,347585,0.757332,2017_1004
297,468,28806,714100,457,368400,0.79522,2017_1004
294,484,28522,738868,457,368232,0.772691,2017_1004
289,468,27091,714100,367,295588,0.8013,2017_1004
296,467,28722,712552,465,375540,0.752212,2017_1004
273,481,25938,736823,443,358268,0.759892,2017_1004
313,474,30464,720492,429,345757,0.799316,2017_1004
300,478,29058,728126,438,351858,1.356928,2017_1004
341,482,35640,740868,443,361045,0.83714,2017_1004
300,479,29082,731128,459,371229,0.78242,2017_1004
302,482,29258,737226,431,348716,0.757844,2017_1004
304,487,29422,743512,433,350371,0.781908,2017_1004
302,489,29262,748068,477,386463,0.79522,2017_1004
