Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
507,871,47414,1338326,877,711481,1.183314,2016_888
499,864,46665,1327484,769,624332,1.166419,2016_888
491,855,45973,1315006,799,649628,1.177746,2016_888
526,862,49969,1324388,781,634835,1.219156,2016_888
458,863,42173,1328771,721,584541,1.174099,2016_888
495,861,46293,1324294,847,688245,1.167443,2016_888
495,865,46305,1330486,721,585728,1.226323,2016_888
486,860,45421,1321292,807,655094,1.167507,2016_888
493,861,46137,1322840,889,723427,1.191507,2016_888
490,861,45889,1322840,735,597215,1.195602,2016_888
487,871,45481,1339681,683,553524,1.17666,2016_888
487,867,45062,1332128,857,697080,1.168467,2016_888
511,870,48145,1335487,871,707710,1.552019,2016_888
544,861,52459,1322840,831,677642,1.231955,2016_888
488,862,45637,1326914,769,625355,1.196114,2016_888
451,860,41601,1321292,731,592756,1.167954,2016_888
525,864,49170,1327484,819,664869,1.236563,2016_888
507,864,47673,1327484,765,622420,1.207955,2016_888
526,867,49629,1332128,747,607623,1.341011,2016_888
492,865,46005,1330486,790,642996,1.168979,2016_888
246,365,24358,555448,359,287527,0.606291,2018_1076
243,362,24102,550804,371,298825,0.616466,2018_1076
210,367,20350,557090,319,254158,0.590419,2018_1076
212,361,20578,549256,303,241247,0.603219,2018_1076
243,362,24070,550495,386,311461,0.631827,2018_1076
247,361,24454,549250,365,295301,0.605268,2018_1076
243,362,24082,550804,339,272262,0.612884,2018_1076
245,367,24310,555805,399,319161,0.614483,2018_1076
242,361,23978,547802,373,301475,0.620115,2018_1076
239,357,23646,543070,369,295797,0.612882,2018_1076
241,360,23854,547708,393,315423,0.644691,2018_1076
245,364,24274,553807,345,277145,0.654931,2018_1076
215,364,20910,553900,339,272245,0.592403,2018_1076
223,363,21826,552352,375,301825,0.60117,2018_1076
247,364,24466,552446,399,321374,0.620563,2018_1076
239,366,23646,555542,349,279238,0.603731,2018_1076
245,363,24298,552352,345,277533,0.630355,2018_1076
248,360,24614,546254,375,301685,0.621075,2018_1076
241,360,23846,547708,367,296726,0.618067,2018_1076
242,365,23473,553994,372,298962,0.602194,2018_1076
