Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
197,272,19985,412668,299,239933,0.519697,2015_891
195,274,19789,414310,317,255561,0.520273,2015_891
196,268,19921,406476,303,244022,0.543761,2015_891
195,272,19817,412668,319,257230,0.537169,2015_891
194,273,19657,414143,289,232521,0.521745,2015_891
203,274,20573,414310,291,234265,0.570962,2015_891
206,268,21061,405022,295,236646,0.586257,2015_891
200,274,20312,413024,289,230279,1.37429,2015_891
193,273,19525,412762,269,214982,0.533521,2015_891
199,272,20173,412668,335,270486,0.524369,2015_891
197,267,20013,403474,303,242914,0.548945,2015_891
197,275,19965,415858,293,234698,0.515602,2015_891
202,273,20493,414216,319,257218,0.535633,2015_891
201,272,20373,412668,333,267901,0.546321,2015_891
183,263,18525,397282,263,210244,0.527953,2015_891
168,273,16737,412762,267,212926,0.500753,2015_891
197,272,19945,412662,297,239418,0.525394,2015_891
198,274,20085,414310,337,270846,0.525842,2015_891
195,272,19857,411214,315,253072,0.579154,2015_891
176,268,17637,406476,273,218099,0.582674,2015_891
153,227,15581,342483,251,199530,0.467025,2013_335
152,226,15517,340935,225,180076,0.455697,2013_335
148,226,15141,340935,209,165881,0.474706,2013_335
157,227,16057,341029,254,203844,0.471569,2013_335
144,227,14649,342483,228,183308,0.452689,2013_335
146,228,14813,342577,235,187416,0.477202,2013_335
151,225,15373,340768,255,203993,0.483921,2013_335
147,230,14949,347127,249,197882,0.485393,2013_335
124,231,12373,347221,211,166269,0.53717,2013_335
150,230,15381,347127,235,187281,0.461842,2013_335
148,231,15045,347221,161,126548,0.453714,2013_335
144,231,14657,347221,195,155343,0.449553,2013_335
154,230,15729,345673,215,171775,0.477777,2013_335
168,228,17289,344031,237,189437,0.505361,2013_335
152,230,15473,347127,267,212738,0.455249,2013_335
153,231,15569,347221,228,179992,0.922175,2013_335
149,230,15197,347127,227,181031,0.452178,2013_335
171,229,19647,345579,271,216336,1.122898,2013_335
147,231,14949,347221,253,202212,0.451666,2013_335
159,230,16337,345673,261,207925,0.478738,2013_335
