Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
239,339,25368,514183,344,275930,1.465426,2018_281
231,339,23021,514183,349,280748,0.590418,2018_281
226,337,22477,513922,341,274229,0.597523,2018_281
235,335,23469,509445,319,255292,0.607315,2018_281
254,337,25557,509942,357,286467,0.692243,2018_281
230,335,22977,507991,349,280768,0.623187,2018_281
224,332,22397,503347,371,297903,0.592467,2018_281
230,337,22921,513902,323,258420,0.587795,2018_281
222,332,22141,504801,285,228219,0.612947,2018_281
236,332,23561,503516,361,289841,0.592979,2018_281
230,332,22949,503347,347,280195,0.613395,2018_281
223,333,22317,504895,358,288836,0.612434,2018_281
230,330,22937,500251,297,237960,0.606227,2018_281
230,333,22937,504895,321,257640,0.605267,2018_281
229,332,22853,503347,333,267572,0.586323,2018_281
218,328,21581,497155,299,239524,0.571411,2018_281
229,332,22813,503347,349,280700,0.596051,2018_281
230,327,22929,496988,271,216584,0.666131,2018_281
229,333,22797,504895,347,279695,0.608339,2018_281
234,331,22818,503253,367,295034,0.621651,2018_281
1565,2778,142109,4291047,2571,2099225,3.452627,2011_631
1548,2806,140285,4334470,2515,2054183,3.479315,2011_631
1585,2830,144547,4368053,2599,2123652,3.497682,2011_631
1568,2833,142501,4373521,2567,2095798,3.588371,2011_631
1592,2811,147364,4327757,2525,2057933,3.615955,2011_631
1555,2784,140966,4298960,2584,2110626,3.477779,2011_631
1577,2783,143561,4297406,2555,2086152,3.547859,2011_631
1569,2818,142613,4354185,2594,2118958,3.535123,2011_631
1554,2835,141457,4375575,2549,2081124,3.528402,2011_631
1549,2830,140793,4370162,2591,2115873,3.476755,2011_631
1543,2832,146194,4362802,2535,2066038,3.502291,2011_631
1537,2831,139461,4370425,2453,2002577,3.630866,2011_631
1584,2827,146551,4365518,2583,2110008,3.503378,2011_631
1538,2823,139763,4358464,2475,2018698,3.577555,2011_631
1586,2842,147064,4369339,2593,2103750,14.775763,2011_631
1576,2816,143645,4348490,2455,2004277,3.664659,2011_631
1543,2813,139977,4345300,2625,2142231,3.469523,2011_631
1563,2819,142097,4354757,2639,2154120,3.530515,2011_631
1556,2823,141077,4360780,2581,2106143,3.458771,2011_631
1554,2812,141507,4339691,2587,2110097,3.704595,2011_631
