Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
199,323,21250,476950,279,217144,0.698448,2015_180
182,310,17821,469293,311,250183,0.550417,2015_180
219,306,21961,463101,278,221803,0.82438,2015_180
229,302,23325,458363,281,225710,0.586752,2015_180
224,313,22477,475391,327,261970,0.582224,2015_180
225,315,22601,478487,333,267857,0.611345,2015_180
220,317,22070,480135,323,258671,0.577098,2015_180
189,315,18533,478487,311,249221,0.556114,2015_180
225,321,22628,484194,377,299380,1.145424,2015_180
218,316,21825,480035,309,248057,0.579665,2015_180
216,315,21677,478487,347,278270,0.570387,2015_180
221,314,22137,475485,337,271113,0.587348,2015_180
220,315,22085,477033,379,306673,0.575059,2015_180
221,315,22146,475585,341,272865,0.92578,2015_180
217,308,21767,463301,363,290472,1.421972,2015_180
219,309,21941,470560,361,289686,0.564243,2015_180
198,311,19577,470841,293,234424,0.554063,2015_180
168,313,16197,475391,229,181773,0.530451,2015_180
223,314,22329,475485,346,277607,1.289792,2015_180
210,307,20933,464649,313,251120,0.579665,2015_180
268,393,26401,598958,415,336000,0.662545,2014_106
263,395,25829,602054,397,320157,0.674387,2014_106
263,392,25853,598791,435,352336,0.686163,2014_106
255,387,25029,589597,333,266328,0.687123,2014_106
260,391,25515,595862,427,344922,0.701524,2014_106
259,396,26066,603677,403,325279,0.679504,2014_106
259,399,25489,603959,434,350915,1.388608,2014_106
259,391,25501,594360,376,303170,0.92576,2014_106
256,388,25205,589789,367,296552,0.705614,2014_106
249,397,24309,602242,311,248008,0.717324,2014_106
245,395,23893,600600,285,228000,0.759884,2014_106
202,390,19237,591740,220,175336,0.700492,2014_106
230,390,22241,595459,315,253396,0.656979,2014_106
255,393,25015,597504,396,317436,0.673814,2014_106
262,397,25821,605150,417,336553,0.682069,2014_106
256,401,25237,609888,387,311844,0.667221,2014_106
254,398,24762,606698,391,315109,0.687637,2014_106
259,404,25465,613078,420,336986,1.027648,2014_106
262,398,25885,605244,425,343048,0.672854,2014_106
257,400,25249,609794,379,306408,0.662037,2014_106
