Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
244,357,24173,543925,323,258664,0.632916,2017_156
237,353,23561,537733,333,267661,0.626196,2017_156
243,359,24117,545736,325,260933,0.652884,2017_156
243,359,24021,545567,327,261923,0.641556,2017_156
246,359,24345,545567,352,281818,1.10496,2017_156
231,353,22761,536279,311,250532,0.628308,2017_156
244,356,24145,542377,345,278368,0.624148,2017_156
234,353,23049,536279,285,228446,0.619604,2017_156
248,359,24593,547021,309,248896,0.67746,2017_156
220,357,21481,545373,303,244679,0.621076,2017_156
247,355,24497,539375,317,254990,0.644692,2017_156
255,356,25453,542377,331,267112,0.656468,2017_156
274,358,27649,544019,272,218472,0.669204,2017_156
237,353,23525,536279,375,303087,0.622676,2017_156
244,358,24153,544019,334,267647,1.497728,2017_156
246,359,24397,545567,334,270063,0.619028,2017_156
280,357,28337,545306,343,277292,0.638548,2017_156
232,358,22853,545473,331,265901,0.620052,2017_156
247,357,24497,545306,319,255398,0.6221,2017_156
244,355,24127,539544,349,281303,0.635476,2017_156
191,263,19477,396904,257,205867,0.526868,2017_481
180,259,18361,392166,293,235009,0.512596,2017_481
161,264,15902,399906,237,188653,0.50178,2017_481
191,265,18982,400309,295,236198,0.566868,2017_481
194,262,19757,396810,213,169181,1.278036,2017_481
192,265,19581,400000,219,175155,0.548948,2017_481
197,264,22187,398452,295,236178,1.154196,2017_481
186,264,18897,398452,237,188332,0.513044,2017_481
139,265,13657,400000,229,181748,0.517716,2017_481
185,264,18925,399906,253,202634,0.525844,2017_481
185,262,18833,396810,285,227765,0.517716,2017_481
188,263,18914,396904,265,212415,0.525844,2017_481
190,264,19385,399906,219,173501,0.544852,2017_481
189,265,19269,400000,239,191649,0.51202,2017_481
190,265,19369,400000,263,210264,0.520276,2017_481
187,264,19069,398452,229,183828,0.52994,2017_481
185,264,18817,398452,253,202028,0.511572,2017_481
203,265,20650,400169,251,200084,0.953428,2017_481
188,265,19173,400000,229,182071,0.548436,2017_481
190,265,19333,400000,293,235391,0.510996,2017_481
