Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
203,286,20537,434450,281,225185,0.560658,2018_675
207,285,20977,432902,297,238317,0.547922,2018_675
201,280,20345,423708,291,234291,0.548882,2018_675
199,285,20109,431448,293,234904,0.563794,2018_675
208,280,21065,420969,330,263173,1.396353,2018_675
208,278,21151,422066,261,208664,0.588818,2018_675
203,285,20525,431448,283,226724,0.534609,2018_675
201,274,20357,415874,273,219676,0.522257,2018_675
201,284,20349,429900,305,244648,0.541777,2018_675
201,276,19866,420424,281,224539,0.537618,2018_675
194,282,19657,428258,279,223437,0.582226,2018_675
202,279,20457,422160,263,211459,0.565777,2018_675
202,282,20489,428258,315,252981,0.532562,2018_675
175,286,17455,430762,217,170969,0.53461,2018_675
205,282,20809,428258,321,257929,0.574994,2018_675
202,278,20501,422066,337,271041,0.545875,2018_675
204,282,20629,428258,321,257941,0.546323,2018_675
190,280,18614,425162,297,237498,0.537682,2018_675
201,277,20373,419064,299,239668,0.55349,2018_675
204,283,20621,428352,283,227109,0.544338,2018_675
225,327,22509,496325,339,272484,0.594963,2010_477
225,324,22529,494280,343,276960,0.598546,2010_477
227,327,22673,496325,363,292320,0.584274,2010_477
246,325,24865,493229,345,278524,0.64309,2010_477
225,326,22473,494777,303,244071,0.614994,2010_477
226,326,22601,494777,343,276939,0.58325,2010_477
224,322,22377,490039,364,293809,0.616978,2010_477
225,323,22409,490133,337,269340,0.609362,2010_477
231,327,23105,496325,333,268635,0.592402,2010_477
230,323,22977,491587,345,277501,0.57813,2010_477
223,328,22189,497873,315,252852,0.627794,2010_477
227,329,22693,499421,312,251056,0.606226,2010_477
228,332,22818,501472,357,284820,0.985683,2010_477
225,329,22469,501122,377,303857,0.602129,2010_477
242,330,24309,500969,389,313533,0.603217,2010_477
228,327,22757,496325,353,284040,0.607826,2010_477
241,328,24241,499327,363,292238,0.634387,2010_477
220,332,21973,504065,331,266967,0.624723,2010_477
228,332,22737,504065,351,282245,0.661075,2010_477
230,332,22754,502780,349,277879,1.412177,2010_477
