Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
233,366,22853,556604,327,261922,0.627282,2011_137
246,359,24321,545768,347,279076,0.610386,2011_137
248,367,24525,559606,398,321741,0.62208,2011_137
247,364,24465,554962,386,313008,0.630865,2011_137
245,364,24209,554962,399,321889,0.608274,2011_137
244,345,24153,525550,335,269944,0.630865,2011_137
240,363,23661,553414,363,292249,0.702546,2011_137
247,370,24417,562796,369,297060,0.634897,2011_137
249,368,24641,562535,387,311577,0.633937,2011_137
244,369,24117,561248,347,279603,0.620113,2011_137
248,370,24541,564250,383,308777,0.610834,2011_137
267,366,28687,558058,395,320229,0.923729,2011_137
245,368,24233,559700,409,329548,0.622162,2011_137
250,371,24717,562890,402,323182,0.83104,2011_137
231,369,22733,562702,332,267429,0.619089,2011_137
249,370,24617,562796,365,293716,0.656466,2011_137
250,369,24745,562702,353,283705,0.622098,2011_137
247,368,24461,561154,349,281888,0.610386,2011_137
259,369,25801,561248,383,308876,0.657937,2011_137
262,363,26201,553414,325,262488,0.733266,2011_137
347,552,33386,844790,557,451869,0.822865,2016_1159
341,545,32774,836856,529,429463,0.852562,2016_1159
343,552,32954,845099,465,375611,0.847953,2016_1159
342,554,32869,846600,569,461841,0.842833,2016_1159
340,541,32658,829216,487,393631,0.813585,2016_1159
341,539,32758,824666,475,383768,0.842833,2016_1159
345,545,33114,832500,471,380292,0.834642,2016_1159
343,541,32954,829216,501,406336,0.809041,2016_1159
339,543,32538,832219,541,437758,0.822353,2016_1159
305,545,28698,833954,507,410429,0.952401,2016_1159
346,538,33262,824572,487,394884,0.86229,2016_1159
341,544,32694,833854,461,374895,0.881681,2016_1159
372,540,36326,827668,554,449663,0.837713,2016_1159
343,544,32974,833860,503,406771,0.823889,2016_1159
342,544,32858,833860,547,442799,0.827985,2016_1159
341,542,32742,830764,561,454381,0.832593,2016_1159
341,541,32754,829210,473,383652,0.838737,2016_1159
348,533,33690,815378,547,443060,0.851473,2016_1159
328,543,31318,830858,491,397653,0.813137,2016_1159
342,550,32846,838954,570,461102,1.272896,2016_1159
