Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
361,583,34561,890092,551,443204,1.424466,2010_176
355,575,33933,881901,605,490205,0.905299,2010_176
359,584,34341,891682,550,443297,12.20384,2010_176
360,585,34429,895927,559,452692,0.856082,2010_176
362,579,34669,886639,549,444444,0.895059,2010_176
360,585,34413,895927,517,419231,0.87253,2010_176
367,577,35333,884688,509,412839,0.87765,2010_176
359,578,34341,885091,499,404387,0.873555,2010_176
341,584,32273,895833,497,401621,0.862802,2010_176
349,577,33333,883543,559,452523,0.856659,2010_176
353,570,33797,872707,507,409980,0.939091,2010_176
357,585,34089,895927,529,427868,0.894547,2010_176
377,588,36381,902025,503,406988,0.894994,2010_176
356,578,34033,885091,601,486791,0.858707,2010_176
372,585,37835,895927,529,428282,1.738387,2010_176
360,589,34413,902119,535,433991,0.904786,2010_176
353,587,33725,899023,527,427339,0.853587,2010_176
363,579,34857,886639,501,405204,0.892498,2010_176
350,585,33325,898742,531,430516,0.898131,2010_176
357,587,33668,899023,559,452732,0.861779,2010_176
336,534,32309,818427,511,413337,0.805906,2014_587
333,543,32037,832359,501,406264,0.805971,2014_587
357,539,34665,824713,471,380558,1.355346,2014_587
338,543,32545,830905,515,416764,0.831059,2014_587
368,540,36105,827715,571,463121,0.826962,2014_587
326,539,31181,824713,487,393244,0.833619,2014_587
331,543,31865,829451,534,431462,1.28576,2014_587
336,531,32373,811044,519,421032,0.819731,2014_587
333,540,31989,827715,571,462513,0.816723,2014_587
345,543,33417,830905,565,457852,0.885331,2014_587
328,539,31529,826167,487,394729,0.816723,2014_587
335,538,32197,824619,493,398659,0.808531,2014_587
336,540,32333,826261,531,429564,0.81365,2014_587
334,541,32093,830408,501,406237,0.815123,2014_587
332,535,31929,818521,421,339416,0.934995,2014_587
334,540,32089,824807,499,404519,0.830034,2014_587
333,533,32045,815425,553,447728,0.836178,2014_587
335,524,32217,802947,491,396954,0.830034,2014_587
320,530,30581,810781,481,389615,0.811602,2014_587
332,535,31921,818521,461,372364,0.808978,2014_587
