Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
163,241,16593,367160,236,190150,0.477184,2013_139
167,244,17025,369042,259,207984,0.484433,2013_139
172,245,17581,370590,265,211989,0.500753,2013_139
174,248,19305,373780,255,203089,1.244753,2013_139
153,246,15581,372138,237,190024,0.463377,2013_139
177,245,18201,370517,268,216433,0.514129,2013_139
161,246,16409,372138,236,189472,0.506898,2013_139
156,247,15765,373686,221,175721,0.486482,2013_139
158,246,16011,372138,230,184896,0.466433,2013_139
172,246,17100,370684,251,200939,0.500305,2013_139
137,247,13625,372232,183,143716,0.482321,2013_139
172,248,17609,373780,267,214087,0.500817,2013_139
162,248,16426,373786,253,201700,0.478737,2013_139
167,246,16981,372138,243,193337,0.475217,2013_139
162,246,16509,370684,249,198302,0.472593,2013_139
147,246,14973,372138,209,165749,0.465489,2013_139
165,246,16757,372138,249,199316,0.474129,2013_139
172,247,17521,373686,285,229088,0.485458,2013_139
159,246,15764,370684,243,195170,0.482321,2013_139
180,245,18481,370590,247,198440,0.556625,2013_139
129,194,13381,290174,181,142318,0.413201,2013_290
129,191,13385,285530,205,163101,0.441425,2013_290
121,194,12489,291628,189,148875,0.429585,2013_290
130,195,13461,290268,196,154971,1.35584,2013_290
126,194,13101,290174,201,160445,0.433745,2013_290
120,184,12537,274694,189,148958,0.406033,2013_290
126,194,13085,290174,197,155394,0.420946,2013_290
123,181,12801,271504,185,145687,0.436753,2013_290
127,193,13173,290080,201,160384,0.41173,2013_290
128,193,13241,288626,185,145578,0.408593,2013_290
103,191,10441,286984,149,116345,0.391185,2013_290
126,193,13041,290080,181,143462,0.408658,2013_290
127,194,13105,291628,175,139068,0.42805,2013_290
132,192,13653,288532,165,129877,0.457297,2013_290
128,194,13249,290174,213,169080,0.407569,2013_290
130,195,13445,291722,191,150474,0.413266,2013_290
130,194,13541,290174,197,156621,0.45109,2013_290
126,189,13109,283888,181,142857,0.429073,2013_290
127,193,13117,288626,213,169697,0.407634,2013_290
103,192,10441,287084,189,147103,0.398865,2013_290
