Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
250,372,24669,563863,363,290902,0.655953,2014_033
277,377,27720,574511,423,341936,0.669778,2014_033
240,378,23545,574605,321,258543,0.629266,2014_033
266,378,26417,576059,389,313693,0.698962,2014_033
250,379,24673,576153,347,279112,0.669777,2014_033
252,379,24861,576153,399,321636,0.65077,2014_033
216,377,20865,574418,351,280953,0.626257,2014_033
255,380,25161,577701,399,322743,0.658003,2014_033
251,378,24757,574605,397,320144,0.640018,2014_033
247,378,24393,576059,371,298873,0.653394,2014_033
251,371,24813,565223,348,281852,0.663123,2014_033
258,376,25509,571509,401,323440,0.642065,2014_033
250,378,24709,576059,385,309410,0.630355,2014_033
252,378,24869,576059,371,298721,0.635475,2014_033
255,378,25181,574605,385,310184,0.66613,2014_033
245,371,24325,563769,359,288976,0.646738,2014_033
253,378,24969,576059,331,266073,0.702546,2014_033
244,363,24153,552839,355,286704,0.646675,2014_033
246,378,23879,574773,413,334514,0.653888,2014_033
242,386,26321,574735,375,296425,1.214609,2014_033
212,318,21149,481751,311,249630,0.582673,2012_150
220,318,22038,481757,351,280181,1.027666,2012_150
224,316,22473,480109,345,276692,0.588307,2012_150
225,316,22350,480109,351,281652,0.617555,2012_150
225,317,22549,480203,321,256967,0.569426,2012_150
220,315,22065,477107,349,281026,0.575507,2012_150
247,334,30701,490500,365,281312,11.829522,2012_150
221,319,22141,483299,359,290103,0.566866,2012_150
219,318,22001,483205,313,251517,0.574483,2012_150
229,315,23619,477107,331,266095,0.58325,2012_150
221,313,22145,475465,307,246599,0.578065,2012_150
220,319,22080,483467,299,238503,0.563794,2012_150
222,318,22249,483205,341,273408,0.558162,2012_150
167,318,16097,483205,295,235785,0.540691,2012_150
207,312,20669,473917,307,245324,0.574546,2012_150
209,317,20797,481657,307,245420,0.58677,2012_150
217,312,21805,473917,329,264533,0.601681,2012_150
210,316,20885,480115,315,252849,0.601107,2012_150
210,318,21041,481751,297,238060,0.631891,2012_150
219,318,21921,483205,281,224945,0.573521,2012_150
