Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
133,197,13713,295662,209,165821,0.433172,2014_358
129,202,13317,301948,215,171751,0.42754,2014_358
134,203,13769,304950,229,181153,0.412756,2014_358
132,203,13581,304950,185,146093,0.435732,2014_358
143,204,14773,306498,151,118228,0.463956,2014_358
135,203,13913,303496,213,169023,0.428564,2014_358
140,200,14589,303121,221,176748,0.438356,2014_358
132,206,13545,308140,217,172280,0.426516,2014_358
134,199,13757,297298,216,172205,1.047617,2014_358
137,202,14121,301948,205,162512,0.441364,2014_358
137,207,14081,309688,221,175636,0.43522,2014_358
132,209,13507,309888,175,135849,1.130068,2014_358
140,205,14449,308046,218,172893,0.454164,2014_358
146,206,15073,308140,231,182884,0.46498,2014_358
135,205,13881,306592,191,149768,0.423956,2014_358
131,198,13517,295756,189,150423,0.415828,2014_358
135,207,13869,308403,214,169331,1.297984,2014_358
124,185,12913,278210,154,121393,0.424468,2014_358
144,203,14993,304950,185,146289,0.451604,2014_358
145,206,14961,308140,211,167535,0.430612,2014_358
290,465,28177,710450,440,354641,0.734292,2018_983
293,453,28581,691620,449,363595,0.760404,2018_983
297,463,28821,707354,467,377405,0.7389,2018_983
296,459,28789,701162,479,386093,0.744468,2018_983
298,462,28981,704352,463,372800,0.745043,2018_983
297,460,28821,702710,413,331793,0.74658,2018_983
299,460,29129,700085,459,370650,0.975956,2018_983
296,463,28721,707348,479,388419,0.729108,2018_983
329,466,32381,698989,521,413431,1.421396,2018_983
284,459,27569,699708,419,337960,0.757332,2018_983
323,465,33357,700000,381,303404,0.924756,2018_983
295,461,28665,702804,465,375603,0.782931,2018_983
297,454,28889,694876,455,367614,0.767508,2018_983
310,465,31932,702903,433,342950,1.181268,2018_983
275,451,26525,688778,421,339285,0.752212,2018_983
299,461,29037,705619,445,358113,0.752212,2018_983
300,461,29153,704258,419,337937,0.755732,2018_983
299,459,29093,701162,411,330097,0.763987,2018_983
302,461,29361,702804,455,366015,0.740948,2018_983
293,461,28477,702804,413,333847,0.737364,2018_983
