Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
95,161,10014,240205,149,115660,0.385554,2018_1231
101,159,10602,235655,163,128122,0.387154,2018_1231
121,161,14908,240205,159,125672,0.876627,2018_1231
102,160,10782,238657,159,123948,0.384018,2018_1231
92,157,9203,232559,157,120215,0.398931,2018_1231
100,162,10526,240299,163,127111,0.396306,2018_1231
96,159,10126,236508,151,118100,0.376914,2018_1231
91,159,9566,236508,149,117475,0.363539,2018_1231
93,162,9754,240299,151,117211,0.364051,2018_1231
92,156,9738,232465,155,120580,0.362578,2018_1231
92,161,9642,238751,157,122095,0.358931,2018_1231
100,162,10526,240299,169,132884,0.374802,2018_1231
98,160,10286,237203,161,125427,0.387666,2018_1231
98,160,10248,237203,151,117377,0.362003,2018_1231
102,161,10726,240205,155,120616,0.388691,2018_1231
95,163,10026,240393,141,108989,0.459776,2018_1231
100,161,10534,238751,143,111496,0.38453,2018_1231
101,161,10634,240205,143,111871,0.389714,2018_1231
98,161,10326,240205,167,130456,0.37685,2018_1231
93,161,9766,240205,159,124705,0.36309,2018_1231
265,408,25981,620975,407,327171,0.715283,2011_521
231,408,22161,622429,403,324587,0.66005,2011_521
231,403,22193,614689,339,271921,0.647763,2011_521
262,403,25717,614689,381,306867,0.671251,2011_521
267,404,26197,616237,389,313373,0.689235,2011_521
266,401,26113,609830,443,358855,0.676434,2011_521
285,412,28378,620083,400,318134,1.577024,2011_521
269,404,26409,616237,407,327232,0.692818,2011_521
265,405,26025,617785,439,354683,0.68309,2011_521
278,407,27445,619427,408,329848,0.757779,2011_521
269,407,26425,620881,383,307644,0.707154,2011_521
264,408,25873,620975,405,326578,0.689747,2011_521
269,406,26429,619333,379,305301,0.682067,2011_521
257,404,25097,616237,383,308417,0.682002,2011_521
269,405,26417,616331,375,300827,0.689747,2011_521
264,405,25979,616331,380,304214,1.182784,2011_521
258,407,25385,620881,355,286636,0.695315,2011_521
251,405,24433,617785,407,328171,0.768594,2011_521
284,405,28253,616331,369,297202,0.869458,2011_521
263,408,25809,622429,401,323367,0.690258,2011_521
