Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
76,137,8053,203514,123,95980,0.333842,2011_428
75,142,7965,210109,129,100971,0.344595,2011_428
86,138,9149,205371,131,102717,0.364626,2011_428
76,142,8149,211563,108,84620,0.357395,2011_428
90,143,10067,211657,143,112658,0.36309,2011_428
76,141,8053,210015,115,88521,0.358931,2011_428
77,143,8165,211657,137,106385,0.360978,2011_428
77,144,8143,211763,119,90779,0.33493,2011_428
81,142,8609,211563,139,108225,0.348178,2011_428
77,142,8153,211563,111,85249,0.356371,2011_428
80,141,8465,210015,143,111390,0.354386,2011_428
74,140,7901,208467,123,95089,0.342547,2011_428
78,142,8253,211563,125,96701,0.373777,2011_428
83,143,8789,211657,129,100972,0.350803,2011_428
82,142,8701,211563,113,86898,0.349715,2011_428
76,138,8053,205371,129,100961,0.342547,2011_428
79,141,8329,208561,122,94570,0.370752,2011_428
80,142,8533,208824,115,87231,1.248338,2011_428
74,141,7877,210021,127,99404,0.333394,2011_428
77,142,8153,211563,125,96701,0.341523,2011_428
118,225,11761,339241,187,147599,0.446482,2018_325
140,212,14357,319117,199,157811,0.466515,2018_325
147,225,14997,339241,221,174868,0.444434,2018_325
147,224,15041,337693,206,163158,0.460882,2018_325
156,220,15981,330047,199,156631,0.502291,2018_325
142,222,14473,334597,149,116417,0.462418,2018_325
150,226,15263,336439,237,186460,0.824403,2018_325
152,223,15521,336145,225,178128,0.457299,2018_325
146,226,14869,339335,193,153743,0.46389,2018_325
152,226,15541,339335,215,170808,0.463955,2018_325
161,224,16877,337693,219,174341,0.492562,2018_325
157,227,16141,339429,227,180760,0.503891,2018_325
146,215,14941,322307,229,181387,0.455187,2018_325
145,225,14845,339241,219,174049,0.454227,2018_325
138,219,14121,328499,185,145227,0.463379,2018_325
149,226,15250,338056,215,169160,1.204818,2018_325
151,218,15573,326951,219,173151,0.497235,2018_325
146,226,14881,339335,193,151735,0.45877,2018_325
133,207,13751,312266,226,180529,0.431186,2018_325
159,226,16345,339335,235,187514,0.474131,2018_325
