Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
501,877,46781,1346729,733,593247,1.208401,2015_798
544,884,51637,1359019,827,671346,1.216081,2015_798
485,880,44834,1351373,777,630720,1.207378,2015_798
523,867,49329,1332703,871,709420,1.256018,2015_798
506,886,47241,1360661,725,588364,1.18389,2015_798
505,884,47109,1359019,747,606289,1.18741,2015_798
498,879,46481,1349825,851,691468,1.24117,2015_798
515,883,48393,1357471,830,674086,1.201746,2015_798
509,883,47581,1356017,849,689868,1.197138,2015_798
511,886,47786,1359213,775,629524,1.280146,2015_798
504,882,47061,1355923,831,675013,1.245778,2015_798
465,883,42777,1357471,709,573410,1.187921,2015_798
495,876,46293,1345181,819,665316,1.168978,2015_798
500,886,46717,1360661,877,712712,1.177233,2015_798
549,880,52325,1351373,853,692509,1.229906,2015_798
500,883,46741,1357471,753,611533,1.209426,2015_798
528,883,49941,1357471,785,637877,1.232466,2015_798
494,876,46217,1345490,745,602696,1.220754,2015_798
495,882,46245,1355923,775,629265,1.181778,2015_798
490,875,45705,1343633,725,589315,1.196113,2015_798
258,359,25862,545495,350,281127,1.302656,2018_1185
239,360,23730,547043,353,284538,0.62261,2018_1185
265,357,26918,543853,439,356496,0.635474,2018_1185
237,359,23502,545495,379,304687,0.603665,2018_1185
240,357,23313,543853,377,303773,0.632913,2018_1185
236,356,23470,540851,400,324447,0.627282,2018_1185
268,359,27074,546949,417,336428,0.621585,2018_1185
238,359,23690,546949,396,319612,0.617041,2018_1185
238,358,23614,543947,353,284044,0.617553,2018_1185
241,360,23933,547043,363,292930,0.639505,2018_1185
237,358,23049,543947,371,299312,0.606801,2018_1185
239,358,23726,545401,377,303689,0.628817,2018_1185
232,356,23054,542305,391,315237,0.621073,2018_1185
246,358,24606,543947,343,275868,0.677969,2018_1185
185,358,17670,543947,329,263512,0.576529,2018_1185
238,360,23554,547043,396,318531,0.907839,2018_1185
240,358,23794,545401,397,321192,0.613457,2018_1185
240,356,23802,540851,395,318604,0.60981,2018_1185
266,351,26914,533111,417,337438,0.668241,2018_1185
242,355,23978,538462,383,308201,0.611409,2018_1185
