Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
148,223,15073,337180,257,205241,0.44853,2013_246
145,219,14737,328153,219,173666,0.445011,2013_246
161,222,16605,332797,230,183720,0.496145,2013_246
154,222,15745,334251,247,195958,0.472658,2013_246
154,223,15709,334345,243,192517,0.464401,2013_246
148,223,15061,336944,231,184996,0.466002,2013_246
153,222,15641,332935,231,182603,11.731665,2013_246
153,222,15605,334251,237,187574,0.453201,2013_246
146,222,14857,332797,251,198965,0.442386,2013_246
148,223,15109,335799,233,185409,0.449617,2013_246
148,224,15081,335893,205,161179,0.452114,2013_246
159,221,16361,332703,249,197534,0.489042,2013_246
152,223,15577,334345,213,169212,0.467473,2013_246
149,221,15221,332703,259,206949,0.460369,2013_246
154,226,15747,338121,257,202954,0.86485,2013_246
150,226,15285,340443,243,192638,0.445522,2013_246
145,225,14773,337441,223,177084,0.443921,2013_246
144,226,14661,338989,249,197389,0.454162,2013_246
149,226,15181,340443,229,182197,0.446546,2013_246
160,213,18507,320319,203,159484,0.80949,2013_246
220,321,22057,486537,377,304120,0.578641,2013_838
211,308,21249,467867,301,241509,0.562257,2013_838
219,321,21921,487918,345,277512,0.556562,2013_838
214,314,21453,475701,317,254812,0.575058,2013_838
188,318,18421,483347,283,226257,0.561169,2013_838
214,322,21445,488085,317,254500,0.628306,2013_838
223,323,22309,488179,374,300918,1.40704,2013_838
221,321,22121,487991,375,302665,0.605778,2013_838
218,320,21865,484989,359,289012,0.58837,2013_838
218,314,21881,475701,339,273795,0.564241,2013_838
190,319,18693,484895,283,226389,0.553554,2013_838
208,320,20719,482382,317,253449,0.567825,2013_838
242,320,24601,484989,389,314476,0.584273,2013_838
214,323,21449,486713,355,283951,0.566354,2013_838
222,321,22241,487991,355,285078,0.58165,2013_838
223,320,22333,486443,349,281904,0.569937,2013_838
221,320,22097,486443,329,264497,0.572433,2013_838
219,315,21977,477249,339,272712,0.570449,2013_838
219,321,21889,487991,295,236421,0.618578,2013_838
212,314,21213,477155,341,273570,0.60725,2013_838
