Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
53,66,8384,63359,57,31563,0.299542,https://en.wikipedia.org/wiki/Britta_Phillips
17,23,2333,30287,27,17316,0.281176,https://en.wikipedia.org/wiki/Britta_Phillips
14,20,2037,24977,18,10776,0.499218,https://en.wikipedia.org/wiki/Britta_Phillips
17,23,2333,30286,17,9791,0.284182,https://en.wikipedia.org/wiki/Britta_Phillips
15,23,2145,30287,25,16336,0.27503,https://en.wikipedia.org/wiki/Britta_Phillips
17,23,2333,30288,19,10761,0.29391,https://en.wikipedia.org/wiki/Britta_Phillips
16,23,2233,30288,25,15669,0.273943,https://en.wikipedia.org/wiki/Britta_Phillips
17,23,2333,30286,29,18951,0.273426,https://en.wikipedia.org/wiki/Britta_Phillips
16,23,2245,30286,23,14711,0.26991,https://en.wikipedia.org/wiki/Britta_Phillips
15,23,2145,30287,17,9792,0.289812,https://en.wikipedia.org/wiki/Britta_Phillips
16,20,2254,24948,21,13063,0.27394,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
15,18,2202,24662,10,6255,0.273492,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
0,5,0,7740,1,1548,0.042495,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
9,19,1638,23400,10,4795,0.280079,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
15,20,2166,24949,15,8915,0.27752,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
16,20,2266,24949,19,11428,0.267343,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
22,19,3462,23401,21,12683,0.632913,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
15,19,2166,23401,19,11428,0.265744,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
14,20,2078,24949,15,8915,0.270931,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
16,20,2266,24950,21,11715,0.272402,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
14,20,2078,24950,21,12462,0.26984,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
16,20,2266,24950,15,8915,0.270352,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
13,20,1990,24951,21,13065,0.275026,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
16,20,2214,24951,23,14914,0.274959,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
16,19,2266,23402,21,12462,0.275987,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
10,14,892,16851,15,10104,0.271447,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
14,21,2078,25673,14,9332,0.366592,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
6,4,540,6192,5,3372,0.268823,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
12,15,1947,17116,17,8003,0.387671,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
16,21,2254,25043,15,6088,0.5172,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
16,20,2240,25548,17,9800,0.286229,"https://en.wikipedia.org/wiki/Siam,_Ohio"
9,13,1536,14081,15,7676,0.272399,"https://en.wikipedia.org/wiki/Siam,_Ohio"
15,20,2140,25548,19,10665,0.277583,"https://en.wikipedia.org/wiki/Siam,_Ohio"
15,20,2140,25547,21,12300,0.269843,"https://en.wikipedia.org/wiki/Siam,_Ohio"
3,1,264,100,2,188,0.0,"https://en.wikipedia.org/wiki/Siam,_Ohio"
12,17,1876,20904,17,9792,0.279569,"https://en.wikipedia.org/wiki/Siam,_Ohio"
14,20,1825,25547,23,13936,0.270862,"https://en.wikipedia.org/wiki/Siam,_Ohio"
15,20,2140,25547,21,13060,0.277519,"https://en.wikipedia.org/wiki/Siam,_Ohio"
15,20,2140,25547,17,9791,0.292374,"https://en.wikipedia.org/wiki/Siam,_Ohio"
15,20,2140,25549,21,13823,0.271445,"https://en.wikipedia.org/wiki/Siam,_Ohio"
14,20,2052,25549,19,12187,0.298002,"https://en.wikipedia.org/wiki/Siam,_Ohio"
15,20,2140,25548,21,12301,0.270353,"https://en.wikipedia.org/wiki/Siam,_Ohio"
15,20,2140,25548,23,14699,0.274961,"https://en.wikipedia.org/wiki/Siam,_Ohio"
12,16,1876,19356,11,4883,0.275472,"https://en.wikipedia.org/wiki/Siam,_Ohio"
16,19,2240,24001,25,15586,0.277007,"https://en.wikipedia.org/wiki/Siam,_Ohio"
14,20,2064,25548,15,8915,0.316946,"https://en.wikipedia.org/wiki/Siam,_Ohio"
15,19,2140,24002,23,14701,0.269906,"https://en.wikipedia.org/wiki/Siam,_Ohio"
15,20,2140,25549,20,12973,0.242178,"https://en.wikipedia.org/wiki/Siam,_Ohio"
17,21,2361,25835,21,11813,1.129553,"https://en.wikipedia.org/wiki/Siam,_Ohio"
17,20,2340,25549,23,14700,0.279632,"https://en.wikipedia.org/wiki/Siam,_Ohio"
8,11,1003,12326,12,6433,0.25397,https://en.wikipedia.org/wiki/Knutti
12,15,1860,17328,14,6801,1.022035,https://en.wikipedia.org/wiki/Knutti
6,15,1344,17328,6,2283,0.254998,https://en.wikipedia.org/wiki/Knutti
12,15,1872,17328,15,6913,0.252497,https://en.wikipedia.org/wiki/Knutti
7,15,1432,17327,8,3919,0.260625,https://en.wikipedia.org/wiki/Knutti
12,15,1884,17327,14,6824,0.249871,https://en.wikipedia.org/wiki/Knutti
8,15,1520,17328,10,5555,0.26114,https://en.wikipedia.org/wiki/Knutti
7,7,1432,6187,10,4796,0.24175,https://en.wikipedia.org/wiki/Knutti
7,14,1432,15779,8,3919,0.275989,https://en.wikipedia.org/wiki/Knutti
13,15,1972,17328,15,7685,0.254998,https://en.wikipedia.org/wiki/Knutti
12,15,1872,17329,17,8550,0.253974,https://en.wikipedia.org/wiki/Knutti
12,15,1872,17328,19,10185,0.255573,https://en.wikipedia.org/wiki/Knutti
12,15,1872,17328,15,8915,0.249878,https://en.wikipedia.org/wiki/Knutti
12,15,1872,17328,17,9309,0.257554,https://en.wikipedia.org/wiki/Knutti
12,15,1872,17329,19,10186,0.250967,https://en.wikipedia.org/wiki/Knutti
11,15,1784,17329,17,9792,0.259093,https://en.wikipedia.org/wiki/Knutti
13,15,1972,17330,19,10199,0.257551,https://en.wikipedia.org/wiki/Knutti
9,15,1608,17328,12,7191,0.319505,https://en.wikipedia.org/wiki/Knutti
12,15,1872,17329,17,8550,0.248919,https://en.wikipedia.org/wiki/Knutti
20,15,3334,17329,15,8378,0.713301,https://en.wikipedia.org/wiki/Knutti
6,5,1370,4280,6,2283,0.245781,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
13,16,1998,20082,13,6520,0.258577,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
13,15,1986,18570,17,9791,0.249429,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
6,16,1370,20082,6,2283,0.259601,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
13,16,1998,20082,17,9792,0.25807,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
13,16,1986,20082,19,11428,0.249366,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
11,15,1822,19357,11,5643,0.25711,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
14,16,2086,20081,19,11427,0.275989,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
13,16,1986,20082,17,9792,0.258069,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
12,16,1898,20084,13,6521,0.249942,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
14,16,2086,20082,15,8915,0.276501,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
13,15,1986,19982,13,8727,0.261653,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
11,16,1810,20084,16,9705,0.254998,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
13,16,1986,20084,15,8915,0.263767,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
13,16,1986,20083,15,8915,0.254486,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
13,16,1986,20082,19,11427,0.254998,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
9,16,1634,20082,12,6431,0.250902,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
12,16,1898,20083,13,6520,0.245846,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
11,16,1810,20083,16,10427,0.266263,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
10,16,1722,20082,14,8827,0.249878,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
16,23,2256,30152,23,14656,0.274454,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
16,23,2256,30152,21,13823,0.266326,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
16,23,2256,30153,23,14656,0.270359,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
17,23,2356,30152,23,14656,0.300054,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
16,23,2256,30151,27,17168,0.291414,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
16,21,2256,27056,15,8915,0.270867,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
17,23,2356,30153,25,16304,0.288277,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
19,23,2544,30151,11,5643,0.337996,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
0,1,0,1548,1,1548,0.0,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
13,18,1475,23602,20,12174,0.273431,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
16,23,2256,30152,23,14657,0.283667,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
16,23,2256,30154,23,14701,0.269397,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
17,23,2368,30153,23,13898,0.294934,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
17,23,2356,30152,25,16305,0.280086,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
12,23,1904,30153,18,12099,0.274006,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
15,23,2168,30154,19,11429,0.279062,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
16,23,2256,30153,21,12262,0.306198,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
17,24,2389,30417,27,17367,0.32719,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
16,23,2256,30153,27,17170,0.270422,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
16,22,2256,29795,27,17171,0.292886,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
15,20,2152,25763,21,13063,0.26575,https://en.wikipedia.org/wiki/Excavated_dodecahedron
16,21,2228,25859,23,12688,0.279126,https://en.wikipedia.org/wiki/Excavated_dodecahedron
16,20,2252,25763,23,14711,0.277011,https://en.wikipedia.org/wiki/Excavated_dodecahedron
15,20,2152,25763,16,9916,0.240128,https://en.wikipedia.org/wiki/Excavated_dodecahedron
15,20,2152,25764,11,5096,0.316429,https://en.wikipedia.org/wiki/Excavated_dodecahedron
15,20,2152,25765,17,9793,0.271893,https://en.wikipedia.org/wiki/Excavated_dodecahedron
15,20,2152,25765,15,8368,0.278548,https://en.wikipedia.org/wiki/Excavated_dodecahedron
13,20,1976,25764,21,13064,0.268309,https://en.wikipedia.org/wiki/Excavated_dodecahedron
15,20,2164,25763,21,13075,0.276054,https://en.wikipedia.org/wiki/Excavated_dodecahedron
15,20,2152,25765,19,11428,0.280598,https://en.wikipedia.org/wiki/Excavated_dodecahedron
15,20,2152,25766,21,13823,0.276503,https://en.wikipedia.org/wiki/Excavated_dodecahedron
16,20,2252,25764,25,16347,0.271895,https://en.wikipedia.org/wiki/Excavated_dodecahedron
27,20,5514,25764,11,5105,0.817239,https://en.wikipedia.org/wiki/Excavated_dodecahedron
13,20,1988,25765,18,12111,0.266262,https://en.wikipedia.org/wiki/Excavated_dodecahedron
21,25,2843,27435,29,15471,11.545877,https://en.wikipedia.org/wiki/Excavated_dodecahedron
16,22,2240,28585,24,15689,1.052224,https://en.wikipedia.org/wiki/Excavated_dodecahedron
15,20,2152,25764,17,10005,0.275989,https://en.wikipedia.org/wiki/Excavated_dodecahedron
17,21,2328,25859,18,8139,0.476736,https://en.wikipedia.org/wiki/Excavated_dodecahedron
14,20,2064,25765,23,14154,0.295444,https://en.wikipedia.org/wiki/Excavated_dodecahedron
13,20,1976,25764,8,3919,0.362515,https://en.wikipedia.org/wiki/Excavated_dodecahedron
