Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
18,26,2399,34348,21,13063,0.27752,https://en.wikipedia.org/wiki/Caere
18,26,2399,35172,21,12573,0.282129,https://en.wikipedia.org/wiki/Caere
18,27,2399,35897,31,19994,0.278098,https://en.wikipedia.org/wiki/Caere
18,27,2399,35897,27,16722,0.298001,https://en.wikipedia.org/wiki/Caere
18,27,2399,35897,29,19608,0.291857,https://en.wikipedia.org/wiki/Caere
17,27,2311,35897,27,17972,0.276048,https://en.wikipedia.org/wiki/Caere
18,27,2399,35897,29,18358,0.28264,https://en.wikipedia.org/wiki/Caere
18,27,2399,35898,25,15845,0.28264,https://en.wikipedia.org/wiki/Caere
18,27,2399,35897,25,16336,0.280592,https://en.wikipedia.org/wiki/Caere
18,27,2399,35899,29,18360,0.297552,https://en.wikipedia.org/wiki/Caere
18,27,2399,35898,23,14210,0.279568,https://en.wikipedia.org/wiki/Caere
18,27,2399,35899,21,11816,0.28776,https://en.wikipedia.org/wiki/Caere
18,27,2399,35897,31,19994,0.302161,https://en.wikipedia.org/wiki/Caere
15,27,2135,35899,23,14701,0.272912,https://en.wikipedia.org/wiki/Caere
20,28,2620,36161,29,17867,0.798289,https://en.wikipedia.org/wiki/Caere
17,26,2311,34351,21,12574,0.282705,https://en.wikipedia.org/wiki/Caere
18,27,2399,35897,29,19607,0.279569,https://en.wikipedia.org/wiki/Caere
19,27,2499,35897,29,18370,0.282129,https://en.wikipedia.org/wiki/Caere
17,27,2311,35897,23,15459,0.274448,https://en.wikipedia.org/wiki/Caere
16,27,2223,35899,24,17007,0.29448,https://en.wikipedia.org/wiki/Caere
15,21,2142,27066,25,15543,0.268306,https://en.wikipedia.org/wiki/Luftflotte_1
17,23,2368,27718,21,13093,0.268817,https://en.wikipedia.org/wiki/Luftflotte_1
14,20,2054,25518,14,7275,0.284752,https://en.wikipedia.org/wiki/Luftflotte_1
15,20,2142,25517,21,12270,0.270353,https://en.wikipedia.org/wiki/Luftflotte_1
