Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
24,23,2933,24378,10,4089,1.382542,https://en.wikipedia.org/wiki/Clem_Simich
13,19,1977,23965,8,3919,0.351756,https://en.wikipedia.org/wiki/Clem_Simich
14,19,2053,23965,11,4884,0.366092,https://en.wikipedia.org/wiki/Clem_Simich
14,18,2053,23865,19,13065,0.309324,https://en.wikipedia.org/wiki/Clem_Simich
14,19,2053,23965,21,13064,0.268306,https://en.wikipedia.org/wiki/Clem_Simich
14,19,2053,23966,21,13025,0.270865,https://en.wikipedia.org/wiki/Clem_Simich
14,19,2053,23965,17,10551,0.276496,https://en.wikipedia.org/wiki/Clem_Simich
15,19,2153,23964,21,12265,0.267855,https://en.wikipedia.org/wiki/Clem_Simich
14,19,2053,23966,23,13903,0.269328,https://en.wikipedia.org/wiki/Clem_Simich
14,19,2053,23967,21,13065,0.261136,https://en.wikipedia.org/wiki/Clem_Simich
14,19,2053,23967,17,8996,0.269904,https://en.wikipedia.org/wiki/Clem_Simich
14,19,2053,23965,13,6519,0.294416,https://en.wikipedia.org/wiki/Clem_Simich
15,21,2129,24154,18,8382,1.06144,https://en.wikipedia.org/wiki/Clem_Simich
14,19,2053,23967,19,12187,0.275984,https://en.wikipedia.org/wiki/Clem_Simich
14,19,2053,23966,17,9792,0.265808,https://en.wikipedia.org/wiki/Clem_Simich
14,19,2053,23967,19,11429,0.26728,https://en.wikipedia.org/wiki/Clem_Simich
14,19,2053,23967,21,13065,0.265232,https://en.wikipedia.org/wiki/Clem_Simich
14,19,2053,23966,13,6520,0.271888,https://en.wikipedia.org/wiki/Clem_Simich
14,19,2053,23965,21,13063,0.270864,https://en.wikipedia.org/wiki/Clem_Simich
14,19,2053,23967,17,9793,0.274448,https://en.wikipedia.org/wiki/Clem_Simich
16,23,2241,30555,21,12664,0.278032,"https://en.wikipedia.org/wiki/Sonny_Rollins,_Volume_1"
14,23,1761,30554,25,16695,0.269904,"https://en.wikipedia.org/wiki/Sonny_Rollins,_Volume_1"
16,23,2241,30554,25,15935,0.26984,"https://en.wikipedia.org/wiki/Sonny_Rollins,_Volume_1"
16,23,2241,30554,23,14699,0.2724,"https://en.wikipedia.org/wiki/Sonny_Rollins,_Volume_1"
14,23,2065,30556,19,11429,0.269328,"https://en.wikipedia.org/wiki/Sonny_Rollins,_Volume_1"
16,23,2241,30555,25,16695,0.270416,"https://en.wikipedia.org/wiki/Sonny_Rollins,_Volume_1"
16,23,2253,30556,19,11429,0.281616,"https://en.wikipedia.org/wiki/Sonny_Rollins,_Volume_1"
17,24,2317,30649,20,12257,0.352256,"https://en.wikipedia.org/wiki/Sonny_Rollins,_Volume_1"
16,23,2241,30554,27,17571,0.274,"https://en.wikipedia.org/wiki/Sonny_Rollins,_Volume_1"
17,23,2341,30556,23,15060,0.30568,"https://en.wikipedia.org/wiki/Sonny_Rollins,_Volume_1"
16,23,2241,30556,21,12665,0.278032,"https://en.wikipedia.org/wiki/Sonny_Rollins,_Volume_1"
12,22,1889,29008,20,12976,0.277008,"https://en.wikipedia.org/wiki/Sonny_Rollins,_Volume_1"
17,23,2341,30556,21,12665,0.278608,"https://en.wikipedia.org/wiki/Sonny_Rollins,_Volume_1"
17,23,2341,30556,25,16708,0.278544,"https://en.wikipedia.org/wiki/Sonny_Rollins,_Volume_1"
16,23,2241,30556,27,17573,0.278544,"https://en.wikipedia.org/wiki/Sonny_Rollins,_Volume_1"
23,24,4630,30819,21,13086,1.09224,"https://en.wikipedia.org/wiki/Sonny_Rollins,_Volume_1"
16,23,2241,30557,19,11429,0.27752,"https://en.wikipedia.org/wiki/Sonny_Rollins,_Volume_1"
16,23,2241,30556,19,11788,0.272912,"https://en.wikipedia.org/wiki/Sonny_Rollins,_Volume_1"
17,23,2341,30555,25,15936,0.28264,"https://en.wikipedia.org/wiki/Sonny_Rollins,_Volume_1"
15,23,2153,30556,17,9792,0.274,"https://en.wikipedia.org/wiki/Sonny_Rollins,_Volume_1"
15,18,2160,23125,15,8915,0.271888,https://en.wikipedia.org/wiki/Corythucha_bellula
14,18,2060,23125,13,6521,0.273936,https://en.wikipedia.org/wiki/Corythucha_bellula
16,19,2236,23218,12,4863,0.728128,https://en.wikipedia.org/wiki/Corythucha_bellula
13,17,1972,21575,15,8915,0.266768,https://en.wikipedia.org/wiki/Corythucha_bellula
13,18,1972,23125,17,10551,0.26728,https://en.wikipedia.org/wiki/Corythucha_bellula
13,18,1972,23124,19,11337,0.268815,https://en.wikipedia.org/wiki/Corythucha_bellula
15,18,2160,23124,17,9792,0.272976,https://en.wikipedia.org/wiki/Corythucha_bellula
14,18,2060,23125,19,12187,0.272912,https://en.wikipedia.org/wiki/Corythucha_bellula
14,17,2060,21577,19,12187,0.265232,https://en.wikipedia.org/wiki/Corythucha_bellula
13,16,1972,20029,19,11428,0.269392,https://en.wikipedia.org/wiki/Corythucha_bellula
9,18,1620,23126,13,6521,0.266256,https://en.wikipedia.org/wiki/Corythucha_bellula
13,18,1972,23126,19,12187,0.28008,https://en.wikipedia.org/wiki/Corythucha_bellula
14,18,2060,23125,21,12974,0.276496,https://en.wikipedia.org/wiki/Corythucha_bellula
13,18,1972,23125,15,8915,0.268368,https://en.wikipedia.org/wiki/Corythucha_bellula
15,18,2160,23126,19,11441,0.266256,https://en.wikipedia.org/wiki/Corythucha_bellula
16,19,2281,23388,23,13448,0.614416,https://en.wikipedia.org/wiki/Corythucha_bellula
14,17,2060,21577,15,8825,0.26984,https://en.wikipedia.org/wiki/Corythucha_bellula
15,19,2136,23219,18,10621,0.947264,https://en.wikipedia.org/wiki/Corythucha_bellula
14,18,2060,23125,17,10461,0.26728,https://en.wikipedia.org/wiki/Corythucha_bellula
14,17,2072,21577,19,12199,0.265232,https://en.wikipedia.org/wiki/Corythucha_bellula
13,17,1967,21276,21,12673,0.249424,https://en.wikipedia.org/wiki/Psyrassaforma
12,16,1362,20917,17,9401,0.267792,https://en.wikipedia.org/wiki/Psyrassaforma
13,17,1967,21277,21,12674,0.254992,https://en.wikipedia.org/wiki/Psyrassaforma
12,17,1879,21275,18,10948,0.261136,https://en.wikipedia.org/wiki/Psyrassaforma
14,17,2067,21275,13,6888,0.260176,https://en.wikipedia.org/wiki/Psyrassaforma
10,13,1703,15476,16,9705,0.261648,https://en.wikipedia.org/wiki/Psyrassaforma
15,20,2188,21794,23,11942,11.982096,https://en.wikipedia.org/wiki/Psyrassaforma
13,16,1967,19728,9,4007,0.249424,https://en.wikipedia.org/wiki/Psyrassaforma
12,17,1867,21277,18,10938,0.224768,https://en.wikipedia.org/wiki/Psyrassaforma
13,16,1967,19729,21,12674,0.252944,https://en.wikipedia.org/wiki/Psyrassaforma
14,18,2055,21542,18,10803,0.82432,https://en.wikipedia.org/wiki/Psyrassaforma
12,17,1879,21276,17,9791,0.255568,https://en.wikipedia.org/wiki/Psyrassaforma
12,17,1879,21277,16,9314,0.254992,https://en.wikipedia.org/wiki/Psyrassaforma
13,17,1967,21277,21,12674,0.265232,https://en.wikipedia.org/wiki/Psyrassaforma
14,15,2067,19369,21,12685,0.261648,https://en.wikipedia.org/wiki/Psyrassaforma
13,17,1967,21276,21,12673,0.252944,https://en.wikipedia.org/wiki/Psyrassaforma
12,16,1867,21177,17,10838,0.224784,https://en.wikipedia.org/wiki/Psyrassaforma
14,17,2067,21277,19,11038,0.261648,https://en.wikipedia.org/wiki/Psyrassaforma
12,17,1867,21277,20,12574,0.224832,https://en.wikipedia.org/wiki/Psyrassaforma
13,17,1967,21276,19,11797,0.250384,https://en.wikipedia.org/wiki/Psyrassaforma
14,18,2061,21761,21,13064,0.266256,https://en.wikipedia.org/wiki/HspQ_protein_domain
14,17,2061,21661,17,11240,0.268304,https://en.wikipedia.org/wiki/HspQ_protein_domain
13,17,1973,20213,21,13064,0.262736,https://en.wikipedia.org/wiki/HspQ_protein_domain
24,18,5183,21760,19,11821,0.903248,https://en.wikipedia.org/wiki/HspQ_protein_domain
14,18,2061,21761,17,9792,0.309776,https://en.wikipedia.org/wiki/HspQ_protein_domain
11,18,1797,21761,14,6614,0.273936,https://en.wikipedia.org/wiki/HspQ_protein_domain
12,18,1885,21762,18,11341,0.279056,https://en.wikipedia.org/wiki/HspQ_protein_domain
14,17,2061,20214,13,7279,0.263184,https://en.wikipedia.org/wiki/HspQ_protein_domain
14,18,2061,21762,21,13065,0.269327,https://en.wikipedia.org/wiki/HspQ_protein_domain
14,17,2061,20212,21,11609,0.28168,https://en.wikipedia.org/wiki/HspQ_protein_domain
14,18,2061,21761,19,12187,0.26984,https://en.wikipedia.org/wiki/HspQ_protein_domain
13,18,1973,21761,17,10551,0.271376,https://en.wikipedia.org/wiki/HspQ_protein_domain
12,18,1885,21760,20,12975,0.265744,https://en.wikipedia.org/wiki/HspQ_protein_domain
13,17,1973,20213,17,10551,0.261712,https://en.wikipedia.org/wiki/HspQ_protein_domain
14,18,2061,21762,17,10551,0.264208,https://en.wikipedia.org/wiki/HspQ_protein_domain
14,17,2061,20213,13,7279,0.27752,https://en.wikipedia.org/wiki/HspQ_protein_domain
14,18,2061,21760,21,13063,0.268368,https://en.wikipedia.org/wiki/HspQ_protein_domain
14,18,2061,21761,17,8338,0.27496,https://en.wikipedia.org/wiki/HspQ_protein_domain
15,19,2137,21855,23,13234,0.266256,https://en.wikipedia.org/wiki/HspQ_protein_domain
15,18,2161,21759,17,9802,0.270864,https://en.wikipedia.org/wiki/HspQ_protein_domain
15,20,2154,27725,21,15237,0.268368,https://en.wikipedia.org/wiki/Cape_Palliser_Lighthouse
13,20,1978,26276,23,15216,0.273424,https://en.wikipedia.org/wiki/Cape_Palliser_Lighthouse
15,21,2154,27824,23,14665,0.26984,https://en.wikipedia.org/wiki/Cape_Palliser_Lighthouse
15,21,2154,27824,23,14699,0.265744,https://en.wikipedia.org/wiki/Cape_Palliser_Lighthouse
15,21,2166,27825,21,13030,0.276048,https://en.wikipedia.org/wiki/Cape_Palliser_Lighthouse
15,20,2154,26277,19,11394,0.270864,https://en.wikipedia.org/wiki/Cape_Palliser_Lighthouse
15,20,2154,26310,17,9791,0.28008,https://en.wikipedia.org/wiki/Cape_Palliser_Lighthouse
14,21,2066,27825,17,10517,0.26888,https://en.wikipedia.org/wiki/Cape_Palliser_Lighthouse
15,21,2154,27826,25,16303,0.27496,https://en.wikipedia.org/wiki/Cape_Palliser_Lighthouse
13,20,1461,26277,11,5643,0.275472,https://en.wikipedia.org/wiki/Cape_Palliser_Lighthouse
15,21,2154,27827,21,13032,0.266256,https://en.wikipedia.org/wiki/Cape_Palliser_Lighthouse
17,19,2412,26178,11,7110,0.980048,https://en.wikipedia.org/wiki/Cape_Palliser_Lighthouse
15,20,2154,26277,21,13030,0.27496,https://en.wikipedia.org/wiki/Cape_Palliser_Lighthouse
15,22,2142,27919,22,13133,0.393216,https://en.wikipedia.org/wiki/Cape_Palliser_Lighthouse
15,21,2166,27826,15,8958,0.269904,https://en.wikipedia.org/wiki/Cape_Palliser_Lighthouse
13,21,1978,27827,22,14613,0.2724,https://en.wikipedia.org/wiki/Cape_Palliser_Lighthouse
13,20,1966,26279,23,16116,0.24832,https://en.wikipedia.org/wiki/Cape_Palliser_Lighthouse
15,20,2154,26310,21,13823,0.273424,https://en.wikipedia.org/wiki/Cape_Palliser_Lighthouse
15,21,2154,27826,19,12187,0.273488,https://en.wikipedia.org/wiki/Cape_Palliser_Lighthouse
15,21,2154,27827,19,11429,0.265744,https://en.wikipedia.org/wiki/Cape_Palliser_Lighthouse
15,20,2141,25078,19,10195,0.274448,https://en.wikipedia.org/wiki/Juma_Muwowo
13,20,1965,25079,19,10196,0.274512,https://en.wikipedia.org/wiki/Juma_Muwowo
16,19,2241,24354,15,7683,0.275472,https://en.wikipedia.org/wiki/Juma_Muwowo
14,19,2053,23531,19,10955,0.270352,https://en.wikipedia.org/wiki/Juma_Muwowo
12,20,1877,25079,20,12976,0.26472,https://en.wikipedia.org/wiki/Juma_Muwowo
15,20,2141,25078,17,9319,0.276048,https://en.wikipedia.org/wiki/Juma_Muwowo
16,20,2241,25080,19,12199,0.266768,https://en.wikipedia.org/wiki/Juma_Muwowo
15,20,2141,25078,21,13063,0.280592,https://en.wikipedia.org/wiki/Juma_Muwowo
15,20,2141,25079,19,12187,0.266256,https://en.wikipedia.org/wiki/Juma_Muwowo
16,20,2274,23797,15,7695,0.272976,https://en.wikipedia.org/wiki/Juma_Muwowo
15,20,2141,25079,23,14699,0.277008,https://en.wikipedia.org/wiki/Juma_Muwowo
14,20,2053,25079,21,12656,0.270352,https://en.wikipedia.org/wiki/Juma_Muwowo
15,20,2141,25081,15,8157,0.26888,https://en.wikipedia.org/wiki/Juma_Muwowo
16,19,2241,23531,17,9320,0.304144,https://en.wikipedia.org/wiki/Juma_Muwowo
15,20,2141,25080,23,13469,0.268304,https://en.wikipedia.org/wiki/Juma_Muwowo
13,19,1965,23532,21,13064,0.268816,https://en.wikipedia.org/wiki/Juma_Muwowo
26,20,4898,25080,15,9137,0.971856,https://en.wikipedia.org/wiki/Juma_Muwowo
16,20,2241,25081,19,12187,0.268304,https://en.wikipedia.org/wiki/Juma_Muwowo
6,9,1337,9283,9,4696,0.228352,https://en.wikipedia.org/wiki/Juma_Muwowo
15,19,2141,23531,11,5643,0.272464,https://en.wikipedia.org/wiki/Juma_Muwowo
14,18,2057,22034,17,8611,0.268816,https://en.wikipedia.org/wiki/Emomotimi_Guwor
14,17,2057,20487,21,13064,0.271888,https://en.wikipedia.org/wiki/Emomotimi_Guwor
14,18,2057,22035,17,9792,0.269328,https://en.wikipedia.org/wiki/Emomotimi_Guwor
13,18,1969,22035,17,9792,0.267856,https://en.wikipedia.org/wiki/Emomotimi_Guwor
13,18,1969,22034,19,12704,0.26728,https://en.wikipedia.org/wiki/Emomotimi_Guwor
14,17,2057,20487,19,12187,0.268304,https://en.wikipedia.org/wiki/Emomotimi_Guwor
12,18,1364,22035,21,13064,0.264208,https://en.wikipedia.org/wiki/Emomotimi_Guwor
14,17,2057,20486,19,10247,0.265744,https://en.wikipedia.org/wiki/Emomotimi_Guwor
14,18,2057,22036,21,13065,0.276496,https://en.wikipedia.org/wiki/Emomotimi_Guwor
16,19,2278,22300,21,11813,0.737296,https://en.wikipedia.org/wiki/Emomotimi_Guwor
12,18,1881,22036,18,12099,0.272464,https://en.wikipedia.org/wiki/Emomotimi_Guwor
14,18,2057,22036,15,7736,0.265744,https://en.wikipedia.org/wiki/Emomotimi_Guwor
13,17,1737,20488,19,11428,0.268816,https://en.wikipedia.org/wiki/Emomotimi_Guwor
15,18,2246,20747,19,10999,0.309264,https://en.wikipedia.org/wiki/Emomotimi_Guwor
14,18,1837,22035,19,10260,0.262224,https://en.wikipedia.org/wiki/Emomotimi_Guwor
14,18,2057,22035,19,12187,0.265744,https://en.wikipedia.org/wiki/Emomotimi_Guwor
15,19,2133,22131,23,12056,0.283152,https://en.wikipedia.org/wiki/Emomotimi_Guwor
14,18,2057,22036,21,13064,0.26888,https://en.wikipedia.org/wiki/Emomotimi_Guwor
15,17,2157,20488,21,11897,0.266256,https://en.wikipedia.org/wiki/Emomotimi_Guwor
14,18,2057,22036,21,11885,0.271888,https://en.wikipedia.org/wiki/Emomotimi_Guwor
13,18,1904,22001,19,10381,0.263696,https://en.wikipedia.org/wiki/Dietmar_Hummel
14,18,2056,22002,19,12187,0.265296,https://en.wikipedia.org/wiki/Dietmar_Hummel
12,18,1649,22000,19,12187,0.268816,https://en.wikipedia.org/wiki/Dietmar_Hummel
14,17,2056,20452,19,10973,0.26216,https://en.wikipedia.org/wiki/Dietmar_Hummel
14,17,2056,20454,19,12187,0.265232,https://en.wikipedia.org/wiki/Dietmar_Hummel
14,18,2056,22001,21,11850,0.270928,https://en.wikipedia.org/wiki/Dietmar_Hummel
14,17,2056,20454,21,13065,0.273936,https://en.wikipedia.org/wiki/Dietmar_Hummel
14,18,2056,22001,21,13064,0.26472,https://en.wikipedia.org/wiki/Dietmar_Hummel
