Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
13,16,1967,20391,15,8364,0.249874,https://en.wikipedia.org/wiki/Frank_Cassidy
12,16,1879,20120,17,9793,0.253971,https://en.wikipedia.org/wiki/Frank_Cassidy
13,17,1967,21116,17,9241,0.260627,https://en.wikipedia.org/wiki/Frank_Cassidy
12,17,1879,21116,19,10877,0.250963,https://en.wikipedia.org/wiki/Frank_Cassidy
13,17,1967,21117,13,7279,0.250899,https://en.wikipedia.org/wiki/Frank_Cassidy
13,15,1967,18020,17,9241,0.260115,https://en.wikipedia.org/wiki/Frank_Cassidy
16,19,2263,20080,14,6028,11.659519,https://en.wikipedia.org/wiki/Frank_Cassidy
13,17,1979,21116,17,9804,0.258579,https://en.wikipedia.org/wiki/Frank_Cassidy
15,17,2188,19832,19,9626,0.444947,https://en.wikipedia.org/wiki/Frank_Cassidy
12,17,1879,21116,15,8365,0.24738,https://en.wikipedia.org/wiki/Frank_Cassidy
13,17,1967,21117,19,11428,0.252947,https://en.wikipedia.org/wiki/Frank_Cassidy
12,17,1879,21118,19,10879,0.248339,https://en.wikipedia.org/wiki/Frank_Cassidy
14,17,2067,21116,21,12461,0.254995,https://en.wikipedia.org/wiki/Frank_Cassidy
15,20,2143,20819,24,12128,0.292416,https://en.wikipedia.org/wiki/Frank_Cassidy
13,16,1967,20119,15,8915,0.253971,https://en.wikipedia.org/wiki/Frank_Cassidy
13,16,1967,19568,21,12513,0.254484,https://en.wikipedia.org/wiki/Frank_Cassidy
13,17,1967,21116,17,10001,0.265232,https://en.wikipedia.org/wiki/Frank_Cassidy
12,17,1879,21117,17,10001,0.284239,https://en.wikipedia.org/wiki/Frank_Cassidy
13,17,1967,21117,21,12514,0.27291,https://en.wikipedia.org/wiki/Frank_Cassidy
13,16,1979,19569,19,10890,0.261138,https://en.wikipedia.org/wiki/Frank_Cassidy
16,22,2247,28013,19,12187,0.281168,https://en.wikipedia.org/wiki/Prince_Edward_Island_Route_22
16,20,2247,25739,21,13823,0.27701,https://en.wikipedia.org/wiki/Prince_Edward_Island_Route_22
16,22,2247,28012,17,8397,0.286737,https://en.wikipedia.org/wiki/Prince_Edward_Island_Route_22
17,22,2347,28013,23,15459,0.279569,https://en.wikipedia.org/wiki/Prince_Edward_Island_Route_22
16,22,2247,28013,25,14942,0.274001,https://en.wikipedia.org/wiki/Prince_Edward_Island_Route_22
14,21,2071,27287,21,15271,0.253953,https://en.wikipedia.org/wiki/Prince_Edward_Island_Route_22
15,21,2159,26463,23,15459,0.277008,https://en.wikipedia.org/wiki/Prince_Edward_Island_Route_22
16,22,2247,28012,25,14941,0.28373,https://en.wikipedia.org/wiki/Prince_Edward_Island_Route_22
17,23,2380,28276,23,12066,0.978002,https://en.wikipedia.org/wiki/Prince_Edward_Island_Route_22
16,21,2247,27913,19,12876,0.278537,https://en.wikipedia.org/wiki/Prince_Edward_Island_Route_22
16,21,2247,26465,13,7279,0.301584,https://en.wikipedia.org/wiki/Prince_Edward_Island_Route_22
17,21,2347,26465,25,14942,0.283728,https://en.wikipedia.org/wiki/Prince_Edward_Island_Route_22
16,23,2171,28108,20,12257,0.81824,https://en.wikipedia.org/wiki/Prince_Edward_Island_Route_22
22,22,4359,28013,19,12606,1.121361,https://en.wikipedia.org/wiki/Prince_Edward_Island_Route_22
16,22,2247,28013,25,16336,0.271441,https://en.wikipedia.org/wiki/Prince_Edward_Island_Route_22
16,21,2247,26465,25,16335,0.273936,https://en.wikipedia.org/wiki/Prince_Edward_Island_Route_22
16,21,2247,26466,21,13064,0.278544,https://en.wikipedia.org/wiki/Prince_Edward_Island_Route_22
17,22,2347,28014,15,8156,0.291856,https://en.wikipedia.org/wiki/Prince_Edward_Island_Route_22
15,22,2159,28013,21,13063,0.272465,https://en.wikipedia.org/wiki/Prince_Edward_Island_Route_22
16,22,2247,28013,23,14699,0.278544,https://en.wikipedia.org/wiki/Prince_Edward_Island_Route_22
16,24,2250,31150,21,11711,0.281616,"https://en.wikipedia.org/wiki/Carter_Hall_(Millwood,_Virginia)"
16,24,2250,31150,23,14700,0.277076,"https://en.wikipedia.org/wiki/Carter_Hall_(Millwood,_Virginia)"
17,25,2338,32699,25,15742,0.273427,"https://en.wikipedia.org/wiki/Carter_Hall_(Millwood,_Virginia)"
16,25,2250,32697,25,14982,0.303634,"https://en.wikipedia.org/wiki/Carter_Hall_(Millwood,_Virginia)"
17,25,2338,32698,25,17095,0.308306,"https://en.wikipedia.org/wiki/Carter_Hall_(Millwood,_Virginia)"
17,21,2338,26506,21,12470,0.278033,"https://en.wikipedia.org/wiki/Carter_Hall_(Millwood,_Virginia)"
19,27,2450,34429,31,20021,0.276498,"https://en.wikipedia.org/wiki/Carter_Hall_(Millwood,_Virginia)"
18,26,2414,32791,23,13993,0.27906,"https://en.wikipedia.org/wiki/Carter_Hall_(Millwood,_Virginia)"
18,24,2438,31150,25,15742,0.284242,"https://en.wikipedia.org/wiki/Carter_Hall_(Millwood,_Virginia)"
18,24,2438,31151,23,14107,0.283154,"https://en.wikipedia.org/wiki/Carter_Hall_(Millwood,_Virginia)"
17,24,2338,31152,27,16621,0.289298,"https://en.wikipedia.org/wiki/Carter_Hall_(Millwood,_Virginia)"
18,25,2438,32699,17,8440,0.28834,"https://en.wikipedia.org/wiki/Carter_Hall_(Millwood,_Virginia)"
16,25,2250,32700,23,13349,0.275477,"https://en.wikipedia.org/wiki/Carter_Hall_(Millwood,_Virginia)"
18,25,2438,32699,21,12483,0.28367,"https://en.wikipedia.org/wiki/Carter_Hall_(Millwood,_Virginia)"
19,25,2538,32699,27,16644,0.278544,"https://en.wikipedia.org/wiki/Carter_Hall_(Millwood,_Virginia)"
18,24,2438,31151,25,15755,0.278608,"https://en.wikipedia.org/wiki/Carter_Hall_(Millwood,_Virginia)"
16,25,2250,32699,27,17137,0.281615,"https://en.wikipedia.org/wiki/Carter_Hall_(Millwood,_Virginia)"
16,26,2250,32792,25,15743,0.312337,"https://en.wikipedia.org/wiki/Carter_Hall_(Millwood,_Virginia)"
14,24,2074,31152,16,9705,0.284752,"https://en.wikipedia.org/wiki/Carter_Hall_(Millwood,_Virginia)"
13,24,1986,31152,22,15130,0.287249,"https://en.wikipedia.org/wiki/Carter_Hall_(Millwood,_Virginia)"
13,17,1991,21588,15,8077,0.254992,https://en.wikipedia.org/wiki/Thomas_Murphy_(Australian_politician)
15,17,2249,21589,17,10570,0.512529,https://en.wikipedia.org/wiki/Thomas_Murphy_(Australian_politician)
13,17,1991,21588,11,5643,0.25352,https://en.wikipedia.org/wiki/Thomas_Murphy_(Australian_politician)
13,17,1991,21589,19,11350,0.264209,https://en.wikipedia.org/wiki/Thomas_Murphy_(Australian_politician)
13,16,1991,20040,15,8836,0.277008,https://en.wikipedia.org/wiki/Thomas_Murphy_(Australian_politician)
13,17,1991,21588,17,10472,0.273488,https://en.wikipedia.org/wiki/Thomas_Murphy_(Australian_politician)
13,16,1991,20041,17,9793,0.256528,https://en.wikipedia.org/wiki/Thomas_Murphy_(Australian_politician)
10,18,1772,21852,16,8982,0.253457,https://en.wikipedia.org/wiki/Thomas_Murphy_(Australian_politician)
13,17,1991,21587,15,8076,0.263697,https://en.wikipedia.org/wiki/Thomas_Murphy_(Australian_politician)
12,17,1903,21588,20,12897,0.25864,https://en.wikipedia.org/wiki/Thomas_Murphy_(Australian_politician)
14,17,2091,21589,19,11350,0.257553,https://en.wikipedia.org/wiki/Thomas_Murphy_(Australian_politician)
13,16,1991,21230,19,11350,0.250896,https://en.wikipedia.org/wiki/Thomas_Murphy_(Australian_politician)
14,16,2091,20120,17,10563,0.262673,https://en.wikipedia.org/wiki/Thomas_Murphy_(Australian_politician)
12,17,1386,21589,17,9714,0.251472,https://en.wikipedia.org/wiki/Thomas_Murphy_(Australian_politician)
13,17,1991,21588,17,10473,0.253456,https://en.wikipedia.org/wiki/Thomas_Murphy_(Australian_politician)
12,17,1386,21589,21,12986,0.259088,https://en.wikipedia.org/wiki/Thomas_Murphy_(Australian_politician)
12,17,1903,21589,11,5643,0.254992,https://en.wikipedia.org/wiki/Thomas_Murphy_(Australian_politician)
12,17,1915,21589,15,8915,0.281174,https://en.wikipedia.org/wiki/Thomas_Murphy_(Australian_politician)
15,17,2191,21588,17,9803,0.260626,https://en.wikipedia.org/wiki/Thomas_Murphy_(Australian_politician)
13,15,1991,18494,19,12109,0.258067,https://en.wikipedia.org/wiki/Thomas_Murphy_(Australian_politician)
16,21,2248,27341,23,14713,0.276562,https://en.wikipedia.org/wiki/Cleveland_Advocate
11,19,1497,25067,20,13733,0.271378,https://en.wikipedia.org/wiki/Cleveland_Advocate
14,19,2072,24244,19,11440,0.269333,https://en.wikipedia.org/wiki/Cleveland_Advocate
12,20,1884,25793,20,12977,0.28162,https://en.wikipedia.org/wiki/Cleveland_Advocate
15,21,2148,27341,21,13065,0.267352,https://en.wikipedia.org/wiki/Cleveland_Advocate
16,20,2248,27241,25,17278,0.290837,https://en.wikipedia.org/wiki/Cleveland_Advocate
15,21,2148,27340,23,14700,0.277526,https://en.wikipedia.org/wiki/Cleveland_Advocate
16,22,2281,27605,25,14567,0.588885,https://en.wikipedia.org/wiki/Cleveland_Advocate
14,21,2060,27340,18,10821,0.271379,https://en.wikipedia.org/wiki/Cleveland_Advocate
14,20,2060,26616,17,10551,0.277013,https://en.wikipedia.org/wiki/Cleveland_Advocate
16,21,2224,25887,27,17442,0.275473,https://en.wikipedia.org/wiki/Cleveland_Advocate
14,21,2048,27340,18,11327,0.243265,https://en.wikipedia.org/wiki/Cleveland_Advocate
15,21,2148,27342,21,12547,0.270867,https://en.wikipedia.org/wiki/Cleveland_Advocate
15,20,2148,25792,17,10033,0.268819,https://en.wikipedia.org/wiki/Cleveland_Advocate
15,20,2160,25792,17,10551,0.27394,https://en.wikipedia.org/wiki/Cleveland_Advocate
15,21,2148,27341,15,8156,0.322649,https://en.wikipedia.org/wiki/Cleveland_Advocate
15,21,2160,27342,21,12547,0.274455,https://en.wikipedia.org/wiki/Cleveland_Advocate
8,5,1532,5469,7,3560,0.27087,https://en.wikipedia.org/wiki/Cleveland_Advocate
15,21,2160,27340,23,14953,0.271956,https://en.wikipedia.org/wiki/Cleveland_Advocate
15,21,2148,27341,23,14182,0.272406,https://en.wikipedia.org/wiki/Cleveland_Advocate
18,26,2409,34587,23,14701,0.284183,https://en.wikipedia.org/wiki/Pierre_Paul-Hus
17,25,2321,34227,27,16959,0.282135,https://en.wikipedia.org/wiki/Pierre_Paul-Hus
18,27,2409,36134,29,18595,0.290327,https://en.wikipedia.org/wiki/Pierre_Paul-Hus
15,26,2145,34586,20,11963,0.290839,https://en.wikipedia.org/wiki/Pierre_Paul-Hus
18,26,2409,34585,25,16082,0.281623,https://en.wikipedia.org/wiki/Pierre_Paul-Hus
18,26,2409,34586,25,17095,0.280151,https://en.wikipedia.org/wiki/Pierre_Paul-Hus
19,27,2509,36134,27,16959,0.284183,https://en.wikipedia.org/wiki/Pierre_Paul-Hus
18,28,2421,36399,31,20408,1.13312,https://en.wikipedia.org/wiki/Pierre_Paul-Hus
17,26,2321,34585,28,19266,0.289879,https://en.wikipedia.org/wiki/Pierre_Paul-Hus
15,26,2157,34587,16,10463,0.337431,https://en.wikipedia.org/wiki/Pierre_Paul-Hus
19,27,2509,36136,23,15471,0.276503,https://en.wikipedia.org/wiki/Pierre_Paul-Hus
18,27,2409,36135,23,14447,0.286231,https://en.wikipedia.org/wiki/Pierre_Paul-Hus
17,27,2321,36136,23,15459,0.282711,https://en.wikipedia.org/wiki/Pierre_Paul-Hus
18,26,2409,36035,21,13500,0.284695,https://en.wikipedia.org/wiki/Pierre_Paul-Hus
18,27,2421,36135,27,18236,0.277527,https://en.wikipedia.org/wiki/Pierre_Paul-Hus
17,27,2321,36136,23,13689,0.281175,https://en.wikipedia.org/wiki/Pierre_Paul-Hus
18,27,2409,36135,21,12052,0.295959,https://en.wikipedia.org/wiki/Pierre_Paul-Hus
19,26,2509,34587,27,17972,0.278039,https://en.wikipedia.org/wiki/Pierre_Paul-Hus
18,26,2409,34588,31,20233,0.284695,https://en.wikipedia.org/wiki/Pierre_Paul-Hus
17,25,2321,33038,23,15216,0.285783,https://en.wikipedia.org/wiki/Pierre_Paul-Hus
20,30,2573,37728,17,7260,11.590359,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
18,27,2417,35762,27,18731,0.271447,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
19,27,2505,35762,27,17972,0.276503,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
19,28,2505,37310,25,17095,0.280087,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
20,28,2605,37311,29,19609,0.271959,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
19,24,2505,31118,21,11679,0.280599,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
18,28,2417,37310,27,17972,0.277527,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
20,27,2605,36951,33,22892,0.281623,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
20,29,2581,37404,25,13485,0.278615,https://en.wikipedia.org/wiki/The_Victim_of_Prejudice
