Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
13,19,1977,24129,13,6709,0.305746,https://en.wikipedia.org/wiki/First_Jonckheer_cabinet
14,18,2053,21913,21,13064,0.285204,https://en.wikipedia.org/wiki/Glen_Oglaza
14,17,2053,20364,17,8489,0.265748,https://en.wikipedia.org/wiki/Glen_Oglaza
14,18,2053,21913,19,11428,0.265748,https://en.wikipedia.org/wiki/Glen_Oglaza
14,18,2053,21914,15,7613,0.276565,https://en.wikipedia.org/wiki/Glen_Oglaza
16,17,2253,20364,21,11709,0.266773,https://en.wikipedia.org/wiki/Glen_Oglaza
13,18,1965,21914,19,12187,0.260629,https://en.wikipedia.org/wiki/Glen_Oglaza
19,17,4053,20365,17,10946,1.064533,https://en.wikipedia.org/wiki/Glen_Oglaza
35,35,10284,30546,39,18254,1.108565,https://en.wikipedia.org/wiki/Glen_Oglaza
15,18,2153,21914,17,10563,0.268821,https://en.wikipedia.org/wiki/Glen_Oglaza
12,18,1877,21914,17,10551,0.269845,https://en.wikipedia.org/wiki/Glen_Oglaza
12,18,1865,21914,16,10451,0.238656,https://en.wikipedia.org/wiki/Glen_Oglaza
13,18,1965,21913,17,9007,0.264213,https://en.wikipedia.org/wiki/Glen_Oglaza
16,18,2253,21915,17,9805,0.285716,https://en.wikipedia.org/wiki/Glen_Oglaza
14,18,2053,21914,19,12187,0.277013,https://en.wikipedia.org/wiki/Glen_Oglaza
15,18,2141,21915,17,8480,1.141333,https://en.wikipedia.org/wiki/Glen_Oglaza
14,18,2053,21914,13,5219,0.265237,https://en.wikipedia.org/wiki/Glen_Oglaza
11,18,1777,20459,17,9773,0.53504,https://en.wikipedia.org/wiki/Glen_Oglaza
14,18,2053,21914,17,9792,0.263252,https://en.wikipedia.org/wiki/Glen_Oglaza
13,18,1965,21915,19,10886,0.272917,https://en.wikipedia.org/wiki/Glen_Oglaza
12,16,1877,18817,17,9791,0.266773,https://en.wikipedia.org/wiki/Glen_Oglaza
13,17,1966,21353,11,4884,0.244244,https://en.wikipedia.org/wiki/Jean_Banchet
13,16,1966,19805,21,12750,0.266324,https://en.wikipedia.org/wiki/Jean_Banchet
10,17,1702,21354,12,6119,0.25602,https://en.wikipedia.org/wiki/Jean_Banchet
13,17,1966,21352,17,10237,0.254996,https://en.wikipedia.org/wiki/Jean_Banchet
13,17,1966,21353,19,11873,0.251924,https://en.wikipedia.org/wiki/Jean_Banchet
14,18,2042,21446,22,12819,0.404032,https://en.wikipedia.org/wiki/Jean_Banchet
14,17,2066,21353,17,10249,0.259092,https://en.wikipedia.org/wiki/Jean_Banchet
13,17,1966,21352,17,10237,0.266261,https://en.wikipedia.org/wiki/Jean_Banchet
11,15,1790,18258,11,4885,0.251925,https://en.wikipedia.org/wiki/Jean_Banchet
6,7,1350,4733,7,2377,1.129535,https://en.wikipedia.org/wiki/Jean_Banchet
13,17,1966,21354,13,6207,0.256533,https://en.wikipedia.org/wiki/Jean_Banchet
13,17,1966,21355,15,8602,0.246292,https://en.wikipedia.org/wiki/Jean_Banchet
13,16,1966,19807,17,9793,0.252437,https://en.wikipedia.org/wiki/Jean_Banchet
13,17,1966,21353,17,10238,0.251476,https://en.wikipedia.org/wiki/Jean_Banchet
8,9,1514,7830,12,4967,0.253972,https://en.wikipedia.org/wiki/Jean_Banchet
9,17,1550,21354,13,7508,0.24578,https://en.wikipedia.org/wiki/Jean_Banchet
14,17,2066,21353,17,10551,0.261204,https://en.wikipedia.org/wiki/Jean_Banchet
13,17,1966,21354,15,8602,0.25346,https://en.wikipedia.org/wiki/Jean_Banchet
14,17,2014,21353,19,11291,0.259092,https://en.wikipedia.org/wiki/Jean_Banchet
14,17,2066,21353,23,14398,0.267284,https://en.wikipedia.org/wiki/Jean_Banchet
16,22,2249,28257,21,13065,0.305748,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
16,22,2249,28257,25,16337,0.274963,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
16,22,2249,28255,23,14699,0.290836,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
15,21,2149,25254,23,12083,0.272404,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
16,22,2249,28256,22,14600,0.240128,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
14,22,2009,28255,21,13247,0.272916,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
15,22,1644,28256,23,15459,0.268308,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
16,22,2249,28257,21,11914,0.273492,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
16,22,2249,28257,23,14700,0.273428,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
16,21,1744,26709,25,16284,0.274452,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
15,22,2161,28257,21,13823,0.269332,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
14,22,2073,28257,23,13550,0.273492,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
20,23,2625,28352,21,11231,1.303636,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
16,23,2294,28522,23,13450,0.855636,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
16,21,2249,26710,17,9401,0.268372,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
14,22,2073,26802,18,10633,1.143892,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
16,22,2249,28258,23,14701,0.270356,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
17,22,2349,28257,23,14648,0.287252,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
22,22,3457,28257,23,15506,0.276052,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
15,22,2161,28257,23,14700,0.27138,https://en.wikipedia.org/wiki/Tom_Williams_(Irish_republican)
20,32,2578,44083,19,12187,0.29186,https://en.wikipedia.org/wiki/CB_Bears
17,31,2089,42534,25,16335,0.28066,https://en.wikipedia.org/wiki/CB_Bears
20,32,2578,44083,33,23639,0.288788,https://en.wikipedia.org/wiki/CB_Bears
18,32,1885,44083,28,18716,0.292372,https://en.wikipedia.org/wiki/CB_Bears
21,32,2161,44082,33,23651,0.283668,https://en.wikipedia.org/wiki/CB_Bears
18,32,2426,44084,21,13899,0.29858,https://en.wikipedia.org/wiki/CB_Bears
21,32,2666,44084,33,23639,0.318484,https://en.wikipedia.org/wiki/CB_Bears
21,32,2666,44084,31,21245,0.297493,https://en.wikipedia.org/wiki/CB_Bears
20,32,2590,44084,31,22003,0.287316,https://en.wikipedia.org/wiki/CB_Bears
19,31,2490,43340,34,24429,0.28674,https://en.wikipedia.org/wiki/CB_Bears
21,32,2666,44085,33,23639,0.2893,https://en.wikipedia.org/wiki/CB_Bears
20,32,2602,44085,23,15471,0.28066,https://en.wikipedia.org/wiki/CB_Bears
22,31,2766,42536,21,13835,0.290836,https://en.wikipedia.org/wiki/CB_Bears
21,32,2666,44084,33,22880,0.283668,https://en.wikipedia.org/wiki/CB_Bears
21,31,2678,42535,31,22003,0.285716,https://en.wikipedia.org/wiki/CB_Bears
20,32,2566,44085,30,21145,0.26272,https://en.wikipedia.org/wiki/CB_Bears
20,32,2578,44085,21,12262,0.284692,https://en.wikipedia.org/wiki/CB_Bears
19,31,2490,42536,29,18805,0.291348,https://en.wikipedia.org/wiki/CB_Bears
20,32,2590,44084,29,20379,0.294996,https://en.wikipedia.org/wiki/CB_Bears
22,32,2790,44085,29,19633,0.290836,https://en.wikipedia.org/wiki/CB_Bears
14,17,2059,21599,21,12996,0.27138,https://en.wikipedia.org/wiki/Jaime_Yankelevich
14,18,2059,23148,19,12187,0.265236,https://en.wikipedia.org/wiki/Jaime_Yankelevich
14,18,2059,23149,19,11429,0.270932,https://en.wikipedia.org/wiki/Jaime_Yankelevich
12,18,1883,23148,20,12976,0.264724,https://en.wikipedia.org/wiki/Jaime_Yankelevich
15,18,2159,23148,21,13076,0.274964,https://en.wikipedia.org/wiki/Jaime_Yankelevich
14,18,2059,23148,19,11428,0.263764,https://en.wikipedia.org/wiki/Jaime_Yankelevich
14,18,2059,23147,19,12187,0.264212,https://en.wikipedia.org/wiki/Jaime_Yankelevich
14,18,2059,23148,19,11361,0.264724,https://en.wikipedia.org/wiki/Jaime_Yankelevich
12,18,1871,23148,18,11328,0.242176,https://en.wikipedia.org/wiki/Jaime_Yankelevich
16,18,2259,23149,21,12646,0.270932,https://en.wikipedia.org/wiki/Jaime_Yankelevich
14,18,2059,23148,21,12997,0.272404,https://en.wikipedia.org/wiki/Jaime_Yankelevich
14,17,2059,21600,21,12997,0.270868,https://en.wikipedia.org/wiki/Jaime_Yankelevich
16,19,2280,23414,15,8062,0.292436,https://en.wikipedia.org/wiki/Jaime_Yankelevich
14,18,2059,23149,15,8156,0.279572,https://en.wikipedia.org/wiki/Jaime_Yankelevich
13,18,1959,23149,14,7990,0.243712,https://en.wikipedia.org/wiki/Jaime_Yankelevich
12,18,1883,23148,19,11427,0.265748,https://en.wikipedia.org/wiki/Jaime_Yankelevich
15,17,2159,21601,21,13064,0.269908,https://en.wikipedia.org/wiki/Jaime_Yankelevich
15,17,2159,22424,19,12187,0.269844,https://en.wikipedia.org/wiki/Jaime_Yankelevich
13,18,1971,23148,13,6970,0.271892,https://en.wikipedia.org/wiki/Jaime_Yankelevich
14,18,2059,23150,21,12999,0.269908,https://en.wikipedia.org/wiki/Jaime_Yankelevich
14,20,2055,26307,22,14608,0.27138,https://en.wikipedia.org/wiki/Gordon_Winrod
13,21,1955,26407,15,8152,0.275456,https://en.wikipedia.org/wiki/Gordon_Winrod
20,25,2691,26160,25,12412,11.535124,https://en.wikipedia.org/wiki/Gordon_Winrod
11,21,1791,26407,18,11857,0.269844,https://en.wikipedia.org/wiki/Gordon_Winrod
13,17,1967,21038,15,8915,0.2765,https://en.wikipedia.org/wiki/Gordon_Winrod
29,33,4798,34602,29,12274,1.062996,https://en.wikipedia.org/wiki/Gordon_Winrod
22,21,3505,26407,19,10198,0.556628,https://en.wikipedia.org/wiki/Gordon_Winrod
16,22,2276,26671,25,14150,0.574036,https://en.wikipedia.org/wiki/Gordon_Winrod
17,20,2401,24858,21,11630,0.349204,https://en.wikipedia.org/wiki/Gordon_Winrod
14,21,1825,26407,25,14884,0.273492,https://en.wikipedia.org/wiki/Gordon_Winrod
16,21,2243,26407,19,11427,0.277012,https://en.wikipedia.org/wiki/Gordon_Winrod
14,21,2055,26409,24,14798,0.277012,https://en.wikipedia.org/wiki/Gordon_Winrod
17,21,2343,26408,27,17996,0.29698,https://en.wikipedia.org/wiki/Gordon_Winrod
14,21,2055,26408,15,8156,0.287828,https://en.wikipedia.org/wiki/Gordon_Winrod
15,21,2143,26409,21,11614,0.282132,https://en.wikipedia.org/wiki/Gordon_Winrod
16,20,2243,24860,13,5828,0.280084,https://en.wikipedia.org/wiki/Gordon_Winrod
8,9,1527,9282,10,5555,0.249428,https://en.wikipedia.org/wiki/Gordon_Winrod
15,21,2143,26408,21,11613,0.269332,https://en.wikipedia.org/wiki/Gordon_Winrod
15,21,2143,26409,25,14886,0.274452,https://en.wikipedia.org/wiki/Gordon_Winrod
30,30,5426,32794,31,15969,1.15618,https://en.wikipedia.org/wiki/Gordon_Winrod
