Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
13,17,1966,21058,21,12455,0.245263,https://en.wikipedia.org/wiki/Bain_Nunatak
12,17,1878,21058,18,10731,0.280144,https://en.wikipedia.org/wiki/Bain_Nunatak
14,18,2042,21151,21,10988,0.284687,https://en.wikipedia.org/wiki/Bain_Nunatak
14,17,2066,21057,19,11375,0.243728,https://en.wikipedia.org/wiki/Bain_Nunatak
13,17,1966,21059,21,12456,0.247311,https://en.wikipedia.org/wiki/Bain_Nunatak
14,20,2054,21482,20,11660,1.12032,https://en.wikipedia.org/wiki/Bain_Nunatak
15,15,2187,19315,19,11775,0.993871,https://en.wikipedia.org/wiki/Bain_Nunatak
13,16,1966,19509,17,9182,0.242704,https://en.wikipedia.org/wiki/Bain_Nunatak
24,27,4462,29059,30,17446,1.105984,https://en.wikipedia.org/wiki/Bain_Nunatak
12,15,1878,19394,17,10615,0.246288,https://en.wikipedia.org/wiki/Bain_Nunatak
28,27,5652,29064,35,17790,0.997455,https://en.wikipedia.org/wiki/Bain_Nunatak
13,17,1966,21059,19,11579,0.239632,https://en.wikipedia.org/wiki/Bain_Nunatak
13,17,1966,21059,19,11428,0.240656,https://en.wikipedia.org/wiki/Bain_Nunatak
14,17,2054,21058,21,12455,0.240143,https://en.wikipedia.org/wiki/Bain_Nunatak
13,17,1966,21059,19,10820,0.261647,https://en.wikipedia.org/wiki/Bain_Nunatak
12,14,1878,17238,15,8371,0.253455,https://en.wikipedia.org/wiki/Bain_Nunatak
12,13,1866,18327,15,10351,0.221775,https://en.wikipedia.org/wiki/Bain_Nunatak
13,17,1966,21059,21,12456,0.24168,https://en.wikipedia.org/wiki/Bain_Nunatak
13,17,1966,21059,19,11579,0.245776,https://en.wikipedia.org/wiki/Bain_Nunatak
13,16,1966,19512,19,10821,0.240143,https://en.wikipedia.org/wiki/Bain_Nunatak
14,18,2067,22848,19,11428,0.262736,https://en.wikipedia.org/wiki/Leptophis_depressirostris
14,18,2067,22848,19,11428,0.261647,https://en.wikipedia.org/wiki/Leptophis_depressirostris
14,18,2067,22848,19,12187,0.264208,https://en.wikipedia.org/wiki/Leptophis_depressirostris
11,16,1803,22389,16,11152,0.26216,https://en.wikipedia.org/wiki/Leptophis_depressirostris
15,19,2143,22942,22,13134,0.771648,https://en.wikipedia.org/wiki/Leptophis_depressirostris
14,18,2067,22849,21,13065,0.262671,https://en.wikipedia.org/wiki/Leptophis_depressirostris
15,19,2200,23112,15,7664,1.09832,https://en.wikipedia.org/wiki/Leptophis_depressirostris
13,18,1979,22847,13,7279,0.271887,https://en.wikipedia.org/wiki/Leptophis_depressirostris
14,18,2067,22848,11,4884,0.285263,https://en.wikipedia.org/wiki/Leptophis_depressirostris
12,18,1891,22849,20,12976,0.26216,https://en.wikipedia.org/wiki/Leptophis_depressirostris
14,17,2067,21301,21,12698,0.267791,https://en.wikipedia.org/wiki/Leptophis_depressirostris
16,18,2287,22850,21,13075,11.533072,https://en.wikipedia.org/wiki/Leptophis_depressirostris
14,18,2067,22849,21,13064,0.263184,https://en.wikipedia.org/wiki/Leptophis_depressirostris
14,18,2067,22849,19,12187,0.258576,https://en.wikipedia.org/wiki/Leptophis_depressirostris
18,18,3967,22849,21,13459,1.122384,https://en.wikipedia.org/wiki/Leptophis_depressirostris
14,18,2067,22848,15,8155,0.275984,https://en.wikipedia.org/wiki/Leptophis_depressirostris
14,18,2067,22848,21,13063,0.275984,https://en.wikipedia.org/wiki/Leptophis_depressirostris
13,18,1979,22850,15,8550,0.268303,https://en.wikipedia.org/wiki/Leptophis_depressirostris
14,18,2079,22850,21,13470,0.264784,https://en.wikipedia.org/wiki/Leptophis_depressirostris
14,18,2067,22850,17,9427,0.265744,https://en.wikipedia.org/wiki/Leptophis_depressirostris
13,18,1977,22239,19,12187,0.26984,https://en.wikipedia.org/wiki/The_Grassroot_Deviation
14,18,2065,22239,17,9792,0.271952,https://en.wikipedia.org/wiki/The_Grassroot_Deviation
14,18,2065,22239,19,11428,0.269839,https://en.wikipedia.org/wiki/The_Grassroot_Deviation
16,19,2241,22333,19,10721,0.785487,https://en.wikipedia.org/wiki/The_Grassroot_Deviation
14,18,2065,22239,21,13064,0.272912,https://en.wikipedia.org/wiki/The_Grassroot_Deviation
14,18,2065,22240,11,3909,0.281168,https://en.wikipedia.org/wiki/The_Grassroot_Deviation
14,18,2065,22239,19,12187,0.270864,https://en.wikipedia.org/wiki/The_Grassroot_Deviation
14,18,2065,22240,17,9793,0.269328,https://en.wikipedia.org/wiki/The_Grassroot_Deviation
14,18,2065,22238,21,13063,0.260687,https://en.wikipedia.org/wiki/The_Grassroot_Deviation
15,19,2154,22339,17,9104,0.644175,https://en.wikipedia.org/wiki/The_Grassroot_Deviation
14,18,2013,22240,21,13252,0.284687,https://en.wikipedia.org/wiki/The_Grassroot_Deviation
13,18,1977,22239,21,13063,0.26472,https://en.wikipedia.org/wiki/The_Grassroot_Deviation
14,18,2065,22239,21,13063,0.263248,https://en.wikipedia.org/wiki/The_Grassroot_Deviation
14,18,2065,22241,17,9793,0.27496,https://en.wikipedia.org/wiki/The_Grassroot_Deviation
16,18,2265,22239,23,14711,0.270351,https://en.wikipedia.org/wiki/The_Grassroot_Deviation
14,18,2065,22240,13,5545,0.269839,https://en.wikipedia.org/wiki/The_Grassroot_Deviation
13,16,1977,19144,17,8817,0.26632,https://en.wikipedia.org/wiki/The_Grassroot_Deviation
14,18,2065,22240,19,11428,0.281104,https://en.wikipedia.org/wiki/The_Grassroot_Deviation
15,18,2165,22239,15,8927,0.2724,https://en.wikipedia.org/wiki/The_Grassroot_Deviation
13,18,1977,22240,21,13064,0.263759,https://en.wikipedia.org/wiki/The_Grassroot_Deviation
15,20,2148,25859,19,11428,0.270865,"https://en.wikipedia.org/wiki/Shirley,_Wisconsin"
16,20,2248,25860,17,9353,0.270865,"https://en.wikipedia.org/wiki/Shirley,_Wisconsin"
18,22,2400,26047,25,13711,1.010256,"https://en.wikipedia.org/wiki/Shirley,_Wisconsin"
15,20,2148,25859,21,13064,0.269904,"https://en.wikipedia.org/wiki/Shirley,_Wisconsin"
15,20,2148,25858,17,10099,0.2724,"https://en.wikipedia.org/wiki/Shirley,_Wisconsin"
15,20,2148,25859,21,13064,0.270351,"https://en.wikipedia.org/wiki/Shirley,_Wisconsin"
15,20,2148,25859,19,11428,0.28168,"https://en.wikipedia.org/wiki/Shirley,_Wisconsin"
15,20,2148,25860,17,10551,0.273936,"https://en.wikipedia.org/wiki/Shirley,_Wisconsin"
15,20,2148,25859,21,13064,0.269328,"https://en.wikipedia.org/wiki/Shirley,_Wisconsin"
14,20,2060,25860,19,11428,0.288271,"https://en.wikipedia.org/wiki/Shirley,_Wisconsin"
16,19,2248,24312,23,14700,0.265807,"https://en.wikipedia.org/wiki/Shirley,_Wisconsin"
15,20,2148,25859,19,12187,0.274961,"https://en.wikipedia.org/wiki/Shirley,_Wisconsin"
15,20,2148,25861,21,13823,0.263697,"https://en.wikipedia.org/wiki/Shirley,_Wisconsin"
15,20,2148,25861,23,14701,0.265232,"https://en.wikipedia.org/wiki/Shirley,_Wisconsin"
14,20,2048,25860,18,10877,0.244737,"https://en.wikipedia.org/wiki/Shirley,_Wisconsin"
15,20,2148,25860,19,10977,0.282639,"https://en.wikipedia.org/wiki/Shirley,_Wisconsin"
15,20,2148,25860,21,12613,0.275985,"https://en.wikipedia.org/wiki/Shirley,_Wisconsin"
14,20,2060,25859,23,14699,0.266321,"https://en.wikipedia.org/wiki/Shirley,_Wisconsin"
16,20,2248,25860,19,12199,0.268304,"https://en.wikipedia.org/wiki/Shirley,_Wisconsin"
24,28,5164,27840,29,13798,0.371216,"https://en.wikipedia.org/wiki/Shirley,_Wisconsin"
