Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
17,23,2333,29528,23,13273,0.271378,https://en.wikipedia.org/wiki/The_Wash_(song)
16,23,2245,29528,23,14711,0.266769,https://en.wikipedia.org/wiki/The_Wash_(song)
15,23,2145,29529,23,14700,0.288273,https://en.wikipedia.org/wiki/The_Wash_(song)
16,23,2233,29530,25,14911,0.271441,https://en.wikipedia.org/wiki/The_Wash_(song)
16,23,2233,29530,23,14033,0.270866,https://en.wikipedia.org/wiki/The_Wash_(song)
16,22,2233,29406,19,12187,0.271377,https://en.wikipedia.org/wiki/The_Wash_(song)
18,24,2466,29794,27,16033,0.26677,https://en.wikipedia.org/wiki/The_Wash_(song)
16,23,2233,29528,17,9125,0.269906,https://en.wikipedia.org/wiki/The_Wash_(song)
16,23,2233,29529,23,13274,0.273938,https://en.wikipedia.org/wiki/The_Wash_(song)
15,23,2145,29531,21,13823,0.275474,https://en.wikipedia.org/wiki/The_Wash_(song)
16,23,2233,29530,23,14034,0.284242,https://en.wikipedia.org/wiki/The_Wash_(song)
17,23,2333,29530,23,13275,0.269842,https://en.wikipedia.org/wiki/The_Wash_(song)
17,23,2333,29530,25,14923,0.273425,https://en.wikipedia.org/wiki/The_Wash_(song)
19,24,2509,29624,27,15041,0.272914,https://en.wikipedia.org/wiki/The_Wash_(song)
16,23,2233,29531,27,16548,0.271954,https://en.wikipedia.org/wiki/The_Wash_(song)
16,23,2245,29530,25,16348,0.26677,https://en.wikipedia.org/wiki/The_Wash_(song)
17,23,2333,29531,23,15459,0.270865,https://en.wikipedia.org/wiki/The_Wash_(song)
16,23,2233,29530,23,14034,0.268881,https://en.wikipedia.org/wiki/The_Wash_(song)
15,23,2145,29531,21,13065,0.265745,https://en.wikipedia.org/wiki/The_Wash_(song)
15,23,2145,29531,19,11429,0.271889,https://en.wikipedia.org/wiki/The_Wash_(song)
17,25,2332,33782,27,17973,0.27445,https://en.wikipedia.org/wiki/Murder_of_George_E._Bailey
17,25,2332,33780,27,17701,0.28117,https://en.wikipedia.org/wiki/Murder_of_George_E._Bailey
17,25,2332,33781,27,18461,0.275985,https://en.wikipedia.org/wiki/Murder_of_George_E._Bailey
16,25,2244,33782,23,14701,0.271378,https://en.wikipedia.org/wiki/Murder_of_George_E._Bailey
17,25,2332,33781,21,13553,0.30677,https://en.wikipedia.org/wiki/Murder_of_George_E._Bailey
18,25,2432,33780,27,17713,0.273426,https://en.wikipedia.org/wiki/Murder_of_George_E._Bailey
20,26,2653,34045,21,12302,0.723537,https://en.wikipedia.org/wiki/Murder_of_George_E._Bailey
17,24,2332,32232,19,11157,0.274449,https://en.wikipedia.org/wiki/Murder_of_George_E._Bailey
17,25,2332,33781,27,18461,0.270418,https://en.wikipedia.org/wiki/Murder_of_George_E._Bailey
18,26,2408,33877,31,19510,0.271889,https://en.wikipedia.org/wiki/Murder_of_George_E._Bailey
16,25,2244,33783,25,16890,0.279569,https://en.wikipedia.org/wiki/Murder_of_George_E._Bailey
18,25,2432,33781,27,17702,0.274001,https://en.wikipedia.org/wiki/Murder_of_George_E._Bailey
18,21,2432,27859,21,13823,0.271377,https://en.wikipedia.org/wiki/Murder_of_George_E._Bailey
15,25,2168,33782,24,16248,0.277009,https://en.wikipedia.org/wiki/Murder_of_George_E._Bailey
16,25,2244,33781,25,16066,0.281105,https://en.wikipedia.org/wiki/Murder_of_George_E._Bailey
16,25,2244,33782,25,17095,0.277585,https://en.wikipedia.org/wiki/Murder_of_George_E._Bailey
18,25,2432,33782,21,13835,0.292369,https://en.wikipedia.org/wiki/Murder_of_George_E._Bailey
21,25,3262,33782,29,19339,0.290833,https://en.wikipedia.org/wiki/Murder_of_George_E._Bailey
17,24,2332,33681,27,19150,0.272977,https://en.wikipedia.org/wiki/Murder_of_George_E._Bailey
17,24,2332,32234,23,14700,0.268817,https://en.wikipedia.org/wiki/Murder_of_George_E._Bailey
19,29,2497,38789,33,21426,0.27701,https://en.wikipedia.org/wiki/Sharif_Sharifov
18,29,2409,38789,29,19430,0.278545,https://en.wikipedia.org/wiki/Sharif_Sharifov
19,29,2509,38789,21,13823,0.276561,https://en.wikipedia.org/wiki/Sharif_Sharifov
19,29,2497,38789,29,19608,0.278545,https://en.wikipedia.org/wiki/Sharif_Sharifov
19,29,2497,38789,30,19702,0.256511,https://en.wikipedia.org/wiki/Sharif_Sharifov
20,30,2585,38882,33,21413,0.27656,https://en.wikipedia.org/wiki/Sharif_Sharifov
19,28,2497,37242,27,16519,0.277009,https://en.wikipedia.org/wiki/Sharif_Sharifov
