Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
14,18,2059,22347,17,9791,0.302609,https://en.wikipedia.org/wiki/Tokonatsu_Endless
14,18,2059,22348,21,13064,0.305169,https://en.wikipedia.org/wiki/Tokonatsu_Endless
14,18,2059,22348,21,12197,0.268817,https://en.wikipedia.org/wiki/Tokonatsu_Endless
14,18,2059,22347,21,12196,0.269393,https://en.wikipedia.org/wiki/Tokonatsu_Endless
15,18,2159,22347,17,9791,0.270865,https://en.wikipedia.org/wiki/Tokonatsu_Endless
14,18,2059,22348,19,12187,0.268817,https://en.wikipedia.org/wiki/Tokonatsu_Endless
16,19,2280,22611,17,8540,0.901714,https://en.wikipedia.org/wiki/Tokonatsu_Endless
14,17,2059,22249,17,11241,0.265234,https://en.wikipedia.org/wiki/Tokonatsu_Endless
14,18,2059,22349,19,11428,0.27189,https://en.wikipedia.org/wiki/Tokonatsu_Endless
15,18,2159,22349,15,8915,0.269842,https://en.wikipedia.org/wiki/Tokonatsu_Endless
14,18,2059,22350,19,12187,0.266322,https://en.wikipedia.org/wiki/Tokonatsu_Endless
14,18,2059,22349,19,11428,0.276498,https://en.wikipedia.org/wiki/Tokonatsu_Endless
14,18,2059,22350,17,9793,0.269843,https://en.wikipedia.org/wiki/Tokonatsu_Endless
15,18,2159,22349,17,9792,0.280147,https://en.wikipedia.org/wiki/Tokonatsu_Endless
14,18,2059,22348,21,13063,0.267795,https://en.wikipedia.org/wiki/Tokonatsu_Endless
13,18,1971,22348,15,9432,0.264211,https://en.wikipedia.org/wiki/Tokonatsu_Endless
14,18,2059,22349,21,12198,0.278034,https://en.wikipedia.org/wiki/Tokonatsu_Endless
14,18,2059,22348,17,8925,0.263763,https://en.wikipedia.org/wiki/Tokonatsu_Endless
14,18,2059,22350,17,9793,0.276499,https://en.wikipedia.org/wiki/Tokonatsu_Endless
14,16,2059,19252,19,10561,0.272403,https://en.wikipedia.org/wiki/Tokonatsu_Endless
14,19,2052,24377,17,10551,0.282642,https://en.wikipedia.org/wiki/Thalloloma
14,19,2052,24376,21,12677,0.273426,https://en.wikipedia.org/wiki/Thalloloma
14,19,2052,24377,21,13437,0.267794,https://en.wikipedia.org/wiki/Thalloloma
15,19,2164,24378,15,8991,0.270354,https://en.wikipedia.org/wiki/Thalloloma
13,19,1964,24377,13,7279,0.27349,https://en.wikipedia.org/wiki/Thalloloma
14,19,2052,24377,23,14314,0.270867,https://en.wikipedia.org/wiki/Thalloloma
14,19,2052,24377,13,6520,0.311314,https://en.wikipedia.org/wiki/Thalloloma
15,19,2152,24376,19,11801,0.267794,https://en.wikipedia.org/wiki/Thalloloma
