Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
213,315,21149,477028,289,231280,0.61806,2014_363
242,335,24217,507988,319,256280,0.620044,2014_363
226,332,22545,503344,295,235894,0.624715,2014_363
228,337,22673,512544,337,269996,0.624139,2014_363
233,332,23237,504798,317,253593,0.603212,2014_363
242,331,24457,501796,301,240464,0.622667,2014_363
240,343,25706,506195,303,236170,0.911435,2014_363
255,334,25873,506446,301,240283,1.090624,2014_363
251,325,25297,489600,275,218662,1.224268,2014_363
249,337,25013,512538,303,242149,0.646668,2014_363
224,333,22261,506346,309,247885,0.625227,2014_363
239,336,24009,510990,327,261857,0.643148,2014_363
229,338,22809,512632,311,248480,0.610828,2014_363
272,334,27198,507894,292,235673,0.634444,2014_363
216,341,21381,517276,335,270139,0.609356,2014_363
194,340,18941,515728,319,255759,0.589836,2014_363
227,336,22681,509536,357,286360,0.616524,2014_363
274,348,28726,522921,342,271515,1.510976,2014_363
227,333,22645,507727,320,258792,0.584768,2014_363
229,345,22921,521482,321,255779,0.628812,2014_363
259,352,25981,534735,279,223252,0.727052,2017_060
268,370,30297,547512,329,258376,0.72046,2017_060
269,371,31196,551005,346,270533,1.484417,2017_060
251,352,25081,536189,341,274269,0.643596,2017_060
240,346,23881,526907,303,242410,0.627276,2017_060
237,344,23000,523805,303,242917,0.624716,2017_060
234,358,23213,544023,355,286118,0.617996,2017_060
246,348,24405,529997,351,282325,0.619084,2017_060
238,355,23613,540833,311,250007,0.651852,2017_060
238,357,23605,543929,353,285140,0.6267,2017_060
243,352,24157,536195,327,262030,0.64366,2017_060
271,353,27379,536283,333,268946,1.427084,2017_060
251,357,25336,542475,331,265382,0.762444,2017_060
252,348,25213,528543,351,282970,0.700492,2017_060
243,353,24141,537737,315,253506,0.639052,2017_060
243,356,24141,542308,349,281747,0.655884,2017_060
238,350,23637,533093,279,223683,0.623692,2017_060
248,357,24869,543929,349,280278,0.652876,2017_060
233,361,23190,547219,332,267404,0.626188,2017_060
237,357,23549,543929,321,257701,0.643148,2017_060
205,296,20625,444250,276,217278,1.431616,2016_565
205,299,20709,453256,279,221951,0.569932,2016_565
157,294,15217,444056,255,201672,0.537164,2016_565
211,298,21269,451702,325,260816,0.556044,2016_565
212,296,21373,447152,267,213392,0.58734,2016_565
200,296,20093,448606,315,252853,0.566796,2016_565
238,294,23894,445510,301,241362,0.649292,2016_565
191,300,19045,453344,263,209968,0.58062,2016_565
205,300,20653,454804,270,217796,0.56686,2016_565
227,298,23005,451702,257,203929,0.59502,2016_565
210,288,21157,436222,293,234660,0.588812,2016_565
207,291,21041,440866,261,208336,0.576588,2016_565
231,300,23429,454798,265,213160,1.423948,2016_565
195,297,19098,448700,255,202957,0.577612,2016_565
210,298,21145,451702,251,200245,0.56686,2016_565
210,292,21225,441129,269,212456,1.195596,2016_565
213,296,21449,447152,293,233376,0.553036,2016_565
211,301,21246,454898,311,246746,0.57294,2016_565
210,284,21189,431462,253,203012,0.569932,2016_565
